TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
1380984,-797,156,-930,-881,361,-343,-417,647,-349,878,2490,1099,1563,1879,676,388,1638,359,-333,950,297,-63,972,171,-53,990,-82,-294.813253012048,949.89156626506,299.572289156626,-34.2951807228916,973.349397590361,176.921686746988,-47.9156626506024,1011.1265060241,-58.4879518072289,0,889.208310265826,0,-220.662811524668,952.638157441998,0,0,991.655282862195,0,374.932869493335,975.949108637639,394.497644563646,296.034280414824,982.994312942404,243.605163951043,146.36383943439,1021.59435103777,164.873390635842,53985.0133990507,50486.8124132895,66284.1371668492,86984.1365826944,18983.1256663016,28212.1453450164,19242.3807228916,21407.1657174151,23906.4089448704,232.346752503776,224.692706631278,257.457058879436,294.930731838333,137.779264282771,167.964714583202,138.716908568824,146.311878251272,154.616974957054,8.5499994924296,22.4462784443551,9.04159179054734,12.1937266128687,16.6354457337743,4.46099221301923,4.08824307302281,6.25949736800853,2.55732261085574,1.844965376068,2.70279004368172,-0.783546330872457,1.74369801271491,1.45924108541148,-0.240124065695721,0.262219957350404,1.07389749740686,0.546832392412607,-393,1000,297,-72,1018,90,-106,942,-203,-314.02,941.333333333333,304.926666666667,-46.8066666666667,969.313333333333,180.38,-48.9266666666667,1004.87333333333,-64.6066666666667,0.937079844451473,0.937079844451473,0.937079844451473,0.937079844451473,0.937079844451473,0.937079844451473,0.937079844451473,0.937079844451473,0.937079844451473,1675,2334,2029,2444,1518,1019,805,991,708,608.950285903064,575.871931726943,572.406611524201,905.366666666667,760.433333333333,700.446666666667,95345.4873543833,95922.430306782,26134.3426545064,690936.106666667,616002.533333333,604384.213333333,1
1383578,-3929,-558,-1316,-1336,500,-1050,-262,447,-417,1020,2205,3306,1300,1814,1080,436,1457,417,-141,970,386,36,953,252,-77,1009,67,-203.680722891566,955.957831325301,366.066265060241,-14.8132530120482,976.319277108434,228.71686746988,-55.5903614457831,1015.3313253012,56.8313253012048,0,0,422.036983937095,0,951.497261238591,0,0,992.857534116316,0,527.94671029912,993.607826080387,561.388602173755,391.929095197908,990.583030827732,354.624856935645,146.564842346479,1024.94710119155,113.466889178117,238679.721686747,73845.9921504199,182250.547097481,154318.613399051,28225.4428988682,73892.5193501278,18502.4251186564,19737.7622855057,9703.38955823293,488.548586822997,271.746190682445,426.908124890451,392.834078713966,168.004294286986,271.83178502546,136.023619708698,140.491146644569,98.5057843897145,26.1419166137955,13.3107780628941,19.0026696210401,6.71472557244064,13.7564222049366,8.45093703011144,4.02892654043624,6.36506694308363,6.73499244372502,-3.60474530473928,-1.08212929498169,1.26390334008151,-0.48448958866308,2.21992705948347,-1.60404612516764,0.959373758085556,-0.0883101012255194,-0.579310144559465,-121,970,386,63,953,252,-165,1009,67,-166.22,965.486666666667,369.066666666667,-5.96,964.466666666667,248.813333333333,-64.0333333333333,1014.98,58.7466666666667,0.845867077581803,0.845867077581803,0.845867077581803,0.845867077581803,0.845867077581803,0.845867077581803,0.845867077581803,0.845867077581803,0.845867077581803,4949,2763,4622,2636,1314,2130,698,1010,834,656.540243873104,606.91882815331,571.015737393522,947.723333333333,841.61,680.023333333333,309158.509079579,197081.939528974,24373.4667711259,874898.243333333,697544.143333333,600296.143333333,1
1386171,-303,911,287,-309,898,141,-291,933,-38,0,1039,455,309,1046,303,135,1123,135,-131,970,356,-22.5,962,222,-67,1019,43,-125.138554216867,974.210843373494,358.234939759036,-17.0843373493976,966.084337349398,221.644578313253,-68.7590361445783,1017.43975903614,40.8975903614458,0,973.669002322834,355.134654087079,0,965.575265213425,216.362497297574,0,1016.0236038652,0,137.113201846073,974.483035638378,359.810283009027,110.628979405657,966.340750347998,224.144007603546,98.9807697034345,1018.14582535448,54.1790316439812,3159.40492880614,533.634063526835,1138.02325666302,12019.3019350128,498.501935012778,1120.96987951807,5100.1112814896,1445.96907630522,1270.40763052209,56.2085841202759,23.1005208496872,33.7346002890655,109.632576978801,22.3271568949739,33.4808882725365,71.4150634074464,38.0259000722563,35.6427780977029,3.23579489940787,3.46842537330192,3.02077244257706,3.1418407338512,3.81907748684354,2.47846093497032,3.38171829652091,2.73602455689972,2.53187466863951,-0.198400374692347,0.2612884315958,0.366873106072035,0.0168605284834407,0.386963066123835,-0.0949223045419319,-0.0643967192820715,-0.00336988216467673,0.0360062746401927,-131,970,356,-27,962,222,-38,1038,48,-123.973333333333,974.126666666667,357.546666666667,-16.78,965.613333333333,221.653333333333,-68.6933333333333,1017.06666666667,40.7466666666667,0.871078579630349,0.871078579630349,0.871078579630349,0.871078579630349,0.871078579630349,0.871078579630349,0.871078579630349,0.871078579630349,0.871078579630349,303,128,168,618,148,162,426,190,173,579.660646722022,552.13913320369,566.43791168232,806.53,705.616666666667,632.126666666667,3186.91209436004,12061.0819620932,5125.29492407153,607493.963333333,551282.543333333,580642.26,1
1388765,-525,823,-9,-336,796,-30,-281,895,-77,282,1215,574,300,1175,383,135,1219,281,-111,980,346,-18,962,212,-67,1009,29,-128.39156626506,980.813253012048,342.765060240964,-28.6325301204819,966.885542168675,213.759036144578,-71.855421686747,1016.30722891566,28.4638554216867,0,979.107435047853,434.51504081328,0,965.064158248745,203.441893574946,0,1013.30290954296,0,152.92605898954,981.691664473314,347.387677955308,96.3238450879642,967.804586095494,219.566687182919,91.1829222015001,1017.87131113127,52.8713487445922,6943.81544359255,1734.33461117196,3209.64749908726,8509.72475355969,1788.84136546185,2531.85673603505,3170.22139466959,3200.90503833516,1997.21989777291,83.3295592427594,41.6453432111198,56.653750971028,92.2481693778239,42.2946966588229,50.3175589236506,56.3047191154488,56.5765414136916,44.6902662530993,9.99454631359318,11.3062647916751,15.5684258925568,4.46414188248115,7.6851889906773,7.96720285304399,5.50721679867669,4.44137394011835,9.88825412444976,-0.631675318176615,1.08287315827844,-1.55947296861786,-0.0655886843060851,0.497945006132791,-0.715825978216312,-0.472810436439958,0.897776636132825,1.35910183912636,-101,980,336,0,962,232,-77,1019,19,-125.34,980,344.513333333333,-28.5866666666667,966.106666666667,214.566666666667,-70.0733333333333,1013.41333333333,26.8933333333333,0.899900879364178,0.899900879364178,0.899900879364178,0.899900879364178,0.899900879364178,0.899900879364178,0.899900879364178,0.899900879364178,0.899900879364178,807,392,583,636,379,413,416,324,358,582.053216590424,551.240761313715,565.342335613225,805.963333333333,691.94,626.406666666667,7593.90496477223,8711.34889789249,3628.98855835522,612973.316666667,550087.22,579435.013333333,1
1391359,-353,911,118,-527,888,30,-271,923,-97,90,1107,415,372,1064,323,165,1133,116,-101,1000,257,63,972,131,-19,1019,-19,-118.728915662651,1001.68072289157,262.457831325301,47.4096385542169,977.933734939759,132.602409638554,-24.3975903614458,1017.31927710843,-10.4698795180723,0,1000.63956916213,253.146639736045,0,977.080966830234,111.510189134411,0,1015.49956015967,0,144.261622279283,1002.20260138201,266.945506825752,136.319742844375,978.360298404415,140.799139167686,55.1505060108519,1018.23678513517,41.1403709327216,6755.55637093829,1052.12168674699,2390.18912011683,16434.4008762322,839.541036874772,2254.58035779482,2461.16217597664,1878.95805038335,1592.50514786418,82.1921916664734,32.4364253077769,48.889560441027,128.196727244623,28.9748345443899,47.4824215662472,49.610101551767,43.3469497240965,39.9062043780686,3.34676397463585,3.51581532223511,3.78387065875814,7.10095349481799,3.11075560599649,4.10227333607424,8.84926440638433,2.93938188311044,3.20641947207211,-0.676651409789886,0.165631523449776,0.405533472446202,-1.29898149640363,0.0843767884999695,0.479321209818968,-1.23745933598223,0.285620890063076,0.620813995399355,-101,1000,267,27,972,121,0,1038,-29,-115.1,1001.52666666667,261.58,54.7733333333333,977.926666666667,131.633333333333,-21.82,1016.3,-11.78,0.875319825606542,0.875319825606542,0.875319825606542,0.875319825606542,0.875319825606542,0.875319825606542,0.875319825606542,0.875319825606542,0.875319825606542,443,196,297,899,176,293,436,210,213,579.202863336778,551.785929392579,564.215933938864,766.253333333333,672.023333333333,602.31,6887.33533429669,16525.984344691,3374.62332249996,606719.693333333,550896.643333333,576318.943333333,1
1393953,-353,931,128,-127,879,-20,-155,885,-87,-10,1068,316,336,1064,202,67,1152,29,-202,1000,217,63,981,101,-38,1009,-38,-195.78313253012,1004.14457831325,217.530120481928,72.8614457831325,981.807228915663,101.084337349398,-44.5361445783133,1014.81325301205,-36.5301204819277,-157.323922702418,1003.4533887216,211.268542918097,0,980.570575154482,74.8814419477532,0,1012.12661196782,0,205.630883480483,1004.48833105662,220.482220685828,116.645198828064,982.422325940338,110.706275874822,58.7253665352443,1016.15489818651,42.556694998045,3976.98298649142,694.657758305951,1300.89302665206,8347.59886820008,1215.51412924425,2050.18678349763,1474.08050383352,2741.35279299014,479.511208470245,63.0633252095972,26.3563608699295,36.0678946800623,91.3651950591695,34.8642242025296,45.2789883223734,38.3937560526906,52.3579296094693,21.8977443694606,2.78968294790949,2.57948111816011,3.24127667206464,3.02563714967165,3.0081056555063,2.53297295488656,3.38211371004671,2.94627556017516,2.57004720169202,0.0283421136541076,-0.156074876341013,0.0767059105631313,0.338638759579724,-0.0662436567783037,0.0323548549443215,-0.0347333951391888,0.0886427735794528,0.201156312163385,-141,1000,217,63,981,80,-38,1000,-38,-195.706666666667,1004.44,217.553333333333,70.6933333333333,982.026666666667,101.06,-44.6333333333333,1014.61333333333,-36.7666666666667,0.935317134604637,0.935317134604637,0.935317134604637,0.935317134604637,0.935317134604637,0.935317134604637,0.935317134604637,0.935317134604637,0.935317134604637,343,137,188,463,185,222,222,267,116,580.178182059392,550.619011886751,562.989438192975,784.326666666667,650.476666666667,609,4090.42244951867,8921.0986185797,3279.38022096335,608607.613333333,548361.97,574266.22,1
1396546,-434,911,49,-254,870,-40,-135,828,-106,10,1186,356,409,1120,242,48,1228,19,-232,1000,207,76.5,981,80,-58,1019,-29,-221.789156626506,997.963855421687,205.409638554217,78.4277108433735,982.10843373494,89.2771084337349,-56.2409638554217,1019.01807228916,-32.1867469879518,-208.752754537284,996.61693179818,187.83612188846,126.487589665821,979.937389916808,0,0,1013.63419627779,0,235.204922188475,998.650342223992,211.44246418979,156.801943220071,983.19797856802,107.691549712677,69.4630871897277,1021.70526896288,40.8183605037839,6168.08254837532,1378.95626140927,2530.03723986857,18547.6765607886,2154.26695874407,3649.05001825483,1672.14764512596,5517.06027747353,633.970974808324,78.5371412032251,37.1343003355291,50.2994755426791,136.189854837975,46.4140814704338,60.4073672514771,40.8919019504591,74.2769161817689,25.1787802486206,3.79149759255964,6.19925115325626,3.77901562780295,2.94519296415396,3.24011230823569,2.82784997302883,2.61555313315651,3.07945844214252,2.92987260837474,-0.0429798026650219,0.691240965382767,-0.236715555544162,0.0524786399891366,0.193591749409903,0.290589419884325,0.339773869549994,0.143276358699803,-0.162865306703015,-232,1019,178,63,972,121,-48,1028,-48,-220.986666666667,997.006666666667,205.986666666667,78.36,981.673333333333,88.16,-57.3866666666667,1018.49333333333,-31.8066666666667,0.931104771154022,0.931104771154022,0.931104771154022,0.931104771154022,0.931104771154022,0.931104771154022,0.931104771154022,0.931104771154022,0.931104771154022,444,275,307,663,250,282,183,400,125,579.363012296784,553.729513693137,565.655282939367,788.656666666667,663.636666666667,616.42,6788.53590182984,20554.4040510017,5932.99179735,607190.25,554917.296666667,581206.346666667,1
1399140,-373,862,79,-545,805,-313,-378,666,-359,464,1166,623,727,1175,454,145,1238,184,-212,990,237,81,981,111,-58,1009,-9,-194,993.975903614458,267.704819277108,94.078313253012,975.060240963855,131.174698795181,-68.3012048192771,1009.78313253012,-2.10240963855422,0,992.407160456189,239.847366142472,0,973.487926248305,0,0,1003.38988045977,0,213.799309115613,994.774019261455,283.8652425071,173.194733357139,975.841095349798,175.603657645031,104.293376749125,1012.52491267878,63.8526636139982,8123.07878787879,1596.87214311793,8967.62749178532,21273.8423147134,1532.60240963855,13712.4480832421,6249.70266520628,5578.32844103688,4097.42581234027,90.1281242891407,39.9608826618973,94.6975580032839,145.855552910108,39.1484662488654,117.100162609802,79.0550609714918,74.6882081793162,64.0111381896953,19.3858344382822,6.39055042754454,4.11916337092999,8.75919045586763,8.86645632388751,5.01992748758176,5.36266720716064,9.29902563494147,11.3908676394756,2.91017807071575,0.643233508353239,1.1697057869897,0.832386803562675,0.149109051555337,0.343759243534467,-0.855634431355879,-1.38475126770762,-1.31245575762773,-222,990,207,36,981,60,-29,990,-9,-201.64,992.74,261.853333333333,86.42,975.42,129.133333333333,-65.5533333333333,1013.48,-0.513333333333333,0.88994877894241,0.88994877894241,0.88994877894241,0.88994877894241,0.88994877894241,0.88994877894241,0.88994877894241,0.88994877894241,0.88994877894241,837,304,544,1272,370,767,523,572,543,584.080880419393,556.075157716479,563.011132126444,809.57,686.48,626.456666666667,11889.7697315771,21410.7510517645,9031.06668946947,617445.283333333,560581.393333333,575555.736666667,1
1401734,-4989,-1156,-3336,-900,407,-505,-553,571,-669,1525,4725,1594,2109,1935,979,388,1657,407,-242,941,400.5,13.5,972,262,-4.5,1028,67,-324.481927710843,965.632530120482,338.981927710843,-13.8313253012048,992.897590361446,219.246987951807,-26.5240963855422,1030.75903614458,41.6265060240964,0,768.964023311738,299.409262272609,615.065077527045,946.376912260035,0,0,997.711854025723,0,785.473918795802,1076.2638046076,544.806901792703,447.80748337726,1015.91585779556,311.402511384198,171.036052706151,1047.10493024327,145.512761830094,514781.851186565,227266.670208105,183008.272398686,201554.419861263,46519.6439941584,49198.6598393574,28722.8327491785,34170.3900693684,19559.0232931727,717.482997141092,476.724941877499,427.794661489231,448.948126024893,215.684130139791,221.807709152224,169.478118791715,184.852346669899,139.853578049232,17.358699881766,27.0025755078529,39.9653558489021,4.8149206609634,4.99330744959175,5.01416334936086,3.23241714614914,4.17787731522617,8.75479514513686,-2.92680871679306,2.49485332492703,-5.07066032511098,0.678814799382309,0.723079662804735,-0.52608528463204,-0.43670261224366,0.517049047164859,-1.80748338484542,-191,941,455,200,972,252,9,1028,126,-255.126666666667,952,380.706666666667,-28.8866666666667,987.62,224.46,-22.7,1026.14,53.2466666666667,0.819138237396629,0.819138237396629,0.819138237396629,0.819138237396629,0.819138237396629,0.819138237396629,0.819138237396629,0.819138237396629,0.819138237396629,6514,5881,4930,3009,1528,1484,941,1086,1076,689.261837565481,622.780226851958,582.933267829958,1032.75333333333,901.906666666667,703.856666666667,521741.302917057,211799.589724178,34740.4053172342,1146577.28,735705.413333333,634593.67,1
1404328,-3323,-29,-1584,-1109,379,-565,-533,600,-553,2777,3833,1247,1581,2101,838,553,1952,368,-217,950,391,-36,953,222,19,990,97,-369.090361445783,951.451807228916,321.66265060241,-37.6265060240964,985.94578313253,203.849397590361,2.03012048192771,1017.83734939759,89.4819277108434,0,595.132870002809,304.397626119048,530.629821933238,919.176714808682,0,0,981.818601934145,0,882.83834088953,1065.86489288254,452.132270869317,471.018762576179,1022.15882751884,296.486422615237,183.589198963075,1036.74208489981,148.61724105012,647073.876633808,232206.261299744,101568.588535962,221778.938444688,73160.3061336254,46630.5286966046,33905.1202993793,39076.682475356,14165.4027017159,804.409023217547,481.877848940729,318.698271937521,470.934112636458,270.481618846134,215.941030600034,184.133430694644,197.67822964443,119.018497309099,8.58013934683043,10.0528390454611,14.6943083711372,3.33684159538678,5.57902701889807,4.76074629161445,3.77843266272177,5.51863560710914,7.68592820631699,-0.579194393653,1.31902909412705,-2.53702375831989,0.415008420309017,1.15506163074374,-0.748846124653575,-0.0510593699961404,0.899340907684236,-1.19558414990498,-181,931,475,-500,953,313,-48,990,67,-333.58,932.073333333333,351.02,-47.4466666666667,968.953333333333,213.066666666667,2.24666666666667,1010.7,94.4266666666667,0.807543867649106,0.807543867649106,0.807543867649106,0.807543867649106,0.807543867649106,0.807543867649106,0.807543867649106,0.807543867649106,0.807543867649106,6100,3862,2831,2690,1722,1403,1086,1352,921,694.042168640724,620.362884622845,577.645171304333,1038.45333333333,897.76,708.726666666667,650184.031445096,238416.552385485,44809.3876825142,1173008.62,749529.586666667,625613.18,1
1406921,-4121,-127,-2623,-1400,481,-555,-592,466,-339,1636,3450,1049,1300,2277,818,466,1800,446,-217,990,376,9,953,222,-29,980,135,-309.024096385542,1005.53614457831,350.987951807229,29.1385542168675,1009.3313253012,214.373493975904,-33.3012048192771,1013.15060240964,108.89156626506,0,0,0,3839.38997229041,950.122986830815,0,0,963.960399792254,164.681770918846,768.671847824905,1116.63314131775,487.422690811653,517.283386945336,1041.60592818904,307.479101062758,182.811575916725,1037.85529262693,162.169812828316,498362.702446148,237195.522928076,115081.599853961,268349.610989412,66594.3562248996,48881.8717780212,32506.9269076305,50976.5529390288,14529.2002920774,705.948087642532,487.027230171041,339.236790242393,518.024720442386,258.058823187466,221.092450748598,180.296774534739,225.779877179143,120.537132420169,12.0480332152447,6.64382509219751,39.3856554111876,2.81965595883739,6.91363833615489,4.01382553662217,4.17204699266973,4.85044949132167,4.15445881515547,-2.26333132023244,0.630850349566665,-4.7160191775347,0.0576731813659851,1.31325291923118,-0.207856326477005,-0.235285645058713,0.796781097401773,-0.598806847737727,-313,950,207,-45,953,131,-19,971,135,-247.973333333333,996.046666666667,378.54,27.0866666666667,995.14,215.82,-31.2866666666667,1004.32666666667,112.226666666667,0.819138237396629,0.819138237396629,0.819138237396629,0.819138237396629,0.819138237396629,0.819138237396629,0.819138237396629,0.819138237396629,0.819138237396629,5757,3577,3672,2700,1796,1373,1058,1334,785,705.526453702681,642.720346516229,576.492718897407,1039.90333333333,932.58,712.323333333333,515177.013348279,281095.768807506,57792.6705817416,1148336.46333333,800711.186666667,629064.043333333,1
