TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FREEZE
1196515,-872,768,-424,345,1564,282,-154,962,101,-145.430555555556,974.708333333333,83.1527777777778,339.375143335187,960.236809916421,0,282.944708968613,983.011070074437,160.891569767413,59737.3472222222,16483.3644366197,19238.9199921753,244.41224851104,128.387555614318,138.704433931202,3.29576529292614,7.96936331629334,5.8050911615774,-0.495125856977342,1.62272728594843,-1.51710032864451,-209,916,121,-136.765625,964.359375,97.359375,1217,796,706,1025.10482991684,1332.375,62227.769792431,1072254.56944444,2
1197640,-1300,500,-1131,809,1925,959,-181,972,141,-140.586466165414,989.015037593985,102.699248120301,0,944.453340848136,142.529167244983,511.593647488293,1012.80451468307,319.200799460058,243796.56254272,47983.0149236728,92033.9997721576,493.757594921557,219.050256616314,303.371059549453,2.22002159887003,6.99009404416276,6.23421540825284,0.0220742015833382,1.19831198218663,-1.25180532858656,-227,962,252,-134.655462184874,978.126050420168,124.621848739496,2109,1425,2090,1146.7930210498,1674.13533834586,312915.450533978,1389390.19548872,1
1199718,-2400,592,-757,1127,2055,616,-154,972,151,-156.541353383459,979.007518796992,120.360902255639,0,953.974288605474,0,513.554896363521,993.451453002956,268.121030913364,241045.810776942,28705.9014581909,57837.0051264525,490.964164452908,169.428160168819,240.493253806531,6.93708918000855,14.9486415165588,5.03740299499774,-0.613548824439196,2.13303252464978,-0.975413167823793,-136,972,171,-149.067226890756,970.294117647059,133.739495798319,3527,1463,1373,1117.23992118959,1571.74436090226,271312.527253435,1322573.30827068,1
1201796,-181,944,131,-81,1000,212,-136,972,161,-132.593984962406,971.353383458647,165.015037593985,-130.148929736488,971.254393377458,163.67638805401,133.702649548319,971.402907666307,165.690285402288,297.47026657553,96.9423558897243,224.999772157667,17.2473263602081,9.8459309305786,14.9999924052536,3.50556298642855,3.21333632377418,3.33065377171609,0.349418753385194,0.0830721160196378,0.317844443659183,-136,972,161,-133.050420168067,971.243697478992,164.697478991597,100,56,81,994.413276157465,1268.96240601504,308.792316983699,988953.278195489,1
1203875,-181,944,131,-100,990,191,-145,972,161,-143.037593984962,968.872180451128,163.330827067669,-141.735358969827,968.782784757387,162.342140658319,143.676275635371,968.916866783132,163.812954953283,184.506151742994,87.2486899065846,158.92002734108,13.5833041541075,9.34070071817873,12.6063486918727,3.48955744937735,2.94016470556828,2.67940498708907,-0.0687077638010216,-0.0057524962916792,-0.172207366073755,-145,972,161,-142.882352941176,968.865546218487,163.521008403361,81,46,60,993.074351229216,1275.24060150376,227.179906286949,986277.45112782,1
1205953,-181,944,131,-127,990,202,-154,972,161,-153.458646616541,968.15037593985,158.827067669173,-152.693123293919,968.08074599241,157.710902300711,153.846129554654,968.185039481964,159.378869553496,119.977443609023,67.6287309182047,176.916837548416,10.953421548038,8.22366894507583,13.301008892126,2.9011813489061,3.54809821304739,3.06454408187294,-0.317686500888311,-0.492310305031256,0.0501509936671323,-154,972,161,-153.168067226891,968.436974789916,158.81512605042,54,46,71,993.1686978718,1280.43609022556,180.974353102076,986452.526315789,1
1208031,-190,944,131,-136,981,181,-163,962,161,-161.917293233083,966.503759398496,157.466165413534,-161.023316054842,966.433041216727,156.632897944586,162.364414227745,966.539144211569,157.872438275075,146.091592617908,68.9185463659149,129.084073820916,12.0868355088463,8.30171948248764,11.3615172323469,2.65040856768939,2.46731422187411,2.63873935219154,-0.144896730640775,0.0996768915593503,-0.209947160841248,-163,962,151,-161.865546218487,966.521008403361,157.72268907563,54,37,50,992.682514555619,1285.88721804511,167.873634697932,985483.827067669,1
1210109,-200,935,121,-136,990,191,-163,962,151,-166.533834586466,965.729323308271,155.135338345865,-165.764159991978,965.609859904613,154.127896622871,166.919750202062,965.788866853592,155.639186553315,129.659831396673,115.880724538619,157.769423558897,11.3868270996215,10.7647909658581,12.5606299029506,3.43044384420948,2.88977090143678,3.16683108370597,-0.217843432265475,-0.260620179546257,0.196595460855909,-172,972,151,-166.327731092437,965.957983193277,155.033613445378,64,55,70,992.33182299885,1287.3984962406,178.288908171672,984833.894736842,1
1212187,-190,944,131,-145,981,191,-163,962,161,-166.586466165414,964.203007518797,163.105263157895,-166.012916322941,964.120128382875,162.278045248922,166.874812381973,964.244443004294,163.529055154426,96.8807245386193,80.5115060378218,139.473684210526,9.84280064507147,8.97282040597168,11.809897722272,2.7750944100455,2.46931049005231,3.1604234519701,-0.208356613655506,0.00534200507394421,0.500822896207636,-172,962,161,-166.327731092437,964.176470588235,162.596638655462,45,37,60,992.104985226097,1293.89473684211,145.396036370152,984356.30075188,1
1214265,-209,935,131,-145,990,202,-172,962,161,-171.353383458647,963.796992481203,164.616541353383,-170.641380205439,963.704850860918,163.55108042966,171.7238559629,963.842938723066,165.144183984055,128.063568010936,89.2387787650946,175.313966735019,11.3165174859997,9.44662790444795,13.2406180646909,4.40245833529438,3.18561578700567,2.68714188879152,-0.805558270039178,-0.253711902235353,0.0378501158072637,-172,962,171,-170.789915966387,963.949579831933,164.697478991597,64,55,71,992.810108056455,1299.76691729323,190.308445543212,985754.894736842,1
1216343,-1245,675,-515,636,1527,797,-163,962,181,-167.466165413534,963.571428571429,170.09022556391,-204.371044764002,955.036712555162,224.048952393408,290.261808189147,968.246244234226,221.184643717735,56632.8113465482,9099.30735930736,20143.4160401002,237.976493264667,95.3902896489331,141.927502761446,9.51287226648299,13.6918451464928,13.9945852625408,-0.742080618183192,1.83417442466599,-0.48242345511604,-154,962,191,-161.512605042017,958.420168067227,174.588235294118,1881,852,1312,1025.84393182826,1384.18045112782,58667.9836421346,1070675.35338346,1
1218421,-2054,203,-1060,1227,1824,1383,-190,981,191,-148.616541353383,985.037593984962,117.428571428571,0,902.637339149324,680.109198224927,662.009529041202,1014.85132805013,413.72752647777,419322.541239462,60075.8546365915,158573.277056277,647.551188122964,245.103762999656,398.212602834563,2.94514906052868,5.49892858091074,4.15246315222455,-0.16189922419028,0.261236618138892,-0.441169782136984,-145,981,232,-133.478991596639,982.546218487395,130.142857142857,3281,1621,2443,1234.22799780501,1845.5037593985,524023.325409492,1639350.30075188,1
1220500,-2718,638,-727,1090,1703,666,-190,925,131,-128.108108108108,1004.7027027027,114.108108108108,-7305.39600359721,965.18427086224,119.561262367949,724.954239003158,1025.99233441107,350.867188240485,523289.932432433,44433.6591591592,113145.099099099,723.387816065789,210.792929575826,336.370478935205,5.6352935121305,4.48608559348727,2.79379244513242,-0.947260746639392,0.896158032227831,-0.498875844806854,-690,879,30,-88.5151515151515,996.090909090909,128.545454545455,3808,1065,1393,1248.69439231535,1848.32432432432,542027.329820404,1701326.7027027,1
1221078,-1372,601,-797,1818,1833,686,-181,981,151,-137.548872180451,992.766917293233,99.0902255639098,0,965.472656050135,0,559.55234524365,1007.02305265144,321.553547967561,296407.76463887,28725.2558669401,94286.7342219185,544.433434534351,169.485267403807,307.061450237438,3.82897034504817,7.02482583951211,3.40772521188837,0.588654533479144,1.00735348458026,-0.71142119943933,-627,981,30,-153.957983193277,986.764705882353,111.159663865546,3190,1232,1483,1167.48236153329,1704.00751879699,324398.621294347,1430590.93984962,3
1223156,-40,-40,-40,1092,1092,1092,145,145,145,399,399,399,-174.543450303142,-174.543450303142,-174.543450303142,636.419410975708,636.419410975708,636.419410975708,368743,368743,368743,607.242126338415,607.242126338415,607.242126338415,1.5,1.5,1.5,0.633990401872514,0.633990401872514,0.633990401872514,-40,-40,-40,399,399,399,1132,1132,1132,367.436918244328,425.666666666667,368743,405029.666666667,3
1223171,-1690,537,-818,1363,1731,666,-76.5,962.5,126,-77.9166666666667,985.783333333333,90.6166666666667,0,950.978575964115,564.489148720527,529.239375582228,1003.32205696875,307.182871701315,278667.77259887,35477.6641242938,87610.1048022599,527.889924699146,188.355154228107,295.990041728197,4.08642876552684,6.2527166181162,4.32632758294812,0.0956983243875005,0.887430342046387,-0.728778789232634,-309,916,212,-83.3888888888889,980.111111111111,102.185185185185,3053,1194,1484,1142.18541436647,1622.88333333333,318355.880934142,1381110.78333333,2
1224109,-1363,472,-727,981,1712,656,-190,972,111,-131.827067669173,977.984962406015,106.360902255639,-479.214832171249,947.919152237505,249.976410544073,493.874439919718,992.213716973504,315.739470978582,228249.750170882,28245.8482570062,89048.3081567555,477.754905962128,168.065011995377,298.409631474514,2.44123353348791,5.65639301228286,2.96308668685669,0.287709958426928,0.450425295810483,-0.481497630734587,-463,861,60,-135.252100840336,976.705882352941,115.55462184874,2344,1240,1383,1136.48939625563,1655.58646616541,272622.774882384,1328091.43609023,1
1226187,-163,1064,-606,-18,1398,-545,-90.5,1231,-575.5,-90.5,1231,-575.5,-32.4198895027624,1208.34443541836,-573.88357949609,115.959044494166,1242.27613677475,576.30764353772,10512.5,55778,1860.5,102.530483272049,236.173664916307,43.1335136523794,1,1,1,0,0,0,-163,1064,-606,-90.5,1231,-575.5,145,334,61,909.326898391537,1264.66666666667,68151,1259218,1
1226218,-1818,166,-727,2445,1675,1404,-127,981,60,-124.097744360902,998.112781954887,103.796992481203,-909.567249471992,924.250472673309,0,730.791881753,1023.19317735972,361.593538684038,522585.740373661,51079.2068808384,120884.981203008,722.900920163795,226.00709475775,347.685175414494,4.13583606916032,4.78864035458054,4.55798786087671,0.538139023748013,0.11710710942356,0.539627118964003,-90,851,-30,-145.495798319328,995.697478991597,94.1848739495798,4263,1509,2131,1258.89462892293,1823.04511278195,590473.361469953,1711730.93984962,3
1228296,-454,-454,-454,1037,1037,1037,30,30,30,204.333333333333,204.333333333333,204.333333333333,93.4724734617523,93.4724734617523,93.4724734617523,653.805526641269,653.805526641269,653.805526641269,578564.333333333,578564.333333333,578564.333333333,760.63416524196,760.63416524196,760.63416524196,1.5,1.5,1.5,0.398939336849257,0.398939336849257,0.398939336849257,-454,-454,-454,204.333333333333,204.333333333333,204.333333333333,1491,1491,1491,377.474796804001,507,578564.333333333,427461.666666667,3
1228312,-872,796,-343,936,1212,626,-231.5,999.5,141,-181.535714285714,1008.03571428571,122.5,-436.495856593643,995.362342867555,172.218497975075,565.601481357931,1014.37611015695,276.389476748198,297577.591269841,13297.8134920635,63658.4074074074,545.506728895108,115.316145842911,252.306177901785,2.49713263235166,2.11093989293228,2.83652641694613,0.644262549973881,0.15864583500824,-0.219705658469427,-872,879,121,-197.961538461538,1008.34615384615,121.038461538462,1808,416,969,1180.04889979715,1727.21428571429,338888.191832298,1425255.07142857,2
1228750,-1663,583,-787,1627,1324,737,-149.5,962.5,171,-111.772727272727,964.590909090909,93.0909090909091,0,921.623381824054,0,579.693296650753,984.989086233954,463.352114291261,338958.374458874,41661.5865800866,215840.181818182,582.20131780929,204.11170123265,464.586032741173,6.66969239525171,2.18316079526679,2.37534312757481,0.362461470939163,0.0629354809283835,-0.583780645202008,-1663,879,-787,-121.15,965.7,104.9,3290,741,1524,1182.55165458611,1717.36363636364,472943.368487896,1520943,1
1229093,-1200,462,-626,1636,1398,949,-190,1000,80,-91.4812030075188,982.436090225564,113.729323308271,-12059.8449333273,947.193035022842,0,702.337049305437,998.274270327044,401.692453336715,488582.069719754,31608.5053542948,149546.880724539,698.986458895846,177.787809914782,386.712917710979,2.66255236427186,2.95882201433603,2.32750090866067,0.668646990985462,-0.0981861923830313,0.267282995389374,-527,861,-323,-129.36974789916,983.621848739496,106.663865546218,2836,936,1575,1261.40277067628,1899.03007518797,607607.556934931,1651185.67669173,3
1231171,118,118,118,861,861,861,141,141,141,373.333333333333,373.333333333333,373.333333333333,179.337723306501,179.337723306501,179.337723306501,508.306338081017,508.306338081017,508.306338081017,178496.333333333,178496.333333333,178496.333333333,422.488264136808,422.488264136808,422.488264136808,1.5,1.5,1.5,0.704749942919288,0.704749942919288,0.704749942919288,118,118,118,373.333333333333,373.333333333333,373.333333333333,743,743,743,293.470801121868,373.333333333333,178496.333333333,258375.333333333,3
1231187,-2027,111,-1262,3200,2092,1434,-481,1000,80,-142.383458646617,1011.26315789474,96.6842105263158,0,799.675738266439,0,1058.65733165395,1076.2918309005,659.659008517883,1108819.28366371,136779.346889952,429027.944976077,1053.00488301988,369.836919317085,655.002248069483,3.14430985218476,3.26721613005932,2.41330626435402,0.913661992214993,0.109893533048121,0.105931082553615,-1109,916,-313,-193.512605042017,1008.36134453782,96.8571428571429,5227,1981,2696,1586.84375134978,2431.83458646617,1403652.59264287,2714309.45864662,2
1233265,-2227,-333,-1717,3490,2120,1464,-263,1027,50,-143.541353383459,1013.45864661654,93.4360902255639,-1874.75950359321,1524.47958554938,1249.87228160862,1141.59228266909,1074.22431535469,551.146044534491,1292345.70471634,127820.507746639,297266.747778537,1136.81383907671,357.519940348282,545.221741843204,3.0910541746186,4.83179401096491,3.58311396492023,0.463108122298138,-0.251753848707294,-0.329721355415443,-72,1074,-90,-179.453781512605,1016.33613445378,104.865546218487,5717,2453,3181,1573.38762095259,2373.89473684211,1485882.22579704,2760952.78195489,2
1235343,-2127,185,-1454,2900,2342,1222,-172,972,131,-29.4210526315789,996.796992481203,125.323308270677,-514.806069881796,844.049539618277,0,1058.2476471539,1052.28556831938,551.864495191194,1127499.92743222,114562.041809068,291036.735588972,1061.83799490893,338.470149066455,539.478206778524,3.13904159406706,4.64643199423781,2.72615663966123,0.515448102164898,0.45508283027626,-0.16553002909923,-218,962,191,-65.7394957983193,991.025210084034,133.529411764706,5027,2157,2676,1498.37031813666,2244.41353383459,1274673.50760135,2531747.42105263,2
1237421,-609,805,-161,509,1175,434,-163,972,161,-138.781954887218,973.270676691729,149.511278195489,0,969.11234992011,0,267.343798818894,975.368636692614,180.907424503809,52607.8233082707,4119.1383002962,10452.4638869902,229.363953811994,64.1805134000671,102.237292056227,3.58945286261571,3.7473084234283,3.24150904242306,0.679876507981056,0.324592171706368,-0.123902333027214,-263,972,222,-149.840336134454,971.823529411765,149.352941176471,1118,370,595,1025.43658324436,1353.62406015038,56045.3655370285,1055544.18045113,2
1239500,-890,888,-323,245,1212,404,-145,981,121,-182.705128205128,983.769230769231,104.884615384615,-337.9819059836,980.318609357848,152.835882748506,291.101775311906,985.597228808958,174.470591159333,52026.0807525807,3646.75124875125,19691.6618381618,228.092263684196,60.3883370258798,140.326981860802,4.74648123909138,5.4624237753906,4.62815421688923,-1.027020499976,1.16708291854692,-1.10001742176045,-136,990,121,-167.614285714286,979.342857142857,113.985714285714,1135,324,727,1037.65556806937,1358.71794871795,65378.4892090997,1086582.12820513,2
1240718,-1027,574,-636,1709,1435,838,-181,981,161,-102.165413533835,976.037593984962,146.09022556391,0,958.278237241533,223.660981742877,500.892496682754,984.240705781514,295.486701862273,242277.15424926,16202.20312144,66469.8099794941,492.216572505701,127.287874997739,257.817396580398,5.73580628784144,6.00851942033278,4.18768225991052,1.45556153162429,0.105060681522281,-0.0134237658875628,-354,990,191,-141.386554621849,975.294117647059,145.285714285714,2736,861,1474,1122.78436913928,1583.57142857143,296308.103509735,1306935.45112782,1
1242796,-1554,111,-1232,2618,1925,1555,-154,981,141,-86.4812030075188,995.406015037594,132.902255639098,0,864.575373768172,0,744.469503811448,1029.06253783087,469.225469634144,550897.933356118,68652.7581453634,204043.694919116,742.224988366814,262.016713484776,451.711960124055,4.35673032271269,6.04295124899762,4.59260463449237,0.913643365010283,0.285049346130768,0.0282243710096476,-600,935,202,-130.344537815126,991.663865546219,129.436974789916,4172,1814,2787,1299.44471874134,1913.7969924812,700346.880999106,1833377.09022556,1
