TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FREEZE
1044000,-454,833,80,-118,1101,333,-272,935,181,-276.06015037594,933.593984962406,188.947368421053,-258.829983512849,929.849230367423,175.606515573363,284.740140072349,935.504769059106,195.206195205522,4904.61756664388,3598.50056960583,2422.5653907496,70.0329748521643,59.9875034453496,49.2195630897878,2.7985924415379,2.59094778316996,3.34812750615836,-0.504857183894033,0.423061392940905,0.422237475313985,-245,944,181,-273.453781512605,930.983193277311,187.638655462185,336,268,253,995.399807331446,1398.6015037594,5286.33244807649,994351.578947368,2
1046078,-472,805,80,-81,1074,313,-263,925,191,-274.443609022556,932.729323308271,193.052631578947,-244.127351321398,928.075813348978,179.551294759671,287.468298350255,935.084769588185,199.085692057352,7374.17293233082,4432.86557302347,2383.71690590112,85.8730046774353,66.5797684963193,48.8233233803386,2.37740833128735,2.2972020564388,2.37087398184726,-0.120764341616195,0.278620496010333,0.0208253003803217,-263,953,171,-273.697478991597,931.957983193277,193.067226890756,391,269,233,995.948695625247,1400.22556390977,7619.8848050887,996656.661654135,2
1048156,-454,796,111,-90,1120,313,-254,935,202,-259.067669172932,935.218045112782,207.157894736842,-219.900809132588,931.424300483883,198.802958657386,276.542862658247,937.147784463481,211.250412643633,9430.80599225336,3640.55058099795,1725.31578947368,97.1123369724638,60.3369752390518,41.5369207991358,1.88469167836928,3.03652101162188,2.54058804161895,-0.151139967902854,0.403573477673362,0.242515774470248,-263,907,181,-258.025210084034,933.411764705882,206.201680672269,364,324,202,998.150670886044,1401.44360902256,10471.7650452218,999348.661654135,2
1050234,-454,824,131,-18,1083,353,-245,935,222,-256.233082706767,932.571428571429,217.082706766917,-199.180162205673,929.780651480936,209.099119703931,275.511458763106,933.985340645855,221.007365576575,10328.8316245158,2659.14069264069,1732.37947140579,101.630859607286,51.5668565324734,41.6218629016745,1.9139788522875,3.35529282137215,2.90664788234967,-0.0624668425415899,0.373633026790477,0.277957630553983,-227,962,191,-255.857142857143,930.991596638655,216.201680672269,436,259,222,997.530558730977,1405.88721804511,11436.6429172104,997079.436090226,2
1052312,-500,777,111,-45,1129,363,-245,916,202,-252.676691729323,936.631578947368,212.18045112782,-187.330574223052,931.612163610148,198.253354276525,277.906702579024,939.216070490528,219.358188900241,13488.0386192755,4884.84051036683,3120.93688767373,116.138015392357,69.8916340513428,55.8653460355678,1.89954560806852,2.80906981898558,2.5520206640228,-0.117314649155163,0.531690946499025,0.508250713115692,-163,888,161,-251.831932773109,934.310924369748,210.016806722689,455,352,252,1001.36265392729,1401.48872180451,14895.3661765274,1007476.97744361,2
1054390,-490,787,80,0,1129,343,-290,916,212,-278.105263157895,929.12030075188,212.601503759398,0,923.291005316439,198.567949352617,298.974512958038,932.088749041756,219.199500575689,12134.4585326954,5566.75814536341,2870.60514923673,110.156518339567,74.6107106611605,53.5780286053596,2.24880626412361,2.65566702948621,2.49153569542785,0.139963224885902,0.370095087687542,0.231194924146446,-336,898,181,-279.352941176471,927.218487394958,211.420168067227,490,342,263,1000.43697463309,1419.82706766917,13280.5729262341,1006223.61654135,2
1056468,-654,787,-10,190,1092,323,-281,925,181,-292.571428571429,930.360902255639,188.195488721805,0,926.971595820572,175.719114545114,321.144780316934,932.027331878428,201.444147000855,17668.7770562771,3127.05058099795,5201.3099794942,132.923952154144,55.9200373837317,72.1201080108329,4.54808237891593,2.90890558912871,2.28531189356595,0.24439309724752,-0.149241664605625,-0.171618121651927,-227,898,242,-294.613445378151,931.310924369748,189.403361344538,844,305,333,1004.34042783041,1416.72180451128,17670.5384999054,1012388.66165414,2
1058546,-590,851,10,27,1027,333,-263,925,237,-262.445454545455,932.290909090909,217.927272727273,0,930.694855324293,130.153588240805,286.470195181406,933.09806558582,231.3424458951,13308.5428690575,1519.47422852377,6082.32493744787,115.362658035681,38.9804339191314,77.9892616803613,3.40099348994077,2.51106183218526,3.16337993784668,0.161292679285291,0.342799456147276,-0.873542709818024,-245,907,262,-263.27,931.4,222.37,617,176,323,1002.09427499283,1413.31818181818,13389.5147457794,1006256.5,2
1060265,-936,842,20,718,1129,444,-218,935,252,-208.368421052632,939.428571428571,244.669172932331,-224.132993607068,936.93720074616,196.52215872091,289.578368630924,940.70825181753,258.711570463575,40744.5829346093,2424.2012987013,7122.22305764411,201.852874476955,49.2361787581175,84.3932642907247,7.27900420825739,4.01097128735135,2.73544492282083,0.618765052009796,0.662378462632538,-0.130043954996266,-290,962,282,-212.478991596639,937.344537815126,245.075630252101,1654,287,424,1015.42632451737,1428.88721804511,41041.6681265766,1035719.32330827,1
1062343,-700,759,-10,163,1092,444,-218,944,262,-211.759398496241,938.684210526316,248.714285714286,-155.248505282752,936.199386535,0,257.793879311605,939.903870464573,261.394942165057,21779.3962178173,2308.59649122807,6517.52380952381,147.578440897772,48.0478562604834,80.7311823865092,3.36567199347754,4.34526069332763,3.84621878077587,0.0574486669149354,-0.17098201312181,-0.754624625722234,-209,953,303,-212.756302521008,938.90756302521,251.974789915966,863,333,454,1007.65873834524,1411.27819548872,21789.8170478599,1018204.28571429,1
1064421,-709,842,40,445,1092,414,-209,935,262,-192.436090225564,944.646616541353,242.270676691729,-144.61833298521,942.768712710724,205.881480243779,258.923450817918,945.605331842531,253.581622160882,30237.0508088403,1825.94235588973,5651.04739120529,173.888041017317,42.7310467446063,75.1734487116647,5.43059971213868,4.10071889948395,2.72848712082855,0.799608448140579,0.598685379397621,-0.561844943932931,-245,925,313,-200.327731092437,943.260504201681,244.781512605042,1154,250,374,1011.46855243432,1412.75187969925,30316.5868492638,1025514.43609023,1
1066500,-945,805,-50,690,1083,414,-218,944,262,-202.518796992481,944.593984962406,246.428571428571,0,941.491169743996,214.788485134415,307.825101694262,946.140076898121,260.174074173774,54149.569719754,2945.39450899977,7016.2619047619,232.700601030066,54.2714889145283,83.7631297455026,4.52941577830043,2.69589806006993,3.36670407343079,0.130268152238583,0.0518485769021365,-0.474379911762368,-254,925,212,-201.428571428571,944.428571428571,249.411764705882,1635,278,464,1025.32749998072,1446.35338345865,54685.4366394216,1057627.88721805,1
1068578,-654,851,121,109,1083,393,-200,935,252,-196.511278195489,942.548872180451,248.03007518797,0,940.65604123054,231.528585853188,252.227698776473,943.527515726134,255.283360180335,25191.539644566,1859.77979038505,3678.332421964,158.718428812051,43.1251642360357,60.6492573900456,3.18731988084306,4.32759872776176,2.60614453641864,-0.35266375791321,0.871451511542102,-0.0366866559896336,-209,898,272,-190.983193277311,940.058823529412,247.81512605042,763,232,272,1007.49916978875,1399.45112781955,25640.3444907518,1019032.57894737,1
1070656,-2300,666,0,518,1277,535,-254,916,262,-237.097744360902,935.338345864662,256.917293233083,0,927.63832978828,0,414.345919918832,939.384520947353,280.543779168377,116341.952494874,7642.92253360674,12794.5158350421,341.08936145074,87.4238098781261,113.11284557928,12.2353342996112,4.9781936009361,2.81683313546674,-1.7648865527996,0.873412891721381,-0.0776976065131203,-345,898,333,-219.235294117647,931.294117647059,256.210084033613,2818,611,535,1046.84102641097,1502.04511278195,117748.389883002,1132830.63157895,1
1072734,-1618,703,-101,454,1259,484,-254,935,222,-245.157894736842,937.413533834586,237.240601503759,-658.866632433134,930.806151461322,151.676943874817,390.606950109294,940.843718295254,264.595975168157,93171.9370015949,6491.57769423559,13831.9265208476,305.240785285314,80.5703276289453,117.609211037434,5.56002908071671,4.99450105899481,2.49102747652593,-0.757569078375268,0.752278598615388,0.0561972892137251,-336,925,101,-233.81512605042,934.394957983193,237.025210084034,2072,556,585,1041.30223723996,1484.03759398496,94864.9568585678,1107771.72180451,1
1074812,-1081,657,-40,300,1305,676,-263,925,252,-277.398496240602,933.195488721805,232.18045112782,0,923.621860921377,188.915317722554,366.074913242171,938.246328493925,259.723247734071,57493.1960583276,9523.96149464571,13651.0429482798,239.777388546809,97.5907859105854,116.837677776819,4.8191561272558,5.93226001649313,4.84869173816038,-0.781132937133193,0.955063305939266,0.391610315572352,-318,925,303,-265.949579831933,928.882352941176,229.478991596639,1381,648,716,1029.93543616423,1464.54887218045,58651.4530620516,1081773.18045113,1
1076890,-1645,546,-80,500,1324,595,-272,925,212,-265.744360902256,930.729323308271,223.421052631579,-431.69155562902,908.457100464388,0,437.264256571685,941.159670999448,255.217893048922,121493.449305081,19672.3655730235,15334.5031897927,348.559104464481,140.258210358693,123.832561104875,4.50150503883684,3.72626043531146,3.05754626784569,-0.520488925463426,0.0404743284545105,0.315201376018078,-354,861,191,-257.596638655462,930.899159663866,220.966386554622,2145,778,675,1049.37719278574,1503.00751879699,124999.786561789,1142117.72932331,1
1078968,-972,768,10,227,1129,393,-281,925,242,-246.962406015038,938.421052631579,227.661654135338,0,933.127226946205,144.437653032468,325.280237768461,941.144775643899,241.780192849074,45156.3243335612,5158.20015948964,6678.04374572796,212.500174902425,71.8206109657223,81.719298490185,4.18499074300724,3.28377589154774,2.93526165693989,-0.247243056854458,0.552775311779107,-0.6270598790259,-309,888,262,-242.100840336134,936.285714285714,231.075630252101,1199,361,383,1019.83978901991,1441.25563909774,45605.1863606884,1050018.38345865,1
1081046,-709,796,20,309,1083,373,-218,935,242,-217.4,935.92,218.52,0,931.519300160128,147.692341687009,314.677888217989,938.150250937094,234.350819641551,52458.8648648649,4236.12864864865,7266.19891891892,229.039002933703,65.0855486928446,85.2420020818312,2.6433091550871,2.65086929780893,2.50853745170714,0.0357923584219552,0.321507567432926,-0.606370894124955,-272,907,262,-217.44776119403,934.522388059701,221.746268656716,1018,287,353,1013.7535226003,1419.2,53255.3169783359,1034068.37333333,1
1082218,-745,787,-50,327,1138,484,-236,944,232,-218.563909774436,948.112781954887,218.308270676692,0,944.62210867657,197.731138750232,277.433904612561,949.905555257876,235.950055247776,29420.5962633857,3428.49475962634,8074.63909774435,171.524331403407,58.5533496874973,89.8589956417517,4.31431916312114,3.9916464654296,3.44085909938924,0.15455295804441,0.61593637664688,-0.0959641835933635,-200,916,282,-218.529411764706,945.949579831933,218.579831932773,1072,351,534,1015.61796659039,1408.11278195489,29611.5518651159,1034962.56390977,3
1084296,-218,-218,-218,1009,1009,1009,262,262,262,351,351,351,13591.991509434,13591.991509434,13591.991509434,614.884542007685,614.884542007685,614.884542007685,382323,382323,382323,618.322731265801,618.322731265801,618.322731265801,1.5,1.5,1.5,0.258952088021076,0.258952088021076,0.258952088021076,-218,-218,-218,351,351,351,1227,1227,1227,355.003755848676,496.333333333333,382323,378083,3
1084312,-1472,777,-80,609,1351,383,-245,935,232,-233.706766917293,938.977443609023,224.90977443609,0,934.508175427016,230.276769935764,319.267853699703,941.417871629042,234.251310971207,47671.5421508316,4623.7343358396,4321.76452494874,218.338137188242,67.9980465589976,65.7401287262866,18.0159795878958,12.7728411941991,7.28901370923641,-1.79091093242394,1.81162138260011,-1.13793603078598,-290,944,181,-233.697478991597,935.739495798319,227.36974789916,2081,574,463,1013.85315504116,1426.84210526316,49082.6931419178,1043073.2481203,2
1086390,-781,805,-50,145,1064,484,-290,925,212,-281.924812030075,928.954887218045,209.87969924812,0,925.881417939769,238.449113589175,316.267185036366,930.485979418678,226.655181781868,20698.9640009114,2868.54340396446,7378.56117566644,143.871345308617,53.5587845639206,85.8985516505747,4.44515879296284,3.28874942705954,5.08193109942558,0.0442412699781921,0.0811221469038689,-0.502752927629911,-300,907,191,-282.705882352941,928.428571428571,213.621848739496,926,259,534,1007.38918433797,1428.86466165414,22539.2454346304,1017201.66165414,2
1088468,-518,787,-40,-9,1074,474,-300,925,212,-294.067669172932,926.624060150376,210.714285714286,-205.045169006551,923.014079674666,218.768887072881,310.104117853624,928.440364955227,223.686794323865,9762.169628617,3394.88790157211,5677.9632034632,98.8036923835187,58.2656665762275,75.3522607720777,3.73563100376797,3.12169041814587,5.41948115484774,0.209492697145643,0.246166345065372,-0.255037790000203,-327,925,202,-294.621848739496,925.882352941176,211.453781512605,509,287,514,1002.58515427079,1432.90977443609,10747.6297361657,1008201.85714286,2
1090546,-536,796,0,-72,1092,393,-300,916,212,-294.413533834586,923.789473684211,214.157894736842,-258.389079885354,920.681924833394,0,308.424214744241,925.386129527455,224.222181030703,8510.15345181135,2974.8644338118,4445.40669856459,92.25049296243,54.5423178258112,66.6738831819821,2.96904664792565,3.46482755577572,3.50883832306744,-0.108611065451551,0.605191029922439,-0.261201299071248,-272,888,242,-293.512605042017,921.487394957983,215.117647058824,464,296,393,999.75401446198,1432.36090225564,9673.76181575672,1001740.57142857,2
1092625,-681,777,50,200,1129,363,-281,925,222,-266.624060150376,932.443609022556,218.383458646617,-192.924897672381,928.864383534172,198.137380749971,303.05642294583,934.249564153123,226.138805600667,20912.0394167236,3396.70323536113,3473.54123946229,144.609956146607,58.2812425687814,58.9367562685824,4.24908573157711,3.84412517925793,2.59436323901168,0.55644974931511,0.331052725755077,-0.163435694030039,-181,916,272,-271.731092436975,931.386554621849,218.899159663866,881,352,313,1006.81679429682,1427.81203007519,22302.4861425014,1015804.20300752,2
1094703,-872,731,131,172,1101,393,-263,916,262,-263.473684210526,918.804511278195,258.503759398496,-189.304166499038,914.86511554772,248.642412354862,293.178844029487,920.766536662576,263.137046542591,16660.7208931419,3636.62816131237,2435.22157666895,129.076414937594,60.3044622006728,49.3479642606354,8.72433740430612,3.72657117046509,2.92507322199779,-0.388533948551359,0.141415268943711,0.119540376735811,-300,898,222,-265.075630252101,917.789915966387,258.008403361345,1044,370,262,999.926117190626,1448.13533834586,17660.3832213959,1003005.95488722,2
1096781,-654,805,10,400,1101,525,-218,935,252,-199.421052631579,940.278195488722,252.669172932331,-262.153614848707,937.524694594298,194.649638906354,263.719961408144,941.667266395888,263.272136856738,30005.0637958533,2633.95989974937,5511.95033037139,173.219698059583,51.322119010709,74.2425102644798,5.5678484809458,3.74502953672485,4.90105489508222,0.670058755766888,0.320585339977727,-0.0275322395828047,-218,944,232,-204.621848739496,939.36974789916,252.983193277311,1054,296,515,1011.63898347732,1426.72932330827,30477.5163525372,1025597.67669173,2
1098859,-772,777,30,845,1101,696,-236,935,272,-211.894736842105,935.045112781955,267.293233082707,-464.430541182884,931.171236890833,217.697795542766,314.331848972062,936.948602758191,284.286628630411,54313.5039872408,3590.31613123718,9444.22396901344,233.05257773138,59.91924675125,97.1813972374005,8.19212258531877,3.22804042712638,5.84975002619417,1.38334035949181,-0.110972123643668,0.662037798485098,-236,935,242,-223.840336134454,935.705882352941,264.168067226891,1617,324,666,1025.12471630774,1470.44360902256,54320.3860366687,1057496.08270677,2
1100937,-2509,694,-111,981,1287,1020,-181,935,282,-177.038461538462,934.538461538462,268.589743589744,0,921.142236673621,0,510.100756764075,941.427816315905,313.866254383974,231832.375124875,13092.043956044,26714.0632700633,481.489745607189,114.420470004471,163.444373626207,9.72125277950281,3.35429629993968,7.77196638353792,-1.34251160829102,0.512869558720325,0.848392653953015,-381,851,303,-156.857142857143,932.014285714286,264.657142857143,3490,593,1131,1079.39109630375,1555.9358974359,234674.047396335,1245001.14102564,2
