TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FREEZE
1205656,-654,703,-131,463,1009,636,-531.5,883.5,232,-473.642857142857,852,252.928571428571,-633.46075611216,843.581211519786,237.189657507998,544.551388103744,856.023614494033,311.013435630773,77752.4010989011,7401.07692307692,35276.2252747253,278.841175400802,86.0295119309468,187.819661576538,10.5862189709287,2.41019535502887,3.19207474872062,2.95911479508942,-0.309473314048568,0.0353974338944577,-654,907,222,-536.666666666667,851.333333333333,253,1117,306,767,1057.54912525961,1663.42857142857,90354.5914486196,1126042,1
1205875,-2218,-9,-565,2863,3509,969,109,925,282,9.84962406015038,983.105263157895,239.924812030075,0,3453.06131735612,285.076599248395,760.93579111216,1055.42421004916,384.406348284603,583312.068124858,148541.155502392,90887.6912736386,763.74869435231,385.410372852616,301.475855208404,4.37997416593405,17.4976645331086,3.07271311531491,0.201049803469849,2.68572978495144,-0.326935702699592,-436,870,323,2.22689075630252,951.924369747899,246.840336134454,5081,3518,1534,1273.14862112957,1897.70676691729,641113.951583339,1840711.78195489,3
1207953,-618,-618,-618,1000,1000,1000,-212,-212,-212,56.6666666666667,56.6666666666667,56.6666666666667,-562.313300447507,-562.313300447507,-562.313300447507,689.654019539266,689.654019539266,689.654019539266,708617.333333333,708617.333333333,708617.333333333,841.794115763073,841.794115763073,841.794115763073,1.5,1.5,1.5,0.526608000635989,0.526608000635989,0.526608000635989,-618,-618,-618,56.6666666666667,56.6666666666667,56.6666666666667,1618,1618,1618,398.171933828703,610,708617.333333333,475622.666666667,3
1207968,-1300,296,-393,1836,2481,1111,181,953,272,123.270676691729,974.105263157895,252.225563909774,662.394129463884,876.607935807799,0,575.175324692687,1025.06785398,395.881846123595,318022.138300297,102654.88277512,93810.039644566,563.934515968208,320.39800682139,306.28424648448,3.81572499863121,6.63204020206531,2.69490479119681,0.129424725565834,1.28467623596934,0.103326988633946,445,861,191,114.18487394958,953.46218487395,248.445378151261,3136,2185,1504,1190.44438658671,1754.44360902256,357699.135071979,1538313.19548872,2
1210046,-2290,194,-131,3127,2212,1030,-163,861,343,-164.74358974359,885.794871794872,328.538461538462,19352.3257214777,708.991953381498,1046.02284426674,1001.22300853532,967.000437514816,430.797798961118,1000973.03778677,154416.69365722,79692.6234817814,1000.48640060062,392.958895633144,282.298819483506,4.84966850747987,5.05361419786652,3.41725807579474,0.607303664138132,1.02561659847391,0.489844379059807,54,638,343,-199.942857142857,857.457142857143,315,5417,2018,1161,1333.71598415209,1992.30769230769,1030794.45917602,2123124.1025641,2
1210656,-2181,250,-939,3954,2416,1787,63,944,262,52.984962406015,976.308270676692,276.977443609023,0,856.611546746445,0,783.059149476556,1028.22899427202,443.46987928673,614998.27249943,104865.487582593,120857.73433584,784.218255652997,323.829411237758,347.645989960822,8.05733221238674,5.8817576337267,6.06908065956545,1.08075602976356,0.856802653600123,0.334703523579286,200,814,262,25.5126050420168,965,277.563025210084,6135,2166,2726,1283.80981437461,1879.14285714286,620253.655530263,1867102.03007519,1
1212734,-1827,333,-636,2054,1944,858,72,972,262,13.1428571428571,973.624060150376,262,-1078.73099506588,884.91383920476,0,689.970087615769,1012.1354332985,362.59926304932,479491.183982684,77053.67578036,63310.2424242424,692.453019332492,277.585438703762,251.615266675618,3.01299911312581,3.94224486792513,4.10727747076962,-0.125535338833506,0.389871261358057,-0.306591903657373,463,1009,323,13.6890756302521,968.252100840336,267.176470588235,3881,1611,1494,1233.95683137604,1813.08270676692,503774.663192206,1631955.08270677,1
1214812,-1272,435,-676,1127,1787,1000,-45,962,262,10.8721804511278,999.330827067669,238.766917293233,0,938.525887102301,336.736093449944,477.539023323741,1029.83330646165,341.51359245949,229652.021417179,62363.4351788562,60073.5740487583,479.220222254006,249.726720994883,245.099110664968,2.70057066135076,3.9831035929572,5.35375777226057,0.0955053100146921,0.725948832105078,-0.684101730203212,-172,1000,262,10.6890756302521,989.411764705882,249.957983193277,2399,1352,1676,1150.2492022857,1669.75187969925,240330.556394596,1405231.69172932,1
1216890,-1100,175,-737,1327,2185,858,9,972,252,-13.5263157894737,1029.30827067669,210.112781954887,1002.04273001394,893.019044491631,273.08556192769,514.812346277456,1083.08247799295,331.632179161853,266855.220893142,114452.68455229,66331.2523353839,516.58031407821,338.308564113133,257.548543648346,2.70490527154287,4.19534506404641,5.08820834728636,0.203421081641292,0.628202687029034,-0.917457805128395,-581,805,323,-27.9411764705882,1018.65546218487,222.781512605042,2427,2010,1595,1196.69907397082,1727.02255639098,289122.407237692,1548079.30827068,1
1218968,-1109,351,-353,1109,2129,636,-90,944,242,-29.3684210526316,999.278195488722,219.451127819549,0,943.379644599606,0,416.864053496754,1031.53534010946,285.039965539724,174223.082934609,66004.52050581,33339.6585782639,417.400386840512,256.913449445159,182.591507410021,2.86274276614316,7.82128608215405,4.26405991702221,0.294163820330158,1.65285253951449,-0.748254080870248,-218,879,212,-37.1008403361345,979.268907563025,227.025210084034,2218,1778,989,1115.17229282178,1590.08270676692,189970.322725619,1319088.57894737,1
1221046,-918,537,-252,836,1731,727,-63,972,242,-55.0977443609023,972.84962406015,221.308270676692,0,948.013157162776,0,337.28368729348,985.812877819715,275.244580232506,111563.346434268,25582.9923672818,26985.1239462292,334.010997475035,159.946842317321,164.271494624689,2.8409488138718,8.99993890749625,4.01002848120531,0.203151642673015,1.28052128378463,-0.390545682947454,-136,870,262,-60.2100840336134,965.033613445378,225.697478991597,1754,1194,979,1065.18135305977,1487.73684210526,116587.717270711,1161346.89473684,1
1223125,-2736,490,-404,1463,1685,686,9,972,262,-43.2631578947368,1011.69172932331,212.308270676692,0,962.135730016245,0,549.17152914281,1037.62247397415,299.438810951018,301988.255980861,53542.8209159262,44926.5936431989,549.534581242037,231.39321709144,211.958943296099,6.63321140085295,3.64754296136594,3.77582368406224,-0.722767574043579,0.751335870870835,-0.642087354014793,263,925,262,-35.0504201680672,1001.1512605042,218.857142857143,4199,1195,1090,1172.229570151,1692.09022556391,315978.081909207,1467913.36842105,1
1225203,-2118,305,-717,2345,2203,565,-63,953,292,-64.2781954887218,958.300751879699,246.09022556391,0,887.127826285422,187.469292872228,602.762019898051,991.673659333826,330.068049488637,361911.505354295,65569.3179539759,48751.0675552518,601.590812225631,256.065065860175,220.79643918155,4.63769821132195,6.98402008577603,7.38207426220624,0.369458382634874,0.93119984541407,-1.76253289919136,-127,935,272,-82.4453781512605,948.63025210084,267.478991596639,4463,1898,1282,1168.68512181357,1715.40601503759,374662.030788191,1455683.61654135,1
1227281,-1545,148,-454,1845,2601,777,-9,944,252,-37.9172932330827,974.954887218045,208.172932330827,0,867.025160936746,0,533.662807848929,1012.47376277154,288.579291562643,285504.924925951,75130.9827979038,40244.6289587606,534.326608850758,274.100315209421,200.610640193287,3.95392599141149,11.7794573948722,4.40425452702467,0.212911389608854,1.48358162334604,-0.427265978739669,200,990,323,-48.2605042016807,964.983193277311,211.697478991597,3390,2453,1231,1141.0908851267,1632.78947368421,306036.98967361,1393177.12030075,1
1229359,-1827,388,-727,2636,2092,838,81,925,282,35.4436090225564,966.075187969925,286.045112781955,-25434.3376495054,928.107896299295,0,640.251712718598,988.204348597225,375.463322798536,411761.960811119,43574.1912736386,59599.0131009341,641.68680897391,208.744320338635,244.129091058264,5.70702435574764,9.98690915390003,5.15849166110177,0.314464920145189,1.87556076436487,-0.711335725957333,81,861,191,31.8151260504202,947.680672268908,295.084033613445,4463,1704,1565,1185.71455218382,1765.57894736842,418810.24598798,1527442.79699248,1
1231437,-1600,425,-353,2181,1777,1070,-27,944,232,-6.73684210526316,971.248120300752,250.496240601504,0,929.602274905351,0,511.786418680551,991.305162304742,352.525581645199,263863.892344498,39661.2182729551,61992.024606972,513.676836488173,199.151244718568,248.981976470129,5.72753151911902,5.39759560176218,3.03972174312212,0.586963796813537,0.663169776846209,0.118087748593979,18,870,333,-19.890756302521,965.521008403361,249.588235294118,3781,1352,1423,1141.18043100348,1636.82706766917,266245.399119452,1368885.54887218,1
1233515,-3036,148,-1232,1272,2592,1565,145,893,202,73.4444444444444,950.944444444444,306.305555555556,-426.731417531497,797.611235281929,227.324747510152,898.605462802101,1013.37121639714,581.957878391746,825014.768253968,126129.482539683,251847.646825397,908.303235849112,355.14712801835,501.844245583624,5.60299026108207,14.3801794633263,5.34539646340915,-1.37965073271775,2.56525429586663,0.200022755272271,-18,824,121,163.59375,920.28125,293.46875,4308,2444,2797,1360.89960785085,2023.08333333333,917713.806091147,2173087.97222222,1
1234078,-1354,351,-303,2418,2092,848,63,925,242,11.6165413533835,955.954887218045,262.81954887218,758.193286976917,887.352802406596,1739.70980710329,589.357092054458,991.259645204286,351.767491990168,349837.192754614,69266.7403736615,55080.3914331283,591.470365068795,263.185752603862,234.692120517772,4.92875362169096,6.17911659654856,2.72348974695632,0.483065198052106,1.15092804579733,0.147457896569599,-572,898,242,-4.89915966386555,940.252100840336,259.638655462185,3772,1741,1151,1157.30661252923,1681.33834586466,368985.497917771,1453677.83458647,3
1236156,-10,-10,-10,925,925,925,481,481,481,465.333333333333,465.333333333333,465.333333333333,-30.9789609274367,-30.9789609274367,-30.9789609274367,601.965115268319,601.965115268319,601.965115268319,218740.333333333,218740.333333333,218740.333333333,467.696839131219,467.696839131219,467.696839131219,1.5,1.5,1.5,-0.0614697532321231,-0.0614697532321231,-0.0614697532321231,-10,-10,-10,465.333333333333,465.333333333333,465.333333333333,935,935,935,347.544721342928,472,218740.333333333,362362,3
1236171,-1800,277,-878,1763,2333,1040,127,953,222,102.338345864662,982.338345864662,180.157894736842,440.173866562009,885.664208549524,0,646.425341245616,1028.6362495239,372.659825933332,410478.892230576,93809.2407154249,107224.679425837,640.686266616178,306.282942253441,327.451797102776,3.39386938616891,8.00100788112141,3.86196848705991,-0.165574988509173,1.3759250910832,-0.539125690312209,-36,972,232,100.18487394958,967.63025210084,192.352941176471,3563,2056,1918,1207.61060712902,1785.94736842105,455289.384783178,1614833.60150376,2
1238250,-1118,314,-414,1245,2129,727,127,944,222,74.5112781954887,960.661654135338,214.684210526316,1165.24619867373,903.297926138352,0,452.73057931137,987.258359128538,298.37495964198,200923.751765778,52200.740715425,43263.5964912281,448.24519157017,228.474814181837,207.999030024729,3.20431031474526,8.79251662489612,4.10086208038921,-0.499876857036669,1.12326442874894,-0.188859745236135,36,907,181,89.4789915966387,955.378151260504,217.294117647059,2363,1815,1141,1101.51506824949,1576.00751879699,218423.793257572,1268671.66165414,2
1240328,-300,870,70,263,1064,343,-18,972,202,-16.6390977443609,971.624060150376,200.052631578947,0,970.544403576188,188.093312535612,123.390479885264,972.162901352915,205.020464777162,15061.5960355434,1055.32729551151,2027.58054226475,122.72569427607,32.4858014448083,45.0286635629435,2.63192895209313,3.45226107698237,3.39161288985554,-0.0452025199470686,0.0356947898852424,-0.0789418236238684,-54,962,202,-16,971.621848739496,200.310924369748,563,194,273,1000.60419494814,1270.36090225564,15206.7201551706,1002359.30827068,2
1242406,-654,796,121,363,1120,333,-54,962,222,-52.2406015037594,966.556390977444,218.481203007519,539.269752143457,964.147557229636,209.595323718152,210.813176743585,967.753494991193,222.610688865096,42029.1234905446,2333.11232627022,1835.28184096605,205.010057047318,48.3023014593531,42.8401895533394,2.92757309492075,4.75792159837011,2.74064287726722,-0.381905077497353,0.0816509733353051,0.02042105602069,145,972,252,-46.0084033613445,966.268907563025,218.352941176471,1017,324,212,1014.25985962749,1355.41353383459,42775.3851723936,1030544.54135338,2
1244484,-645,759,-30,572,1212,424,-45,972,242,-40.6896551724138,970.103448275862,247.64367816092,0,963.903885379982,292.90593218945,289.607502919255,973.226964350008,260.444911112001,83172.8676824378,6140.60545308741,6579.79016305801,288.39706600872,78.3620153715269,81.1159057340668,2.64358426516575,5.6207483731502,4.79296811918664,-0.0752815041271236,0.475843270918799,-0.582942004060379,-227,981,242,-40.4303797468354,968.645569620253,250.632911392405,1217,453,454,1045.05983062734,1443.1724137931,84532.6688316216,1098874.7816092,2
1245843,-1172,425,-545,1545,1731,676,-54,962,272,-47.5112781954887,984.03007518797,232.631578947368,0,915.638148463,0,456.268742533974,1015.75399603011,316.535403476665,207483.872977899,63921.6051492367,46426.2799043062,455.503976906788,252.827223908417,215.467584346941,3.28263651426152,3.29144852873269,4.20167469047999,0.326474065723147,0.356826164206978,-0.75261484196444,-536,944,282,-56.2268907563025,978.781512605042,241.327731092437,2717,1306,1221,1124.69870731851,1628.03759398496,219614.431994091,1340132.0075188,1
1247921,-1427,527,-616,1572,1870,606,45,972,242,49.3157894736842,1041.67669172932,222.067669172932,0,988.129515182992,276.290069059868,493.570640783676,1071.89977157417,293.690274683397,243007.051036683,64362.7204374573,37219.7756892231,492.957453576556,253.698089148218,192.924274494484,3.9476747873275,4.42613526072478,6.62373277514249,0.453186058182212,1.14715373795669,-1.48234516597016,-290,879,242,29.7478991596639,1026.10084033613,237.336134453782,2999,1343,1222,1174.52200350681,1694.35338345865,247763.875343527,1478835.07518797,1
1250000,-900,472,-606,1063,1990,575,9,972,242,-0.593984962406015,1007.46616541353,205,0,944.393973379551,0,436.632594473192,1038.24398091671,290.879726068343,192091.970266576,63439.4780132148,42908.6363636364,438.282979667903,251.871947650418,207.143999101196,2.43330328516463,5.11809542051236,5.19695072127628,0.0882041430294907,0.795243415825466,-1.18286486915548,-400,972,272,-4.69747899159664,998.352941176471,219.453781512605,1963,1518,1181,1132.27397749513,1612.84962406015,207261.61926415,1353209.60150376,1
1252078,-1036,500,-474,1354,1990,757,-9,953,212,14.390977443609,1007.21804511278,189.075187969925,-771.274592611065,941.312054657995,0,443.483798688575,1043.16044513091,289.754069950073,197959.194463431,74253.8233082706,48573.2064251538,444.926055051209,272.495547318246,220.393299410744,2.84574169546862,4.00278296326295,3.80026416639033,0.229683411967156,0.936261370073118,-0.518404027652469,127,944,363,6.84033613445378,992.411764705882,196.638655462185,2390,1490,1231,1135.63102911852,1614.83458646617,211210.143540844,1368819.01503759,1
1254156,-1327,462,-484,1454,1944,646,0,962,242,-23.5338345864662,988.924812030075,220.398496240602,0,928.204538043285,0,440.484183359032,1018.43245685364,290.29949533625,194938.174982912,59681.1155160629,35968.7415128731,441.518034719888,244.297186877096,189.654268375044,3.5223346117656,4.55679804496688,5.34395628370163,0.0624127493086938,0.639024140780024,-1.06455472268175,-54,944,191,-26.7647058823529,982.084033613445,230.705882352941,2781,1482,1130,1115.36625234845,1594.24060150376,203771.418772401,1315504.78195489,1
1256234,-763,407,-565,1190,2138,666,72,916,202,48.8721804511278,963.984962406015,177.556390977444,482.180398542003,921.53670116946,0,377.801495397798,988.765426008198,275.988353791553,141408.703235361,48756.6512873092,44981.5062656642,376.043485830244,220.809083344207,212.088439726601,2.91246464050705,9.02512137214419,3.27960244646072,0.0140594570242659,1.7379072861375,-0.259411891475527,-100,907,90,47.5210084033613,946.890756302521,179.932773109244,1953,1731,1231,1068.42782511335,1499.91729323308,151420.03716621,1196560.60902256,1
1258312,81,379,90,881,1037,797,454,722,353,510.526315789474,688,369.992481203008,398.082016988003,636.202879078563,312.198380824673,553.402707249411,710.921302075244,397.111516316233,45963.023923445,32308.0151515152,20960.7196400091,214.389887642689,179.744304920949,144.778173907565,1.73523447592915,1.91826875863583,3.05388286163624,0.0612470759620069,-0.165634964429399,0.610362869103312,754,444,272,512.521008403361,687.134453781513,362.90756302521,800,658,707,978.355367975999,1568.51879699248,73017.289300698,969361.210526316,1
