B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1143000,-262,1009,79,-72,981,181,-135,971,-116,1
1143031,-202,980,59,9,962,121,-155,980,-97,1
1143062,-242,1009,128,45,953,161,-135,990,-106,1
1143093,-252,990,69,-100,990,202,-67,1009,-67,1
1143125,-292,970,89,-45,962,151,-116,1019,-29,1
1143156,-242,1029,69,-54,990,171,-135,1019,0,1
1143187,-303,1039,128,36,972,252,-155,1047,-38,1
1143218,-343,1009,89,-81,990,272,-106,1057,9,1
1143250,-282,1000,69,-81,1000,232,-58,1095,29,1
1143281,-313,1029,69,27,972,212,-48,1066,29,1
1143312,-222,1019,79,127,944,161,-87,1000,19,1
1143343,-191,1039,99,209,935,131,-87,952,38,1
1143375,-232,1068,89,227,944,141,-135,961,19,1
1143406,-272,1068,49,100,990,90,-174,971,-77,1
1143437,-434,1029,59,-100,1074,60,-135,1009,-165,1
1143468,-383,1098,39,-100,1120,60,-106,1161,-58,1
1143500,-494,1068,237,254,1120,-30,-184,1114,-184,1
1143531,-565,1019,217,118,1027,-101,-126,942,-194,1
1143562,-454,921,257,-136,1018,-101,-97,904,-106,1
1143593,-424,813,148,-245,925,10,-9,914,-97,1
1143625,-292,754,158,-327,925,181,67,971,-155,1
1143656,0,705,178,-163,907,191,48,1000,-135,1
1143687,-111,823,198,54,870,292,9,1019,-174,1
1143718,-424,960,148,118,879,404,38,990,-203,1
1143750,-353,1068,-108,163,962,232,58,952,-184,1
1143781,161,1186,-465,136,935,161,38,933,-116,1
1143812,424,1245,-742,145,1037,10,9,971,-116,1
1143843,101,1294,544,572,1296,-232,-9,1152,-184,1
1143875,-414,1147,-178,690,759,141,-155,1085,-155,1
1143906,-161,941,99,-436,1037,141,58,790,-252,1
1143937,-484,990,89,-90,1000,353,77,923,-184,1
1143968,-121,1049,99,281,981,151,-29,1104,-145,1
1144000,-292,990,39,27,972,50,-77,971,-116,1
1144031,-272,980,158,45,925,222,-77,990,-155,1
1144062,-323,980,138,63,953,191,-97,980,-58,1
1144093,-212,1019,138,227,907,191,-116,971,-29,1
1144125,-272,1019,198,145,916,282,-135,971,-9,1
1144156,-323,1000,128,36,1000,272,-58,1028,-29,1
1144187,-373,990,59,-100,1027,252,-19,1123,0,1
1144218,-363,990,99,-18,990,282,-38,1133,-9,1
1144250,-333,1000,118,63,962,242,-97,1028,-19,1
1144281,-373,990,99,-18,962,212,-106,1028,-19,1
1144312,-333,1000,128,45,972,252,-67,1019,-9,1
1144343,-323,990,108,100,953,242,-67,1000,-19,1
1144375,-282,1000,108,163,953,181,-58,1000,9,1
1144406,-303,1000,118,163,935,212,-38,961,9,1
1144437,-303,1009,99,172,925,222,-9,961,87,1
1144468,-424,1049,108,190,1018,181,0,1142,-116,1
1144500,-303,1117,-19,-45,1120,60,9,1095,-174,1
1144531,-353,1137,39,136,1185,30,-29,1104,-58,1
1144562,-585,1078,247,81,1111,191,-19,1247,-116,1
1144593,-555,1039,217,27,981,-60,-87,1028,-223,1
1144625,-434,980,118,0,935,-131,-184,857,-184,1
1144656,-252,1009,-39,27,888,-151,-213,809,-145,1
1144687,-242,1019,-158,-45,1000,-50,-165,838,-135,1
1144718,-393,901,-168,-100,1018,30,-38,923,-174,1
1144750,-494,676,-29,-200,1055,50,19,1057,-165,1
1144781,-484,568,79,-190,1037,30,9,1066,-174,1
1144812,-282,617,118,-281,944,101,67,1028,-203,1
1144843,0,754,-29,-127,925,151,48,1038,-184,1
1144875,-50,862,-69,9,879,181,0,990,-184,1
1144906,-333,980,19,154,888,353,-19,914,-223,1
1144937,-525,1000,108,181,907,282,29,933,-184,1
1144968,-424,1019,49,200,888,222,97,914,-135,1
1145000,-191,1245,-297,300,879,252,97,961,-174,1
1145031,-262,1225,-633,209,925,60,77,923,-165,1
1145062,1272,2029,-990,1054,1435,-535,9,1104,-77,1
1145093,-686,1186,89,218,759,90,-38,1152,-155,1
1145125,-464,941,69,-690,1157,373,77,857,-281,1
1145156,-353,950,118,36,1000,444,67,990,-194,1
1145187,-303,1009,49,318,953,40,-58,1114,-174,1
1145218,-131,1019,69,245,879,0,-106,904,-38,1
1145250,-242,1000,118,109,916,242,-126,923,-126,1
1145281,-272,1019,138,200,916,252,-145,923,-77,1
1145312,-242,1029,138,100,981,161,-126,990,0,1
1145343,-333,1000,69,-90,1018,272,-97,1066,-48,1
1145375,-393,980,69,0,1037,292,-67,1104,-19,1
1145406,-393,970,59,-109,1027,232,-38,1142,9,1
1145437,-333,990,89,27,962,232,-77,1066,-58,1
1145468,-313,990,118,72,944,272,-77,1000,-77,1
1145500,-333,990,148,72,953,222,-87,980,-38,1
1145531,-323,970,118,209,925,161,-48,1009,9,1
1145562,-272,1009,118,281,907,161,-77,971,29,1
1145593,-202,1009,138,372,861,171,-19,876,29,1
1145625,-282,1098,168,90,1101,80,29,1161,-194,1
1145656,-414,1049,108,-172,1120,90,0,1152,-194,1
1145687,-363,1235,-89,245,1148,80,-97,1190,-87,1
1145718,-414,1196,198,427,1101,-50,-145,1190,-184,1
1145750,-494,1196,247,281,1027,-131,-145,971,-233,1
1145781,-434,1117,148,9,990,-272,-165,847,-174,1
1145812,-454,882,9,-345,925,-10,-48,809,-145,1
1145843,-434,735,89,-272,990,101,-9,876,-174,1
1145875,-141,558,277,-209,972,141,-48,1057,-213,1
1145906,20,568,158,-154,925,161,-58,1047,-194,1
1145937,202,676,99,-18,879,181,0,1009,-213,1
1145968,-10,823,168,27,870,282,38,1009,-194,1
1146000,-636,1039,29,45,888,353,38,942,-184,1
1146031,-454,1284,-128,90,861,373,67,914,-223,1
1146062,-505,1421,-782,281,879,252,29,857,-116,1
1146093,-303,1294,-960,418,944,-30,-29,885,-87,1
1146125,1575,1862,-960,409,1166,-212,-48,1228,-135,1
1146156,-676,1127,198,563,962,-70,-58,1123,-184,1
1146187,-393,862,198,-672,1111,262,29,885,-194,1
1146218,-494,950,89,-136,953,424,-58,1123,-126,1
1146250,-101,1039,138,463,925,101,-203,933,-48,1
1146281,-50,1058,99,290,898,-40,-194,895,-77,1
1146312,-252,990,178,109,898,292,-116,961,-97,1
1146343,-303,1019,138,72,981,313,-48,1085,9,1
1146375,-313,1009,148,-54,1037,272,-38,1133,9,1
1146406,-424,980,49,-9,1055,262,-38,1161,-19,1
1146437,-393,990,49,36,1000,272,-58,1057,-67,1
1146468,-393,1000,99,-72,990,262,-106,1028,-29,1
1146500,-393,980,79,9,972,252,-87,1009,19,1
1146531,-393,970,108,163,925,242,-48,980,0,1
1146562,-373,980,118,190,962,222,-19,1019,38,1
1146593,-333,1000,138,245,916,202,19,1000,38,1
1146625,-333,990,128,245,879,212,9,904,38,1
1146656,-272,1000,128,90,1027,242,29,1038,-9,1
1146687,-242,1009,178,-63,1018,121,87,1114,-67,1
1146718,-343,1049,138,172,1092,101,-9,1038,-155,1
1146750,-424,1000,49,272,1064,121,-97,1171,-116,1
1146781,-555,1049,405,236,1046,-111,-145,1019,-165,1
1146812,-434,1156,247,127,1000,-222,-184,904,-165,1
1146843,-262,1156,19,81,953,-141,-106,809,-126,1
1146875,-222,1137,0,-154,990,80,38,838,-106,1
1146906,-282,970,9,-236,1000,171,106,1009,-116,1
1146937,-515,715,99,-190,990,232,29,1076,-174,1
1146968,-515,617,198,-127,925,141,0,1047,-174,1
1147000,-181,627,118,-72,916,191,19,1028,-165,1
1147031,70,764,19,18,888,282,67,1009,-174,1
1147062,10,784,29,36,898,363,67,961,-184,1
1147093,-494,1029,59,290,925,242,9,923,-145,1
1147125,-535,1156,-237,309,898,70,38,914,-135,1
1147156,-282,1186,-435,81,981,-10,29,952,-97,1
1147187,181,1196,-683,536,1314,-202,38,1057,-165,1
1147218,252,1254,9,618,814,212,-184,1371,-184,1
1147250,-515,1411,-227,-409,1009,272,-9,761,-233,1
1147281,-232,911,118,-45,1009,333,97,1019,-174,1
1147312,-525,960,118,245,962,151,-29,1066,-48,1
1147343,-515,950,138,281,879,151,-87,952,-145,1
1147375,-141,1000,99,54,916,181,-126,942,-145,1
1147406,-262,1009,178,36,953,181,-126,971,-67,1
1147437,-292,990,99,100,953,191,-155,1009,-48,1
1147468,-232,1000,148,72,972,252,-145,990,-77,1
1147500,-252,1029,128,72,990,292,-77,1085,-29,1
1147531,-303,1019,128,-63,1046,252,-58,1104,-29,1
1147562,-343,1019,89,-100,1027,242,-77,1104,-19,1
1147593,-393,990,59,36,972,232,-126,1066,-67,1
1147625,-343,1000,69,18,972,202,-116,990,-87,1
1147656,-343,990,99,90,962,222,-97,1019,-38,1
1147687,-323,970,108,118,944,202,-97,990,-48,1
1147718,-272,1009,138,127,962,212,-106,990,-19,1
1147750,-292,1000,79,154,935,212,-58,1000,-29,1
1147781,-262,1009,118,72,1046,171,-48,1038,-67,1
1147812,-303,1058,138,9,953,171,-9,1047,-9,1
1147843,-363,970,-9,-54,1074,181,-19,1047,-145,1
1147875,-434,1009,118,45,1138,70,19,1152,-135,1
1147906,-262,1127,-69,100,962,141,-38,1104,-155,1
1147937,-373,1029,138,-90,935,161,-67,923,-165,1
1147968,-494,921,237,-72,935,80,-87,933,-184,1
1148000,-323,931,49,200,898,60,-116,914,-155,1
1148031,-141,1000,-9,290,953,-20,-106,923,-174,1
1148062,-111,1068,-19,263,1018,-80,-106,980,-213,1
1148093,-80,1166,-118,190,1074,-151,-77,1047,-213,1
1148125,-121,1156,-138,190,953,-50,-38,952,-213,1
1148156,-171,1117,-108,100,981,20,-9,904,-203,1
1148187,-252,1049,-19,-127,990,60,48,980,-223,1
1148218,-515,931,-39,-118,990,141,87,1028,-203,1
1148250,-262,745,59,81,962,60,9,1019,-233,1
1148281,-10,774,9,181,925,0,-9,971,-194,1
1148312,212,882,-39,172,935,30,67,990,-194,1
1148343,-101,960,-9,172,944,40,87,1038,-184,1
1148375,-191,1009,-19,209,962,0,58,1000,-184,1
1148406,-151,1000,9,109,898,-30,97,914,-184,1
1148437,-121,1000,-49,200,898,50,97,971,-213,1
1148468,-585,1039,99,245,1037,-131,77,1019,-165,1
1148500,-787,941,-49,36,935,-90,67,1057,-194,1
1148531,-1616,1274,-940,-163,935,-282,-58,1038,-174,1
1148562,1000,843,-168,-763,981,-151,58,1076,-135,1
1148593,-20,1078,178,454,1000,202,9,1219,-135,1
1148625,-212,1058,-29,36,1111,131,-97,1009,-194,1
1148656,-161,1009,0,172,972,70,-77,971,-87,1
1148687,-171,1019,19,36,953,202,-77,971,-58,1
1148718,-232,980,0,163,944,20,-67,971,0,1
1148750,-60,1058,108,354,916,121,-165,942,29,1
1148781,-242,1039,79,81,935,272,-135,1000,0,1
1148812,-242,1019,29,54,1018,232,-77,1066,38,1
1148843,-333,1068,-29,18,1046,242,-9,1104,97,1
1148875,-252,1068,0,127,1000,202,-87,1076,97,1
1148906,-131,1176,-59,300,1018,141,-223,1057,67,1
1148937,-272,1225,89,390,1046,111,-252,1104,0,1
1148968,-131,1294,19,454,935,313,-233,1142,-58,1
1149000,50,1617,148,681,1092,181,-320,904,-58,1
1149031,191,1362,-108,145,1055,40,-106,1000,-48,1
1149062,101,1117,-138,-18,953,424,-48,885,0,1
1149093,-232,833,-158,-136,935,696,-29,876,-106,1
1149125,-363,666,-39,-263,1046,565,29,1066,-145,1
1149156,70,401,693,-227,981,424,-9,1180,-67,1
1149187,-444,519,475,-354,1000,343,-29,1057,-67,1
1149218,-131,745,405,-381,935,292,-9,1009,-116,1
1149250,-101,852,356,-381,1018,-50,-48,933,0,1
1149281,80,1058,356,145,1037,-393,-67,895,-38,1
1149312,-717,1333,326,36,861,-30,-145,942,-19,1
1149343,-2535,1068,-29,-609,1000,-151,-155,952,-48,1
1149375,-3090,441,405,-1263,814,1474,-106,1190,-194,1
1149406,-454,1862,-425,1190,1657,-727,-407,1180,58,1
1149437,-171,1137,-59,363,648,242,-320,1019,-97,1
1149468,-272,990,158,-18,1000,383,-67,800,-29,1
1149500,-232,1039,9,245,972,212,9,1114,145,1
1149531,-313,1019,49,27,962,181,-77,1066,135,1
1149562,-202,1058,59,218,962,252,-203,1000,97,1
1149593,-333,1019,19,-118,1009,262,-252,1057,97,1
1149625,-282,1009,-39,72,1000,191,-262,1095,135,1
1149656,-202,1049,-19,81,953,232,-262,980,106,1
1149687,-171,1029,-79,81,962,191,-300,942,87,1
1149718,212,1215,-445,9,1120,0,-242,1085,126,1
1149750,-70,1098,-188,-100,1018,202,-174,1142,38,1
1149781,-303,1009,128,-27,962,313,-135,980,-29,1
1149812,-444,1009,207,100,962,222,-126,1038,-67,1
1149843,-373,1107,207,200,990,252,-203,1038,29,1
1149875,-333,1176,178,327,935,222,-223,980,-29,1
1149906,-313,1254,306,563,925,202,-174,942,-106,1
1149937,-303,1372,366,618,1018,202,-97,914,-87,1
1149968,-242,1529,306,263,990,272,-48,838,-87,1
1150000,50,1196,39,-163,1138,676,0,961,-145,1
1150031,-494,921,-425,-190,1194,696,-19,1180,-77,1
1150062,343,558,316,-127,990,646,-29,1161,-126,1
1150093,-222,421,871,-100,1055,454,19,1085,-116,1
1150125,-727,441,514,-290,972,323,9,1057,-87,1
1150156,-363,617,267,-281,935,272,-19,1066,-67,1
1150187,-242,843,207,-209,953,10,-77,971,-97,1
1150218,-60,1039,247,-100,935,-181,-77,942,-106,1
1150250,-535,1274,336,9,962,-111,-9,942,-116,1
1150281,-1525,1098,663,-45,925,40,-48,952,-116,1
1150312,-1959,1009,346,909,1092,30,-126,990,-97,1
1150343,-3323,1519,-1287,27,935,-404,-242,923,-29,1
1150375,2151,794,89,45,1361,-101,-87,1200,-77,1
1150406,-111,950,-9,-118,990,555,-145,1123,-184,1
1150437,-131,1137,19,227,972,101,-233,1114,-48,1
1150468,-262,1078,29,118,944,181,-135,980,-29,1
1150500,-313,1009,69,190,879,111,-48,838,-29,1
1150531,-121,980,89,281,898,60,-87,904,9,1
1150562,-101,1009,99,381,935,111,-203,971,48,1
1150593,-131,1088,108,118,935,212,-184,971,38,1
1150625,-131,1049,108,-9,1027,212,-165,1057,9,1
1150656,-262,1000,29,54,1018,222,-194,1076,48,1
1150687,-282,1029,0,-9,1018,202,-223,1028,67,1
1150718,-292,1039,-59,45,990,202,-291,1019,58,1
1150750,-282,1039,0,-18,1009,151,-310,1009,38,1
1150781,-161,1088,-128,181,1009,40,-291,1019,58,1
1150812,70,1156,-297,336,1000,121,-213,1076,19,1
1150843,-141,1196,29,372,981,202,-116,1028,-87,1
1150875,-292,1225,237,727,953,222,-194,1000,-135,1
1150906,-242,1431,356,809,1203,212,-174,1076,-135,1
1150937,-252,1647,396,400,1111,272,-116,838,38,1
1150968,121,1235,138,-318,925,686,19,790,-87,1
1151000,-595,656,-326,-336,1111,767,145,1085,-165,1
1151031,161,401,366,9,981,474,38,1228,-48,1
1151062,-313,254,643,-254,1027,353,-19,1066,-29,1
1151093,-363,313,504,-290,972,262,19,1076,-106,1
1151125,-232,686,247,-300,981,212,0,1104,-87,1
1151156,-151,843,158,-300,1000,50,-58,971,-38,1
1151187,-111,1107,158,-209,953,-262,-67,942,-38,1
1151218,-616,1313,356,-9,1009,-70,-19,914,-87,1
1151250,-1757,1411,287,190,925,-252,-87,952,-106,1
1151281,-2343,921,-19,300,1046,-202,-165,952,-87,1
1151312,1313,588,-128,-1627,814,181,-242,1057,-58,1
1151343,101,1166,0,572,1037,-40,-213,1152,-126,1
1151375,-292,1205,0,90,1212,30,-184,1104,-126,1
1151406,-212,1049,-19,163,972,161,-145,990,-29,1
1151437,-242,1039,39,181,944,30,-67,942,-19,1
1151468,-121,1000,49,181,925,121,-106,923,29,1
1151500,-171,1039,79,318,925,111,-223,952,38,1
1151531,-171,1029,89,63,962,202,-300,1009,38,1
1151562,-272,1009,29,9,1027,222,-213,1038,38,1
1151593,-252,1049,29,63,1000,171,-203,1038,77,1
1151625,-262,1029,-79,-90,1018,202,-242,1019,38,1
1151656,-222,1068,-39,72,981,232,-310,1038,58,1
1151687,-161,1068,-178,-145,1027,121,-271,990,29,1
1151718,-70,1107,-217,27,1046,30,-271,1057,-29,1
1151750,-292,1078,89,100,981,101,-262,1028,9,1
1151781,-353,1058,188,136,990,222,-184,1009,-38,1
1151812,-333,1245,188,327,1018,202,-145,1104,-155,1
1151843,-272,1245,198,427,972,70,-184,1019,-87,1
1151875,-212,1294,178,472,944,60,-165,857,-58,1
1151906,-131,1245,89,300,1064,-20,-135,895,-174,1
1151937,-353,950,-237,-45,1055,40,-58,895,-165,1
1151968,-434,833,-306,-172,1055,292,38,1009,-116,1
1152000,333,509,376,-118,990,252,-48,1133,-174,1
1152031,-737,431,554,81,953,323,-38,1047,-223,1
1152062,-878,578,396,-18,990,191,38,1047,-184,1
1152093,-454,696,207,-72,935,111,-38,1047,-165,1
1152125,-191,833,168,72,879,121,-97,961,-184,1
1152156,-313,941,158,81,907,0,-77,904,-174,1
1152187,-555,1009,138,72,916,40,-38,942,-165,1
1152218,-818,1019,138,63,990,90,38,952,-155,1
1152250,-858,990,-9,109,824,242,19,961,-126,1
1152281,-666,1058,-287,190,861,10,48,866,-87,1
1152312,-535,1058,-663,209,953,-101,87,914,-77,1
1152343,-1141,1284,-1366,372,814,-60,97,895,19,1
1152375,2545,852,455,1090,1824,-1080,-407,1523,-106,1
1152406,-232,1127,227,-772,731,616,-38,933,-300,1
1152437,-434,725,257,-490,1101,636,-9,1152,-174,1
1152468,-90,1156,99,445,1101,-90,-116,1152,-106,1
1152500,-272,990,79,145,944,20,-291,885,-184,1
1152531,-202,931,207,109,870,323,-252,809,-203,1
1152562,-292,1000,158,181,916,202,-223,961,-77,1
1152593,-242,1058,39,136,1009,80,-271,1019,-38,1
1152625,-313,1009,69,-27,1000,222,-281,1038,-135,1
1152656,-373,990,49,0,1046,222,-213,1066,-135,1
1152687,-333,970,19,9,1009,161,-184,1047,-67,1
1152718,-353,1000,69,18,1009,212,-233,1028,-135,1
1152750,-313,1000,79,81,990,181,-291,1009,-97,1
1152781,-272,1068,59,190,1000,141,-252,990,-145,1
1152812,-242,1088,118,236,962,151,-262,980,-87,1
1152843,-191,1176,138,454,990,111,-330,961,-155,1
1152875,-70,1401,138,563,990,90,-262,980,-203,1
1152906,-70,1421,198,681,1064,-80,-223,942,-213,1
1152937,-181,1401,128,436,1148,-141,-97,857,-339,1
1152968,-252,1186,148,190,1101,40,-58,857,-174,1
1153000,-565,637,-148,-363,888,101,19,980,-203,1
1153031,-313,382,138,-236,990,191,0,1047,-281,1
1153062,-40,431,158,-63,925,181,-58,1057,-281,1
1153093,90,529,118,45,842,202,-87,980,-291,1
1153125,-121,803,138,190,888,131,-97,923,-262,1
1153156,-323,980,128,154,879,60,-58,904,-242,1
1153187,-424,1078,79,136,870,60,-29,914,-320,1
1153218,-474,1137,0,127,879,212,-38,914,-252,1
1153250,-686,921,-39,263,731,222,19,904,-203,1
1153281,-595,843,-316,109,796,10,126,866,-213,1
1153312,-1979,2362,-2485,1536,1027,616,-184,1228,-320,1
1153343,-676,1196,-356,700,953,-282,-242,1066,-116,1
1153375,-626,950,59,-1181,888,292,9,1095,-368,1
1153406,-131,1088,128,236,1222,282,-97,1200,-300,1
1153437,-282,970,168,200,888,212,-407,847,-97,1
1153468,-323,941,188,27,898,282,-368,800,-194,1
1153500,-313,980,168,90,925,282,-223,980,-58,1
1153531,-313,1019,148,90,1009,242,-126,1028,-67,1
1153562,-363,1009,148,9,972,262,-155,1047,-97,1
1153593,-404,941,108,-45,1018,262,-135,1038,-106,1
1153625,-393,970,118,-18,1018,181,-145,1000,-87,1
1153656,-292,1039,128,118,972,222,-203,990,-97,1
1153687,-373,990,128,63,888,303,-194,990,-97,1
1153718,-414,990,188,72,944,252,-97,971,-77,1
1153750,-151,911,198,63,916,141,-38,1009,-106,1
1153781,-373,1029,138,63,981,161,38,1000,-116,1
1153812,-373,1068,118,136,1027,242,-29,1066,-67,1
1153843,-303,1205,118,236,1037,161,116,1057,-67,1
1153875,-131,1294,158,609,1000,50,48,1114,-97,1
1153906,-151,1588,178,654,1148,70,-48,1209,-165,1
1153937,101,1676,168,681,1101,-313,-116,1066,-155,1
1153968,-50,1500,-59,545,1037,-303,-252,885,19,1
1154000,-898,1058,-247,-372,1203,212,-174,780,-126,1
1154031,-707,813,188,-209,1314,272,97,933,-194,1
1154062,-111,441,603,27,1268,313,-19,1247,-174,1
1154093,262,460,257,-245,1101,262,-174,1114,-116,1
1154125,343,598,-138,-90,1046,191,-38,1009,-184,1
1154156,121,705,-9,45,972,40,9,990,-135,1
1154187,-70,725,79,-36,879,-40,29,952,-106,1
1154218,-404,1019,128,-163,833,101,0,895,-145,1
1154250,-424,1235,59,-200,759,171,-19,876,-174,1
1154281,-727,1323,59,-72,759,272,19,866,-126,1
1154312,-1040,1372,-39,263,750,-10,58,876,-155,1
1154343,-1353,1343,-356,590,805,90,67,923,-184,1
1154375,-1787,1539,-1316,1109,907,151,-48,1114,-126,1
1154406,-1707,1676,-1405,690,981,101,-29,1028,-106,1
1154437,-222,901,-158,-81,972,-232,29,1171,-67,1
1154468,-676,1558,-267,-436,1111,414,77,1247,-77,1
1154500,0,1117,-277,109,1120,-80,-262,1228,-87,1
1154531,-151,1029,0,90,981,121,-310,980,-106,1
1154562,-434,950,138,9,925,222,-242,857,-184,1
1154593,-222,1019,99,145,935,202,-262,819,-155,1
1154625,-343,1000,128,54,990,232,-262,971,-126,1
1154656,-363,990,59,36,1064,222,-155,1076,29,1
1154687,-343,1009,29,-18,1037,202,-116,1009,-77,1
1154718,-333,990,19,-63,1027,151,-145,971,-77,1
1154750,-383,1029,59,0,1009,151,-135,990,-58,1
1154781,-282,1019,29,9,972,202,-126,942,-29,1
1154812,-343,990,19,-63,944,191,-126,866,-29,1
1154843,-272,1029,89,263,935,171,-126,876,-29,1
1154875,-232,1147,59,336,1018,141,-126,904,-58,1
1154906,-222,1186,29,254,1009,30,-58,1038,-19,1
1154937,-181,1245,108,454,1027,60,48,1009,9,1
1154968,-131,1500,247,690,1101,141,-19,1171,-48,1
1155000,50,1872,277,854,1157,-131,-77,1295,-213,1
1155031,202,1813,198,572,1083,-30,-203,1047,-58,1
1155062,-262,1823,198,-145,1111,50,-310,942,-262,1
1155093,-797,990,-89,-100,1509,303,-87,876,-184,1
1155125,60,529,475,-136,1222,272,29,1219,-58,1
1155156,262,421,405,-181,1064,242,-135,1171,-165,1
1155187,191,382,168,-18,1055,141,-97,857,-203,1
1155218,-111,558,198,-127,870,212,-38,866,-184,1
1155250,-161,656,306,-254,861,111,0,895,-87,1
1155281,-444,686,108,-381,768,60,38,809,-145,1
1155312,-323,990,89,-527,740,111,29,866,-145,1
1155343,-303,1421,69,-445,861,40,58,942,-116,1
1155375,-1080,1764,-198,109,685,373,97,961,-38,1
1155406,-1565,1431,-237,572,944,30,106,971,-106,1
1155437,-1616,1392,-1237,1281,1083,0,67,1047,-29,1
1155468,-1040,2137,-643,1081,1370,-393,-145,1380,-213,1
1155500,-1131,1009,89,-254,833,-343,-126,1171,0,1
1155531,-1434,1333,722,-963,1000,656,135,1076,-320,1
1155562,-282,1294,-376,63,1351,-242,-242,1171,-19,1
1155593,-161,901,29,45,916,131,-407,923,-126,1
1155625,-626,990,207,-100,981,454,-398,819,-359,1
1155656,-222,1009,148,-63,1037,292,-233,1019,-77,1
1155687,-434,1068,9,-100,1083,212,-116,1038,-19,1
1155718,-313,1039,79,18,1027,252,-194,971,-77,1
1155750,-373,1000,89,45,953,222,-184,914,-106,1
1155781,-292,1029,89,100,972,151,-87,952,-48,1
1155812,-282,1000,79,90,916,131,-97,923,-38,1
1155843,-282,1029,138,190,925,191,-97,876,-38,1
1155875,-292,1058,99,263,935,181,-19,895,-48,1
1155906,-282,1137,89,290,1037,111,126,1066,-58,1
1155937,-202,1294,29,409,1064,70,145,1076,-97,1
1155968,-181,1480,217,681,1092,121,58,1152,-97,1
1156000,-90,1705,267,736,1064,-181,-174,1095,9,1
1156031,101,1725,178,618,1018,-161,-213,1019,0,1
1156062,-262,1568,257,81,1055,30,-97,857,-339,1
1156093,-838,911,-128,-172,1379,353,9,790,-194,1
1156125,-222,421,366,-136,1203,373,77,1142,-126,1
1156156,222,421,306,-181,1101,333,-106,1304,-97,1
1156187,303,274,-69,-136,1055,202,-87,942,-252,1
1156218,141,441,158,-100,953,101,0,933,-194,1
1156250,-121,441,198,-136,916,70,9,952,-135,1
1156281,-292,735,69,-327,842,111,29,847,-106,1
1156312,-292,1058,-99,-509,851,-20,19,847,-155,1
1156343,-545,1460,138,-481,916,-50,9,914,-165,1
1156375,-1191,1882,-346,190,750,80,29,971,-126,1
1156406,-3747,2529,-2574,2018,1111,323,-67,1238,-252,1
1156437,-171,1176,-891,9,712,222,-194,885,126,1
1156468,-757,1284,-415,-400,1009,10,135,1371,-126,1
1156500,-393,931,217,-618,1509,767,-58,1200,-165,1
1156531,-40,990,99,418,861,-60,-427,952,-29,1
1156562,-323,1049,29,54,953,161,-466,771,-97,1
1156593,-353,1107,188,254,1009,363,-271,1009,-174,1
1156625,-343,1088,19,-9,1111,191,-97,1076,-77,1
1156656,-363,1049,9,-54,1046,151,-135,1066,-48,1
1156687,-323,970,19,81,1009,181,-174,1019,-116,1
1156718,-414,911,9,-9,935,181,-77,942,-67,1
1156750,-353,911,-9,-9,907,161,-58,895,-38,1
1156781,-414,921,19,9,888,181,-87,876,-38,1
1156812,-313,970,69,172,888,161,-97,847,19,1
1156843,-282,1088,49,318,962,90,-19,885,-87,1
1156875,-202,1235,39,454,990,20,48,1019,-38,1
1156906,-111,1500,118,609,1018,-20,48,1104,-145,1
