B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
874531,20,1009,247,-136,953,282,300,942,-155,1
874562,30,1009,227,-127,944,272,320,942,-174,1
874593,30,1019,237,-145,953,252,320,952,-184,1
874625,30,1000,247,-154,944,282,320,942,-165,1
874656,30,1039,217,-145,953,262,320,942,-155,1
874687,20,1029,227,-145,944,272,310,961,-145,1
874718,20,1009,217,-127,944,252,310,942,-174,1
874750,40,990,247,-145,944,262,310,933,-174,1
874781,40,1019,237,-136,944,262,310,952,-155,1
874812,20,1019,207,-136,944,262,291,942,-174,1
874843,20,1019,207,-145,935,272,310,933,-174,1
874875,50,1000,227,-136,944,262,300,952,-174,1
874906,20,1029,237,-145,944,262,310,942,-184,1
874937,30,990,237,-136,944,262,300,952,-174,1
874968,20,1000,227,-136,944,262,300,942,-165,1
875000,30,1019,207,-154,962,282,320,942,-174,1
875031,30,1009,227,-154,944,282,300,952,-203,1
875062,20,1009,227,-136,953,262,300,952,-155,1
875093,30,1019,227,-136,935,262,300,942,-165,1
875125,10,1019,207,-154,944,252,300,961,-165,1
875156,30,1019,237,-163,944,272,310,952,-174,1
875187,30,1019,237,-127,953,282,310,961,-184,1
875218,30,1009,217,-154,944,272,281,942,-174,1
875250,30,1009,217,-136,944,252,300,961,-165,1
875281,30,1019,217,-145,944,272,300,952,-155,1
875312,30,1009,198,-154,944,262,300,952,-165,1
875343,20,1039,217,-145,944,272,300,942,-145,1
875375,20,1009,237,-145,935,272,310,942,-145,1
875406,10,1029,227,-145,944,272,300,942,-184,1
875437,0,1019,227,-136,944,262,291,961,-155,1
875468,30,1029,237,-154,944,252,300,942,-165,1
875500,20,1039,207,-145,944,272,300,961,-184,1
875531,30,1019,207,-154,953,262,300,952,-155,1
875562,10,1029,227,-163,944,262,300,933,-165,1
875593,30,1000,237,-163,944,262,291,961,-165,1
875625,20,1019,227,-154,944,272,281,961,-145,1
875656,10,1029,217,-154,944,272,300,961,-174,1
875687,30,1029,227,-154,953,272,291,952,-174,1
875718,10,1019,227,-154,944,262,291,961,-145,1
875750,30,1009,227,-154,953,262,300,971,-165,1
875781,10,1019,217,-163,935,262,291,952,-165,1
875812,30,1000,237,-163,944,262,291,933,-155,1
875843,20,1009,217,-154,935,272,291,961,-155,1
875875,10,1019,227,-154,944,252,291,952,-174,1
875906,20,1000,217,-154,953,262,281,971,-155,1
875937,30,1019,217,-154,944,252,291,952,-155,1
875968,20,1009,207,-154,944,262,281,971,-155,1
876000,20,1009,217,-154,935,262,281,952,-165,1
876031,20,1000,207,-163,944,272,291,942,-145,1
876062,30,1019,217,-163,953,242,281,961,-174,1
876093,30,990,227,-163,944,272,281,952,-165,1
876125,30,1019,207,-145,935,262,291,942,-145,1
876156,-10,1019,227,-172,944,262,291,961,-174,1
876187,20,1009,217,-163,935,252,281,961,-155,1
876218,30,1019,217,-163,944,252,291,952,-165,1
876250,10,1000,227,-154,944,262,281,952,-155,1
876281,10,1009,227,-190,944,262,281,952,-145,1
876312,10,1019,198,-172,935,252,291,952,-174,1
876343,10,1019,217,-172,935,292,291,961,-174,1
876375,10,1019,217,-163,935,272,281,961,-155,1
876406,20,1029,217,-163,935,262,291,952,-145,1
876437,-10,1019,198,-163,944,272,281,952,-165,1
876468,20,1009,227,-154,925,262,271,952,-174,1
876500,-10,1019,217,-154,944,262,291,952,-165,1
876531,20,1009,217,-163,935,262,281,971,-174,1
876562,10,1019,217,-163,953,252,281,971,-155,1
876593,10,1009,217,-163,953,252,291,952,-165,1
876625,10,1000,217,-163,944,252,281,952,-165,1
876656,0,1019,207,-172,944,262,281,971,-174,1
876687,10,1019,217,-172,925,282,281,961,-155,1
876718,0,1029,217,-172,953,242,281,952,-155,1
876750,20,1009,217,-163,944,262,291,942,-165,1
876781,10,1029,227,-181,944,262,281,961,-174,1
876812,20,1019,207,-163,944,272,291,933,-145,1
876843,-10,1029,217,-154,944,282,281,952,-165,1
876875,10,1019,237,-181,935,262,291,952,-174,1
876906,20,1009,207,-172,944,242,281,961,-155,1
876937,0,1029,198,-181,935,262,281,971,-174,1
876968,10,1019,227,-163,953,252,291,961,-165,1
877000,-10,1019,227,-163,935,262,271,952,-174,1
877031,10,1009,227,-181,944,252,281,952,-155,1
877062,10,1009,188,-163,944,262,281,961,-174,1
877093,0,1029,237,-163,944,282,281,952,-155,1
877125,20,1009,207,-163,944,272,291,952,-145,1
877156,0,1019,198,-172,935,272,281,961,-155,1
877187,0,1009,227,-172,944,292,291,933,-155,1
877218,0,1019,237,-181,944,252,271,961,-194,1
877250,10,1019,207,-154,944,292,281,971,-145,1
877281,0,1000,217,-172,953,272,281,942,-165,1
877312,10,1019,217,-172,944,252,281,961,-174,1
877343,0,1029,237,-172,944,272,300,942,-165,1
877375,0,1029,227,-172,953,262,281,961,-155,1
877406,20,1029,207,-163,944,252,291,942,-165,1
877437,0,1009,207,-154,935,242,281,952,-155,1
877468,20,1000,227,-163,944,242,281,971,-165,1
877500,10,1009,198,-154,944,262,291,952,-174,1
877531,10,1009,207,-154,944,242,281,952,-165,1
877562,20,1009,227,-172,944,262,262,952,-165,1
877593,-10,1009,207,-172,935,252,281,961,-174,1
877625,0,1029,207,-172,953,262,281,952,-165,1
877656,10,1019,217,-172,935,262,291,942,-165,1
877687,20,1019,227,-163,935,272,291,961,-165,1
877718,20,1029,217,-163,944,272,291,971,-155,1
877750,0,1009,227,-163,953,262,291,942,-174,1
877781,10,1009,227,-181,944,282,281,952,-165,1
877812,0,1019,207,-163,944,252,291,961,-165,1
877843,10,1000,227,-172,944,262,300,952,-155,1
877875,0,1019,217,-163,935,272,281,961,-126,1
877906,0,1039,217,-163,944,282,281,961,-135,1
877937,0,1029,227,-163,925,262,291,942,-145,1
877968,30,1009,217,-163,944,262,291,961,-155,1
878000,20,1009,217,-154,944,262,281,942,-165,1
878031,20,1009,217,-154,935,252,291,952,-165,1
878062,10,1029,227,-172,944,272,300,961,-165,1
878093,30,1000,227,-163,935,272,291,961,-174,1
878125,10,1009,227,-163,944,292,291,952,-155,1
878156,10,1009,247,-163,935,282,281,961,-155,1
878187,0,1019,207,-172,944,292,281,952,-165,1
878218,0,1019,217,-163,944,252,300,952,-155,1
878250,20,1029,207,-163,953,262,281,961,-165,1
878281,20,1009,217,-163,944,272,281,961,-145,1
878312,10,1009,227,-172,935,262,291,952,-155,1
878343,0,1009,198,-163,935,272,291,952,-155,1
878375,0,1019,227,-163,935,262,291,952,-155,1
878406,20,1009,237,-163,953,252,291,952,-145,1
878437,10,1019,227,-172,944,252,291,961,-174,1
878468,20,1029,217,-163,953,262,291,971,-155,1
878500,-10,1039,217,-172,953,272,291,952,-165,1
878531,0,1019,217,-172,953,262,281,961,-155,1
878562,20,1019,217,-181,935,272,291,952,-155,1
878593,10,1019,237,-172,953,242,281,952,-174,1
878625,0,1009,237,-172,944,272,271,971,-145,1
878656,20,1029,247,-163,935,272,281,952,-174,1
878687,0,1019,217,-163,944,272,271,952,-184,1
878718,10,1000,227,-163,925,272,271,961,-155,1
878750,10,1019,207,-172,935,272,291,942,-155,1
878781,20,1009,217,-163,944,252,291,961,-145,1
878812,0,990,227,-163,953,282,281,952,-174,1
878843,0,1019,247,-181,953,272,291,942,-155,1
878875,10,1019,237,-163,944,292,281,952,-155,1
878906,10,1029,217,-172,944,282,281,961,-155,1
878937,10,1009,227,-172,935,262,281,952,-165,1
878968,10,1019,247,-172,935,262,281,961,-155,1
879000,10,1019,237,-163,944,282,281,952,-155,1
879031,10,1019,217,-181,953,252,281,952,-165,1
879062,10,1029,247,-163,925,272,281,971,-145,1
879093,0,990,247,-172,935,272,281,952,-155,1
879125,0,1019,227,-181,935,272,281,952,-155,1
879156,20,1009,227,-172,944,252,281,952,-165,1
879187,10,1029,227,-172,962,282,271,933,-145,1
879218,0,1009,207,-154,944,262,300,980,-184,1
879250,20,1000,237,-172,944,272,271,961,-165,1
879281,0,1029,207,-172,953,262,271,961,-145,1
879312,10,1019,227,-172,944,262,281,961,-145,1
879343,0,1009,227,-163,953,272,291,961,-165,1
879375,10,1009,227,-154,935,272,281,952,-145,1
879406,0,1029,227,-163,953,252,291,952,-145,1
879437,20,1000,237,-163,944,252,281,952,-165,1
879468,-10,1009,227,-172,953,292,281,961,-155,1
879500,10,1029,217,-163,944,252,291,952,-155,1
879531,20,1019,217,-163,953,262,281,961,-155,1
879562,0,1009,207,-163,935,262,281,942,-165,1
879593,0,1029,198,-172,944,272,291,952,-165,1
879625,10,1029,227,-163,935,282,291,952,-174,1
879656,20,1029,198,-154,935,262,271,961,-165,1
879687,0,1019,207,-154,935,252,281,952,-155,1
879718,10,1009,227,-172,953,252,291,961,-174,1
879750,10,1009,227,-181,953,252,300,942,-155,1
879781,0,1019,217,-172,944,282,291,942,-184,1
879812,20,1019,207,-154,925,272,300,952,-145,1
879843,0,1029,188,-163,935,272,300,952,-165,1
879875,10,1029,207,-154,944,272,300,952,-174,1
879906,10,1019,227,-163,953,252,291,961,-165,1
879937,10,1029,227,-163,953,252,300,952,-145,1
879968,-10,1000,257,-172,944,252,291,952,-194,1
880000,-10,1019,207,-172,935,252,291,952,-165,1
880031,10,1019,217,-172,944,282,300,942,-174,1
880062,20,1039,217,-145,944,272,281,961,-194,1
880093,10,1019,237,-163,953,252,291,952,-145,1
880125,10,1000,217,-163,953,242,300,952,-174,1
880156,0,1009,237,-163,944,252,300,952,-165,1
880187,20,1019,227,-163,953,272,291,942,-155,1
880218,10,1000,217,-172,953,242,300,942,-145,1
880250,10,1009,207,-154,953,262,300,942,-184,1
880281,10,1029,217,-154,944,252,300,961,-165,1
880312,20,1019,217,-154,935,262,300,971,-165,1
880343,10,1009,237,-154,925,262,300,952,-165,1
880375,10,1009,207,-145,925,282,291,942,-155,1
880406,0,1000,207,-154,953,262,320,933,-155,1
880437,20,1019,217,-163,944,262,310,952,-174,1
880468,30,1019,237,-154,953,272,300,952,-165,1
880500,20,1019,217,-163,944,272,291,952,-165,1
880531,-10,1009,217,-181,935,292,291,942,-165,1
880562,40,1000,227,-136,944,252,300,952,-155,1
880593,10,1019,227,-154,953,252,291,942,-174,1
880625,20,1019,217,-145,944,262,310,952,-165,1
880656,10,1009,217,-163,953,252,291,952,-155,1
880687,10,1019,227,-163,944,272,281,952,-165,1
880718,0,1009,237,-190,935,272,271,961,-155,1
880750,0,1019,217,-181,944,242,281,961,-145,1
880781,10,1029,207,-163,962,262,291,942,-194,1
880812,10,1000,227,-154,953,262,281,942,-174,1
880843,20,1029,237,-154,953,252,291,952,-165,1
880875,10,1009,237,-154,935,252,300,952,-174,1
880906,20,1019,198,-145,962,242,300,952,-145,1
880937,-10,1019,227,-154,944,252,291,961,-165,1
880968,0,1009,227,-163,944,262,291,933,-155,1
881000,10,1009,227,-163,944,252,291,952,-155,1
881031,30,1009,217,-145,953,242,320,942,-135,1
881062,20,1019,227,-136,944,262,310,942,-174,1
881093,40,1019,227,-127,944,262,320,942,-155,1
881125,-10,1009,217,-163,944,272,310,942,-155,1
881156,0,1019,217,-172,944,272,291,942,-165,1
881187,20,1019,207,-154,944,272,291,961,-145,1
881218,0,1019,247,-172,944,272,271,971,-155,1
881250,10,1019,227,-172,953,272,281,961,-155,1
881281,10,1029,198,-163,953,282,291,952,-155,1
881312,20,1019,227,-163,953,272,291,933,-165,1
881343,20,1009,237,-154,935,262,291,961,-174,1
881375,10,1019,217,-163,953,252,291,952,-155,1
881406,20,1000,237,-154,944,262,300,952,-165,1
881437,10,1009,207,-154,935,282,291,961,-165,1
881468,10,1019,207,-154,944,272,300,971,-194,1
881500,10,1019,217,-163,944,272,310,952,-174,1
881531,20,1009,237,-163,944,272,281,952,-165,1
881562,10,1000,207,-163,935,303,291,952,-165,1
881593,-10,1019,227,-172,944,272,300,952,-155,1
881625,10,1009,207,-145,925,252,291,942,-155,1
881656,20,1019,217,-154,953,272,310,952,-155,1
881687,10,1019,227,-163,953,252,300,952,-155,1
881718,20,1019,237,-163,953,262,300,942,-155,1
881750,20,1019,237,-145,935,262,291,942,-165,1
881781,0,1019,207,-172,953,282,281,961,-145,1
881812,10,1009,217,-154,962,252,291,952,-165,1
881843,20,1019,237,-154,953,252,291,961,-165,1
881875,-10,1029,207,-181,935,262,300,942,-165,1
881906,-10,1019,227,-172,944,282,291,942,-155,1
881937,20,1009,237,-181,935,262,281,952,-155,1
881968,10,1009,237,-154,944,272,291,952,-155,1
882000,10,1009,247,-163,935,272,291,952,-145,1
882031,20,1009,227,-154,953,262,291,952,-165,1
882062,10,1009,227,-163,944,262,300,942,-155,1
882093,10,1019,227,-172,944,242,310,952,-155,1
882125,10,1009,217,-172,953,272,291,942,-145,1
882156,0,1029,227,-163,944,262,300,952,-165,1
882187,10,1009,227,-172,944,282,300,961,-155,1
882218,0,1019,217,-163,944,272,281,961,-155,1
882250,-10,1019,247,-154,944,272,300,952,-174,1
882281,30,1009,217,-154,935,272,291,952,-174,1
882312,10,1029,217,-145,944,282,300,942,-165,1
882343,10,1009,227,-154,953,262,300,961,-155,1
882375,0,1009,227,-154,953,242,291,952,-174,1
882406,20,1009,217,-172,944,262,291,961,-155,1
882437,0,1019,237,-163,944,282,291,952,-155,1
882468,0,1029,237,-163,944,272,281,971,-135,1
882500,20,1019,237,-154,944,252,291,980,-174,1
882531,10,1029,217,-154,962,262,291,952,-145,1
882562,30,1009,227,-145,944,262,310,933,-135,1
882593,10,1000,227,-163,944,272,281,942,-155,1
882625,10,1019,207,-163,935,252,291,942,-135,1
882656,10,1000,227,-181,953,262,271,942,-155,1
882687,-10,1029,217,-181,935,262,271,952,-155,1
882718,10,1019,227,-163,944,262,291,952,-145,1
882750,10,1009,237,-163,944,272,281,942,-155,1
882781,20,1000,227,-172,944,282,291,952,-155,1
882812,20,1029,217,-145,944,272,300,942,-145,1
882843,10,1009,227,-154,944,262,300,942,-165,1
882875,0,1009,227,-163,944,262,291,952,-155,1
882906,0,1029,227,-163,944,262,291,961,-165,1
882937,0,1019,227,-181,953,262,291,971,-165,1
882968,0,1029,217,-163,944,262,291,952,-155,1
883000,10,1029,227,-154,944,272,300,933,-174,1
883031,10,1019,237,-163,944,303,291,961,-155,1
883062,10,1009,237,-154,935,282,300,952,-145,1
883093,-10,1019,217,-172,944,262,291,952,-145,1
883125,0,1019,227,-172,953,252,291,942,-145,1
883156,10,1000,237,-163,944,272,291,952,-116,1
883187,20,1019,207,-163,944,282,291,961,-165,1
883218,0,1019,217,-154,944,282,291,961,-165,1
883250,0,1019,217,-163,944,262,300,942,-155,1
883281,10,1009,207,-154,935,252,291,971,-155,1
883312,0,1039,207,-163,925,252,291,961,-174,1
883343,10,1019,237,-163,925,272,300,942,-135,1
883375,0,1019,247,-181,953,292,262,961,-165,1
883406,-10,1019,217,-163,944,262,262,961,-145,1
883437,30,1019,207,-163,944,252,291,961,-165,1
883468,0,1029,217,-172,944,262,262,961,-135,1
883500,0,1029,207,-172,953,272,281,961,-165,1
883531,0,1019,227,-172,935,272,281,952,-135,1
883562,-10,1019,207,-181,944,252,281,952,-145,1
883593,-10,1009,237,-172,944,272,281,971,-155,1
883625,10,1029,198,-154,935,272,291,980,-155,1
883656,0,1029,247,-163,944,282,291,961,-155,1
883687,-10,1029,237,-172,935,272,281,961,-155,1
883718,0,1009,237,-172,944,262,291,961,-145,1
883750,10,1019,227,-163,935,282,291,971,-165,1
883781,0,1019,217,-145,953,262,300,942,-155,1
883812,0,1009,227,-172,944,252,281,971,-165,1
883843,-20,1039,207,-172,944,262,300,942,-165,1
883875,0,1019,217,-172,944,262,291,961,-184,1
883906,30,1009,227,-163,935,252,281,961,-145,1
883937,20,1029,237,-163,944,272,271,961,-145,1
883968,10,1000,237,-181,944,262,291,961,-165,1
884000,10,1000,237,-172,935,272,291,942,-174,1
884031,10,1000,217,-154,944,262,281,961,-145,1
884062,0,1029,207,-163,944,252,300,942,-165,1
884093,20,1019,207,-154,935,282,291,952,-155,1
884125,0,1019,217,-172,925,262,291,942,-145,1
884156,-10,1019,227,-163,935,262,281,952,-165,1
884187,-10,1009,217,-181,944,272,291,961,-155,1
884218,0,1009,207,-172,953,282,291,942,-165,1
884250,0,1009,237,-154,944,242,271,952,-155,1
884281,0,1019,227,-181,925,282,281,961,-155,1
884312,0,1019,217,-172,953,252,281,942,-165,1
884343,-10,1029,227,-163,944,272,281,952,-155,1
884375,-10,1029,227,-172,925,282,271,961,-145,1
884406,-10,1029,237,-181,944,272,281,961,-155,1
884437,-20,1019,227,-181,935,282,291,961,-155,1
884468,10,1019,217,-163,944,252,281,952,-165,1
884500,0,1019,227,-154,944,252,281,971,-165,1
884531,10,1009,217,-163,953,282,300,961,-155,1
884562,-10,1019,207,-181,944,262,291,942,-174,1
884593,0,1009,247,-172,935,262,281,961,-174,1
884625,10,1009,217,-181,944,272,271,961,-155,1
884656,0,1009,217,-163,953,262,281,952,-135,1
884687,10,1009,237,-163,944,282,281,971,-145,1
884718,-10,1000,227,-163,935,252,291,952,-155,1
884750,0,1009,217,-172,944,272,291,952,-165,1
884781,10,1000,217,-181,935,282,281,961,-155,1
884812,0,1019,227,-172,935,282,291,952,-145,1
884843,10,1009,227,-172,944,272,291,952,-165,1
884875,10,1019,237,-172,944,252,271,942,-145,1
884906,-10,1019,237,-172,944,272,291,961,-135,1
884937,0,1029,207,-181,944,282,291,952,-145,1
884968,10,1009,237,-163,935,272,291,971,-155,1
885000,0,1009,227,-172,935,252,291,952,-155,1
885031,10,1009,227,-172,944,272,271,952,-145,1
885062,0,1029,217,-172,935,252,271,961,-165,1
885093,-10,1019,227,-190,944,272,291,952,-145,1
885125,10,1029,227,-172,953,252,291,971,-174,1
885156,-10,1039,227,-172,944,292,281,961,-135,1
885187,0,1009,217,-163,935,262,281,980,-145,1
885218,0,1009,237,-163,944,282,271,961,-165,1
885250,0,1029,207,-172,935,262,291,961,-155,1
885281,0,1009,227,-172,944,282,291,952,-135,1
885312,10,1019,217,-181,935,282,281,942,-145,1
885343,10,1019,227,-181,944,242,271,961,-135,1
885375,-20,1019,217,-172,944,282,281,961,-135,1
885406,-10,1019,247,-172,953,252,291,961,-145,1
885437,20,1019,217,-163,944,272,300,961,-145,1
885468,0,1019,217,-172,925,272,281,952,-155,1
885500,10,1029,237,-172,944,272,281,952,-145,1
885531,10,1019,217,-172,944,272,300,952,-135,1
885562,0,1009,237,-172,935,262,291,952,-165,1
885593,0,1019,217,-172,944,282,291,952,-165,1
885625,-20,1019,227,-163,925,282,281,961,-155,1
885656,0,1029,217,-190,944,262,281,961,-155,1
885687,20,990,237,-163,935,282,291,952,-155,1
885718,0,1009,227,-181,944,282,281,952,-155,1
885750,20,1019,207,-172,944,272,291,952,-155,1
885781,10,1009,237,-163,935,272,281,952,-155,1
885812,10,1019,198,-163,935,282,281,952,-145,1
885843,-10,1009,247,-181,925,282,281,952,-145,1
885875,-10,1019,217,-172,907,282,281,952,-145,1
885906,20,1019,227,-154,944,292,281,942,-155,1
885937,-10,1009,227,-163,916,282,281,952,-145,1
885968,0,1009,227,-172,935,272,300,961,-145,1
886000,10,1019,247,-172,935,292,281,961,-135,1
886031,-10,1019,217,-172,925,262,291,952,-135,1
886062,-10,1019,237,-163,935,262,281,961,-155,1
886093,0,1019,247,-181,935,292,291,942,-155,1
886125,0,1009,237,-163,935,252,300,961,-155,1
886156,10,1009,227,-190,944,272,310,952,-135,1
886187,0,1009,247,-172,935,272,300,952,-155,1
886218,0,1019,237,-163,925,272,310,942,-126,1
886250,0,1029,227,-163,935,272,310,952,-155,1
886281,10,1009,237,-154,935,272,320,933,-155,1
886312,0,1009,227,-163,925,282,310,942,-155,1
886343,-10,1009,237,-163,944,272,310,942,-155,1
886375,-10,1009,237,-163,925,292,300,952,-135,1
886406,0,1019,227,-172,935,282,310,942,-155,1
886437,0,1019,227,-163,953,292,300,961,-155,1
886468,-10,1009,237,-163,925,272,300,952,-145,1
886500,10,1019,247,-163,944,282,300,942,-155,1
886531,-10,1019,257,-172,944,282,300,952,-155,1
886562,10,1009,247,-154,935,282,300,961,-135,1
886593,0,1019,247,-172,935,282,300,961,-155,1
886625,0,1009,247,-163,944,292,300,952,-155,1
886656,0,1029,247,-172,935,292,320,933,-155,1
886687,0,1019,247,-172,944,282,310,942,-145,1
886718,10,1009,267,-172,935,272,291,971,-155,1
886750,-10,1019,237,-172,935,282,300,952,-145,1
886781,0,1000,237,-163,944,313,300,942,-155,1
886812,0,1019,237,-163,935,282,300,961,-155,1
886843,0,1000,237,-163,935,272,300,952,-155,1
886875,10,1000,247,-154,935,292,300,952,-145,1
886906,0,1009,237,-163,944,262,310,961,-165,1
886937,20,1009,237,-145,907,292,291,952,-135,1
886968,10,1009,237,-154,944,292,310,942,-155,1
887000,-10,1019,247,-163,944,272,300,952,-155,1
887031,-20,1019,227,-163,935,282,300,952,-145,1
887062,0,1009,247,-145,935,272,300,933,-155,1
887093,30,1009,237,-154,935,292,310,952,-145,1
887125,0,1009,237,-163,935,282,310,942,-155,1
887156,10,1000,237,-172,935,303,310,952,-155,1
887187,10,990,237,-163,944,282,300,961,-145,1
887218,-10,1009,267,-163,925,272,281,971,-165,1
887250,0,1009,257,-172,935,292,291,952,-145,1
887281,0,1009,217,-154,944,282,310,933,-165,1
887312,0,1019,237,-172,944,292,300,942,-145,1
887343,0,1019,237,-163,935,282,300,952,-184,1
887375,10,1000,257,-172,935,303,291,952,-145,1
887406,0,1019,247,-172,944,262,300,952,-145,1
887437,10,1009,247,-154,925,272,291,952,-145,1
887468,-10,1019,227,-163,935,292,310,942,-145,1
887500,10,1009,237,-172,935,282,291,952,-155,1
887531,0,1019,237,-154,944,272,310,952,-135,1
887562,10,1019,257,-163,944,272,310,942,-155,1
887593,-10,1029,257,-163,935,282,291,961,-155,1
887625,-10,1019,247,-163,944,262,300,942,-145,1
887656,10,1009,257,-172,935,292,300,952,-155,1
887687,10,1009,247,-163,944,292,300,933,-155,1
887718,-10,1019,237,-181,953,282,291,961,-155,1
887750,-10,1009,237,-172,944,272,291,942,-135,1
887781,0,1019,237,-163,944,292,291,961,-155,1
887812,10,1009,227,-172,935,292,300,961,-155,1
