B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
990312,-40,941,445,-927,268,70,77,961,349,1
990375,-50,931,475,-927,287,70,87,952,330,1
990437,-40,941,445,-945,287,80,97,942,359,1
990500,-40,931,475,-927,277,70,87,952,359,1
990562,-50,931,445,-936,287,60,87,952,349,1
990625,-30,941,465,-936,287,80,77,961,349,1
990687,-50,931,435,-936,287,30,97,942,349,1
990750,-40,941,455,-936,287,60,77,942,359,1
990812,-30,931,465,-936,277,70,87,942,359,1
990875,-20,921,445,-936,287,70,87,942,359,1
990937,-30,931,465,-936,287,70,87,961,349,1
991000,-40,941,455,-927,305,50,97,933,368,1
991062,-40,931,455,-927,287,90,87,942,378,1
991125,-30,941,435,-918,287,70,87,961,359,1
991187,-40,941,455,-936,287,60,87,942,349,1
991250,-40,911,455,-927,277,60,97,952,359,1
991312,-30,941,475,-927,277,60,87,952,378,1
991375,-30,941,455,-927,287,70,77,952,339,1
991437,-40,931,455,-936,296,70,97,933,359,1
991500,-40,931,465,-909,268,80,77,961,378,1
991562,-40,941,465,-927,277,40,97,952,359,1
991625,-30,921,445,-927,287,90,87,942,378,1
991687,-30,960,425,-927,287,90,67,961,359,1
991750,-40,931,475,-927,268,50,58,952,368,1
991812,-30,921,465,-936,287,60,77,952,388,1
991875,-30,921,465,-936,277,70,67,961,359,1
991937,-50,931,445,-927,296,60,87,961,359,1
992000,-40,941,445,-927,287,60,87,952,349,1
992062,-40,931,465,-927,268,70,87,942,359,1
992125,-40,931,455,-936,287,60,87,952,368,1
992187,-30,941,475,-936,305,60,87,961,388,1
992250,-40,941,465,-936,296,80,97,942,359,1
992312,-50,941,455,-927,287,50,77,952,368,1
992375,-40,931,475,-936,296,80,77,952,359,1
992437,-40,950,445,-927,296,70,87,952,359,1
992500,-40,931,465,-927,277,80,77,942,378,1
992562,-30,931,475,-918,277,60,77,952,330,1
992625,-40,931,465,-927,287,80,106,942,359,1
992687,-40,931,455,-927,268,80,87,952,359,1
992750,-30,941,455,-927,277,70,77,952,359,1
992812,-40,931,465,-936,287,60,97,952,359,1
992875,-30,950,445,-927,296,70,97,961,359,1
992937,-50,941,475,-927,305,60,77,942,359,1
993000,-40,941,465,-936,287,60,97,942,359,1
993062,-40,931,465,-936,277,60,97,952,330,1
993125,-20,941,475,-927,287,60,97,933,339,1
993187,-30,921,465,-927,305,40,87,971,359,1
993250,-40,960,455,-945,296,70,87,952,339,1
993312,-30,941,455,-918,277,70,97,952,349,1
993375,-50,950,455,-927,296,70,77,961,378,1
993437,-40,931,465,-936,296,40,67,952,359,1
993500,-30,911,455,-918,268,50,87,942,368,1
993562,-20,941,465,-936,277,80,106,933,349,1
993625,-30,931,465,-936,277,70,97,952,368,1
993687,-40,950,445,-945,287,60,87,952,359,1
993750,-30,921,455,-927,296,50,77,952,339,1
993812,-60,950,475,-945,268,60,97,952,388,1
993875,-30,921,465,-936,287,70,87,942,359,1
993937,-30,941,445,-945,296,70,58,971,349,1
994000,-30,941,485,-945,287,60,97,942,368,1
994062,-50,941,465,-954,287,50,77,952,359,1
994125,-40,941,445,-936,296,60,87,952,349,1
994187,-50,931,475,-936,296,60,87,942,368,1
994250,-50,950,455,-900,268,80,77,952,378,1
994312,-40,931,465,-936,296,50,67,961,359,1
994375,-40,921,465,-954,277,80,97,952,388,1
994437,-50,941,475,-945,296,70,87,942,368,1
994500,-40,950,445,-945,305,50,87,952,339,1
994562,-40,941,435,-918,287,40,87,942,359,1
994625,-30,941,455,-927,287,50,77,952,378,1
994687,-40,941,465,-936,287,60,77,952,359,1
994750,-30,931,435,-945,287,60,87,952,359,1
994812,-40,941,475,-927,287,60,87,942,349,1
994875,-50,931,455,-918,287,60,77,952,368,1
994937,-40,931,445,-927,287,50,87,942,359,1
995000,-50,941,455,-918,277,60,77,952,368,1
995062,-30,941,465,-927,287,70,87,942,368,1
995125,-40,960,455,-945,287,60,87,952,349,1
995187,-40,941,485,-927,277,70,87,952,368,1
995250,-40,921,475,-945,277,60,97,942,368,1
995312,-40,941,445,-945,296,70,97,961,368,1
995375,-30,941,465,-927,305,50,97,961,339,1
995437,-30,931,465,-918,277,70,87,952,359,1
995500,-40,960,475,-927,287,50,87,942,368,1
995562,-50,950,445,-927,296,60,77,952,378,1
995625,-40,950,475,-927,296,60,87,952,368,1
995687,-40,931,475,-936,277,70,97,952,378,1
995750,-30,941,465,-927,296,80,87,952,368,1
995812,-30,941,465,-927,296,70,87,952,368,1
995875,-30,921,455,-918,287,70,97,952,368,1
995937,-40,941,445,-936,287,60,77,961,359,1
996000,-50,950,455,-936,287,60,67,961,359,1
996062,-50,950,445,-927,296,60,87,952,359,1
996125,-40,941,475,-936,277,50,58,942,368,1
996187,-40,931,455,-936,287,60,87,952,359,1
996250,-40,941,465,-936,296,40,77,952,349,1
996312,-40,931,465,-936,287,50,67,942,359,1
996375,-50,941,455,-927,268,50,87,961,368,1
996437,-40,941,475,-936,268,80,87,933,349,1
996500,-50,941,465,-936,296,70,97,952,368,1
996562,-40,931,465,-936,296,70,97,952,349,1
996625,-30,931,465,-936,296,60,106,942,368,1
996687,-40,931,475,-927,287,60,87,952,388,1
996750,-40,931,465,-918,277,50,87,961,388,1
996812,-30,931,465,-927,268,70,97,952,378,1
996875,-50,941,495,-927,277,50,87,952,359,1
996937,-50,941,465,-945,277,70,87,952,349,1
997000,-40,931,465,-936,287,60,87,961,349,1
997062,-50,941,465,-927,277,60,97,942,359,1
997125,-50,941,475,-936,296,60,87,961,378,1
997187,-30,931,465,-927,287,50,87,961,339,1
997250,-40,941,465,-927,287,60,106,933,368,1
997312,-40,950,445,-927,287,80,67,961,359,1
997375,-50,941,475,-918,277,60,87,961,339,1
997437,-40,931,455,-927,259,70,87,942,368,1
997500,-30,941,455,-927,287,70,87,952,359,1
997562,-50,941,455,-927,305,30,97,952,368,1
997625,-50,931,475,-936,296,20,106,961,378,1
997687,-40,941,475,-936,277,101,67,952,349,1
997750,-10,921,465,-927,287,90,97,961,368,1
997812,-50,941,465,-918,277,60,87,942,378,1
997875,-40,941,455,-936,296,70,97,952,359,1
997937,-40,931,465,-936,287,60,87,942,368,1
998000,-30,931,455,-927,296,60,77,961,368,1
998062,-40,941,475,-954,305,60,87,952,359,1
998125,-30,931,465,-918,277,70,97,952,378,1
998187,-50,941,455,-936,277,60,87,942,378,1
998250,-30,931,475,-927,296,90,77,961,349,1
998312,-50,941,475,-927,296,70,87,952,349,1
998375,-20,931,455,-918,287,60,97,933,339,1
998437,-30,941,445,-936,287,60,97,942,339,1
998500,-40,931,485,-918,268,70,97,942,388,1
998562,-40,941,455,-936,287,80,77,952,359,1
998625,-40,931,465,-918,277,90,97,952,359,1
998687,-50,921,475,-936,296,70,87,942,368,1
998750,-30,950,455,-927,287,50,77,952,368,1
998812,-40,941,485,-936,287,60,97,952,407,1
998875,-50,941,465,-936,296,70,97,952,359,1
998937,-40,950,465,-927,287,60,97,942,368,1
999000,-40,950,455,-927,277,70,106,952,368,1
999062,-50,950,445,-936,296,70,87,952,359,1
999125,-40,931,475,-927,287,80,97,942,359,1
999187,-30,950,465,-945,296,60,87,942,378,1
999250,-30,941,465,-927,287,90,77,961,368,1
999312,-30,931,465,-927,268,70,87,942,359,1
999375,-30,921,465,-936,287,70,97,942,378,1
999437,-30,931,445,-954,268,60,97,942,359,1
999500,-50,931,485,-927,296,60,87,952,368,1
999562,-60,941,465,-927,287,70,67,942,388,1
999625,-40,931,455,-936,296,80,87,933,368,1
999687,-30,941,455,-927,296,90,77,952,349,1
999750,-40,931,465,-927,277,60,87,952,359,1
999812,-30,921,465,-909,268,70,77,952,349,1
999875,-50,941,465,-927,277,50,87,961,349,1
999937,-30,941,465,-927,296,80,97,933,368,1
1000000,-50,941,475,-927,296,70,77,952,378,1
1000062,-30,931,455,-909,268,70,77,942,359,1
1000125,-30,950,455,-936,296,70,97,942,368,1
1000187,-40,941,445,-927,277,70,87,961,388,1
1000250,-40,941,455,-927,268,90,77,952,349,1
1000312,-50,941,475,-936,296,70,87,942,349,1
1000375,-40,941,455,-927,287,80,87,952,359,1
1000437,-50,950,465,-927,277,70,77,952,378,1
1000500,-30,931,455,-918,296,60,77,952,368,1
1000562,-40,950,465,-936,277,80,87,942,349,1
1000625,-30,921,475,-918,296,60,87,952,349,1
1000687,-50,941,445,-927,305,60,97,961,368,1
1000750,-40,941,455,-927,277,70,87,952,359,1
1000812,-40,950,455,-945,287,80,77,942,378,1
1000875,-40,941,475,-936,287,90,77,952,349,1
1000937,-40,941,455,-927,296,70,87,971,378,1
1001000,-60,960,465,-936,296,70,87,942,388,1
1001062,-40,931,504,-918,296,60,87,952,368,1
1001125,-60,950,475,-936,287,80,87,961,349,1
1001187,-30,941,465,-927,296,70,87,961,359,1
1001250,-40,950,455,-936,287,90,97,942,378,1
1001312,-50,931,485,-927,287,70,77,961,368,1
1001375,-40,950,465,-936,296,80,87,952,359,1
1001437,-40,941,465,-927,277,80,87,942,368,1
1001500,-40,960,425,-927,277,60,77,952,368,1
1001562,-30,931,475,-936,287,80,87,952,349,1
1001625,-40,950,435,-927,287,80,87,933,378,1
1001687,-30,941,465,-927,268,80,87,961,359,1
1001750,-40,931,465,-936,296,90,97,933,359,1
1001812,-40,941,455,-936,296,70,97,952,359,1
1001875,-60,941,465,-927,296,60,87,942,378,1
1001937,-30,921,465,-927,277,70,97,952,378,1
1002000,-40,941,455,-936,287,80,77,952,349,1
1002062,-30,941,465,-918,277,90,77,952,368,1
1002125,-40,941,465,-954,287,80,87,942,368,1
1002187,-30,931,435,-927,296,70,77,971,349,1
1002250,-40,931,465,-927,287,80,97,933,359,1
1002312,-40,931,475,-927,287,80,77,961,378,1
1002375,-30,921,465,-927,277,90,87,952,388,1
1002437,-30,931,465,-936,287,70,87,942,368,1
1002500,-50,941,455,-918,268,80,87,952,368,1
1002562,-30,950,455,-927,287,60,87,961,339,1
1002625,-30,941,435,-936,296,80,87,961,378,1
1002687,-50,941,475,-945,277,60,97,933,378,1
1002750,-40,931,465,-936,287,80,77,961,368,1
1002812,-40,931,465,-927,305,60,87,961,368,1
1002875,-50,931,465,-927,296,60,87,961,349,1
1002937,-30,950,465,-927,287,70,97,942,368,1
1003000,-40,921,475,-927,296,80,87,961,378,1
1003062,-50,950,465,-927,287,70,97,961,349,1
1003125,-50,931,475,-927,296,60,87,942,378,1
1003187,-50,941,475,-927,277,80,77,952,368,1
1003250,-50,931,475,-927,287,70,87,952,339,1
1003312,-50,950,455,-936,287,80,87,933,368,1
1003375,-40,950,455,-918,287,101,87,952,378,1
1003437,-30,931,465,-927,296,60,87,952,349,1
1003500,-50,941,465,-927,287,70,87,933,359,1
1003562,-40,921,465,-909,287,60,87,942,349,1
1003625,-40,941,455,-936,287,70,87,961,349,1
1003687,-50,941,475,-918,268,70,97,942,359,1
1003750,-40,931,455,-936,287,60,77,942,368,1
1003812,-30,921,475,-936,287,50,87,942,359,1
1003875,-40,941,455,-927,277,40,87,952,368,1
1003937,-50,931,445,-918,277,70,87,952,349,1
1004000,-50,931,445,-936,287,70,77,952,349,1
1004062,-40,941,465,-936,287,80,77,952,368,1
1004125,-40,931,455,-927,296,70,77,942,368,1
1004187,-40,941,475,-927,296,70,87,961,349,1
1004250,-40,921,465,-927,287,60,97,942,349,1
1004312,-40,931,465,-927,287,70,87,942,339,1
1004375,-20,921,455,-936,296,80,106,933,359,1
1004437,-30,941,455,-918,287,50,87,961,359,1
1004500,-50,950,465,-927,287,70,87,971,378,1
1004562,-30,921,475,-927,287,70,87,952,378,1
1004625,-40,950,465,-936,287,60,97,942,368,1
1004687,-30,941,455,-927,305,30,77,942,368,1
1004750,-40,941,455,-918,268,70,87,933,349,1
1004812,-50,950,465,-936,277,50,87,942,388,1
1004875,-40,941,455,-918,277,80,87,952,368,1
1004937,-50,941,465,-945,296,50,87,952,359,1
1005000,-30,931,455,-927,277,80,87,952,368,1
1005062,-40,950,465,-945,296,50,87,952,368,1
1005125,-20,921,465,-936,296,60,87,942,359,1
1005187,-30,941,445,-936,287,70,97,923,368,1
1005250,-40,931,455,-927,287,80,87,952,349,1
1005312,-40,941,455,-927,296,80,87,942,359,1
1005375,-40,950,455,-936,296,50,87,952,349,1
1005437,-70,950,465,-927,287,60,87,952,349,1
1005500,-20,941,475,-927,277,80,87,952,359,1
1005562,-50,941,455,-936,277,50,87,952,359,1
1005625,-30,931,465,-936,287,70,87,961,359,1
1005687,-40,931,465,-918,287,60,77,961,368,1
1005750,-50,941,485,-936,287,50,97,971,368,1
1005812,-50,941,475,-927,287,70,97,933,398,1
1005875,-40,950,435,-936,277,60,97,942,359,1
1005937,-30,911,465,-918,296,60,87,952,339,1
1006000,-40,931,465,-936,287,80,87,942,368,1
1006062,-30,941,455,-945,287,60,97,952,388,1
1006125,-50,950,445,-936,287,50,77,952,359,1
1006187,-40,950,465,-927,268,70,87,952,359,1
1006250,-30,931,465,-936,268,60,97,952,378,1
1006312,-40,931,475,-936,287,70,87,971,359,1
1006375,-30,950,465,-909,268,70,77,952,368,1
1006437,-40,931,475,-927,296,80,97,961,378,1
1006500,-30,931,455,-918,277,70,77,952,359,1
1006562,-40,950,455,-927,296,70,87,952,388,1
1006625,-50,960,445,-918,287,50,97,952,378,1
1006687,-40,931,455,-927,277,70,77,942,349,1
1006750,-50,941,455,-927,287,70,97,952,359,1
1006812,-30,931,485,-945,277,80,87,952,349,1
1006875,-30,931,455,-927,287,50,97,942,349,1
1006937,-40,931,455,-927,287,50,87,961,359,1
1007000,-40,941,455,-918,277,60,106,942,368,1
1007062,-40,941,455,-927,277,60,97,952,359,1
1007125,-40,941,465,-927,287,60,77,961,368,1
1007187,-40,931,475,-927,296,80,87,952,339,1
1007250,-40,931,475,-918,268,70,97,952,388,1
1007312,-40,931,445,-936,305,50,97,942,349,1
1007375,-20,941,465,-918,287,90,87,952,378,1
1007437,-40,950,445,-918,296,50,97,952,339,1
1007500,-60,931,455,-936,277,70,97,942,368,1
1007562,-50,941,475,-927,277,70,87,952,368,1
1007625,-40,921,465,-918,287,60,87,952,349,1
1007687,-30,941,465,-927,287,70,97,933,349,1
1007750,-30,941,445,-936,277,70,87,942,359,1
1007812,-30,941,455,-936,287,60,87,952,349,1
1007875,-50,941,465,-927,296,60,87,942,378,1
1007937,-40,941,455,-927,287,70,77,952,359,1
1008000,-50,931,465,-927,305,40,77,952,378,1
1008062,-30,941,455,-927,287,70,87,952,359,1
1008125,-40,941,465,-927,268,50,77,942,359,1
1008187,-40,941,485,-936,287,80,87,952,378,1
1008250,-40,931,455,-918,287,70,97,942,349,1
1008312,-40,941,455,-918,277,80,97,961,330,1
1008375,-40,960,445,-927,287,50,97,961,349,1
1008437,-40,941,465,-927,287,70,106,942,368,1
1008500,-20,941,455,-918,268,70,77,952,378,1
1008562,-20,921,465,-927,287,60,97,923,359,1
1008625,-40,941,475,-945,296,70,87,942,378,1
1008687,-30,931,455,-936,287,60,67,952,368,1
1008750,-30,931,465,-927,287,70,97,952,368,1
1008812,-50,941,465,-927,296,80,97,942,368,1
1008875,-50,941,465,-927,277,70,97,952,368,1
1008937,-30,941,465,-936,277,60,87,942,378,1
1009000,-40,931,455,-927,259,90,97,942,388,1
1009062,-30,931,465,-927,296,60,87,952,368,1
1009125,-40,921,455,-936,296,50,97,942,368,1
1009187,-40,941,465,-936,277,80,77,952,368,1
1009250,-50,950,455,-927,296,40,97,961,339,1
1009312,-40,941,475,-927,287,60,87,952,359,1
1009375,-50,941,455,-936,277,60,87,952,359,1
1009437,-30,931,485,-945,287,70,77,961,378,1
1009500,-50,941,465,-927,277,50,87,942,368,1
1009562,-30,931,455,-936,277,60,97,942,368,1
1009625,-40,931,455,-927,287,70,97,923,349,1
1009687,-50,941,465,-918,277,60,77,942,378,1
1009750,-40,941,455,-936,287,80,97,961,349,1
1009812,-40,941,475,-918,296,60,87,952,349,1
1009875,-30,941,465,-936,287,50,77,952,378,1
1009937,-40,941,465,-936,287,70,87,961,359,1
1010000,-50,931,475,-927,296,101,87,942,359,1
1010062,-50,950,455,-927,287,60,97,942,378,1
1010125,-60,931,465,-927,268,70,67,961,359,1
1010187,-40,950,445,-927,287,70,77,952,368,1
1010250,-30,931,455,-927,296,80,87,942,359,1
1010312,-40,921,475,-936,287,60,87,952,368,1
1010375,-30,931,465,-918,296,70,77,952,368,1
1010437,-30,941,455,-918,296,70,97,933,349,1
1010500,-30,941,465,-927,277,60,77,952,378,1
1010562,-40,941,455,-918,287,80,87,952,368,1
1010625,-40,931,475,-927,287,70,87,952,378,1
1010687,-40,941,465,-927,277,80,87,952,349,1
1010750,-30,941,455,-918,277,60,87,942,359,1
1010812,-50,960,445,-927,277,60,77,952,349,1
1010875,-50,941,445,-927,268,70,97,933,359,1
1010937,-50,931,465,-927,277,70,77,952,368,1
1011000,-50,950,465,-945,287,70,97,942,378,1
1011062,-30,950,445,-918,259,70,77,942,368,1
1011125,-40,941,445,-918,296,70,87,952,378,1
1011187,-40,941,455,-927,287,80,87,952,359,1
1011250,-40,931,485,-936,287,90,97,952,378,1
1011312,-40,931,465,-918,296,50,67,952,359,1
1011375,-40,941,465,-927,277,50,87,952,359,1
1011437,-40,921,455,-918,277,70,106,942,378,1
1011500,-40,941,455,-927,296,70,77,942,359,1
1011562,-20,921,465,-927,277,80,87,952,349,1
1011625,-30,931,485,-927,277,70,97,942,349,1
1011687,-40,941,475,-936,287,80,97,952,378,1
1011750,-50,941,465,-927,287,60,97,961,378,1
1011812,-40,931,465,-936,296,80,87,942,349,1
1011875,-40,950,465,-927,277,60,106,952,359,1
1011937,-50,921,475,-936,277,80,87,961,359,1
1012000,-40,941,445,-918,268,90,77,952,368,1
1012062,-40,931,465,-945,287,60,97,952,368,1
1012125,-30,931,445,-918,287,70,97,933,378,1
1012187,-30,941,455,-918,296,60,77,952,378,1
1012250,-30,941,455,-918,268,60,87,952,359,1
1012312,-40,941,455,-927,277,60,97,942,368,1
1012375,-40,931,465,-945,287,90,87,952,349,1
1012437,-40,950,445,-936,296,70,77,942,359,1
1012500,-50,950,465,-927,296,70,97,933,368,1
1012562,-40,950,435,-918,296,80,87,952,359,1
1012625,-70,941,475,-936,296,90,87,952,359,1
1012687,-30,931,465,-918,296,50,87,933,368,1
1012750,-40,931,475,-918,287,60,77,942,388,1
1012812,-30,941,485,-945,277,80,97,952,378,1
1012875,-40,950,465,-918,296,90,77,952,339,1
1012937,-30,941,475,-936,305,70,67,971,359,1
1013000,-20,921,485,-936,287,70,77,952,378,1
1013062,-20,931,475,-936,296,60,97,952,359,1
1013125,-30,941,445,-936,287,60,87,942,378,1
1013187,-50,941,465,-927,277,70,97,952,388,1
1013250,-40,941,475,-927,287,50,77,961,368,1
1013312,-40,941,455,-927,287,70,87,961,359,1
1013375,-30,931,465,-927,287,70,87,942,359,1
1013437,-30,931,465,-936,296,60,77,952,368,1
1013500,-40,921,455,-927,287,60,87,952,349,1
1013562,-50,941,445,-927,277,70,97,942,378,1
1013625,-50,931,475,-918,259,90,77,952,368,1
1013687,-30,941,485,-927,287,70,87,952,359,1
1013750,-40,941,465,-927,296,70,97,933,368,1
1013812,-40,950,475,-927,287,101,106,942,359,1
1013875,-30,931,465,-936,296,70,97,961,349,1
1013937,-30,931,455,-936,296,50,97,952,378,1
1014000,-40,931,465,-927,277,60,87,961,359,1
1014062,-50,921,475,-936,277,70,87,971,368,1
1014125,-60,960,485,-927,268,70,87,952,359,1
1014187,-40,950,455,-927,296,60,97,942,359,1
1014250,-40,931,455,-945,287,50,97,933,368,1
1014312,-40,960,475,-927,296,70,87,952,359,1
1014375,-40,931,455,-927,277,70,97,952,368,1
1014437,-40,941,485,-945,277,80,87,952,378,1
1014500,-40,931,465,-927,287,70,87,961,359,1
1014562,-40,950,455,-927,287,40,87,952,368,1
1014625,-40,941,465,-927,287,40,87,952,368,1
1014687,-40,941,475,-927,277,80,106,923,378,1
1014750,-40,931,455,-927,287,60,87,952,368,1
1014812,-30,950,485,-936,277,80,97,952,349,1
1014875,-40,931,465,-927,277,70,97,961,349,1
1014937,-30,950,445,-918,287,80,77,961,349,1
1015000,-30,931,475,-936,287,80,87,952,359,1
1015062,-40,931,465,-927,287,60,97,942,359,1
1015125,-50,941,475,-918,296,80,87,942,388,1
1015187,-30,921,465,-927,287,50,87,942,368,1
1015250,-40,931,465,-936,305,70,87,952,359,1
1015312,-30,931,475,-927,277,60,97,952,349,1
1015375,-30,931,455,-927,296,90,87,961,339,1
1015437,-30,921,475,-927,287,60,97,942,359,1
1015500,-50,941,465,-936,277,70,87,952,359,1
1015562,-40,931,465,-936,296,60,97,942,368,1
1015625,-30,931,455,-936,287,80,97,952,368,1
1015687,-40,931,475,-927,296,60,87,952,368,1
1015750,-60,941,465,-927,277,60,106,961,368,1
1015812,-40,941,455,-927,296,70,87,942,388,1
1015875,-20,941,435,-927,296,80,87,952,359,1
1015937,-40,941,465,-918,287,70,87,961,368,1
1016000,-40,931,475,-927,287,70,87,952,378,1
1016062,-30,941,455,-927,287,60,87,942,368,1
1016125,-20,921,465,-936,277,70,77,942,388,1
1016187,-40,941,455,-918,287,70,87,961,378,1
1016250,-40,931,465,-927,287,70,106,952,359,1
1016312,-40,941,455,-927,287,70,97,952,378,1
1016375,-30,941,465,-945,287,60,97,952,339,1
1016437,-50,960,425,-927,296,60,87,961,349,1
1016500,-30,931,475,-927,296,70,97,942,368,1
1016562,-30,941,455,-927,277,70,77,952,359,1
1016625,-50,950,465,-918,287,70,97,942,349,1
1016687,-40,941,455,-936,277,70,67,952,359,1
1016750,-50,941,455,-936,287,80,97,942,368,1
1016812,-40,931,455,-927,287,60,77,952,349,1
1016875,-30,941,445,-936,296,90,87,961,339,1
1016937,-60,931,465,-927,287,60,106,923,378,1
1017000,-30,921,465,-927,296,50,77,952,359,1
1017062,-40,931,485,-936,296,70,106,923,359,1
1017125,-40,931,475,-927,287,70,87,952,368,1
1017187,-40,941,445,-927,287,60,87,952,359,1
1017250,-50,941,475,-936,287,80,87,952,349,1
1017312,-40,941,475,-918,277,60,97,923,359,1
1017375,-50,941,475,-936,277,80,106,933,378,1
1017437,-40,941,485,-918,277,90,87,971,359,1
1017500,-40,941,455,-927,287,60,87,961,378,1
1017562,-30,921,455,-927,287,80,97,942,359,1
1017625,-40,941,445,-936,287,80,87,942,368,1
1017687,-30,911,485,-918,259,80,106,952,378,1
1017750,-40,960,455,-927,268,80,87,952,359,1
1017812,-40,931,465,-918,268,60,106,971,339,1
1017875,-40,941,465,-918,287,70,106,942,368,1
1017937,-40,931,475,-945,287,70,87,961,359,1
1018000,-40,941,455,-936,296,60,97,933,359,1
1018062,-40,950,445,-927,296,80,87,952,368,1
1018125,-30,950,455,-927,296,60,97,961,359,1
1018187,-40,931,465,-936,268,90,97,942,368,1
1018250,-40,921,475,-927,268,80,87,952,359,1
1018312,-40,931,475,-927,296,50,87,961,349,1
1018375,-40,931,465,-927,296,70,97,933,359,1
1018437,-50,931,445,-936,277,50,97,933,359,1
1018500,-50,941,465,-936,277,80,97,942,368,1
1018562,-30,941,445,-927,277,80,87,952,349,1
1018625,-50,931,465,-936,287,50,97,942,359,1
1018687,-40,941,455,-918,287,70,87,961,368,1
1018750,-40,941,475,-927,287,70,97,952,349,1
1018812,-30,931,465,-927,287,40,106,961,349,1
1018875,-50,931,465,-927,277,90,97,942,359,1
