B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
918750,-434,1000,79,100,981,20,-116,933,-48,1
918812,-313,1039,59,90,907,50,-77,914,9,1
918875,-232,1039,118,154,925,90,38,895,38,1
918937,-282,980,89,509,1027,-50,126,1028,19,1
919000,-303,1147,39,745,1240,-525,-116,1171,-58,1
919062,-151,1735,336,-409,1351,121,-155,990,-368,1
919125,-262,1892,178,-400,1240,121,29,1400,-38,1
919187,-454,519,277,-372,990,121,-38,838,-223,1
919250,101,333,69,-400,842,-20,0,800,-77,1
919312,121,588,89,-772,675,40,67,847,-87,1
919375,-101,519,158,354,1000,-191,145,1028,-145,1
919437,-242,872,-39,1327,1018,-333,19,1238,-38,1
919500,-1050,2049,-108,109,990,727,174,1171,-67,1
919562,-2060,1509,-1574,18,944,-161,-456,1038,106,1
919625,-1707,1411,485,9,1175,222,-281,980,-252,1
919687,-444,980,118,118,1092,20,-155,1076,0,1
919750,-353,1098,59,-54,916,121,-58,857,-48,1
919812,-333,990,69,245,861,40,-38,828,29,1
919875,-383,931,-9,518,981,-90,48,904,-77,1
919937,-262,1098,99,1181,1259,-353,9,1228,-233,1
920000,-30,1627,257,445,972,90,-262,1019,-184,1
920062,-50,1823,79,-272,1398,20,135,1333,-87,1
920125,-393,578,356,-300,953,121,-48,942,-203,1
920187,90,372,138,-427,805,141,38,933,-116,1
920250,-212,715,118,-500,685,-90,9,752,-116,1
920312,-242,1323,19,72,1055,262,29,895,-48,1
920375,-1202,1941,346,509,814,-303,29,1047,58,1
920437,-1333,1117,-940,354,1027,-717,-48,1590,-19,1
920500,-727,1372,-118,-527,1351,-40,29,952,-194,1
920562,-646,843,-158,-154,1055,191,-378,895,-291,1
920625,-424,1009,138,-36,1129,212,-184,1133,-48,1
920687,-333,1009,99,9,1046,101,-145,990,-97,1
920750,-353,1000,79,163,953,90,-145,942,-29,1
920812,-373,980,138,-9,953,131,-38,961,-29,1
920875,-343,990,99,163,953,90,9,942,48,1
920937,-363,970,89,190,1055,20,77,1047,19,1
921000,-313,1137,79,409,1083,-131,-48,1076,-48,1
921062,-272,1254,128,490,1064,-515,-77,1038,-203,1
921125,-181,1392,297,-390,981,20,-67,819,-135,1
921187,-494,921,-69,-363,1055,-10,-38,1123,-155,1
921250,363,401,39,-336,851,131,58,1000,-174,1
921312,-171,470,168,-400,805,111,77,914,-106,1
921375,-666,1333,-158,209,1129,80,58,1009,-135,1
921437,-888,1333,-396,90,703,-141,77,914,-9,1
921500,272,1676,-1603,-481,925,-787,106,1247,29,1
921562,-222,872,118,200,1166,111,48,1019,-252,1
921625,-252,1009,128,100,898,-50,-281,914,-67,1
921687,-343,950,138,18,1046,151,-165,990,-97,1
921750,-333,1058,49,-18,1064,141,-116,1123,-19,1
921812,-383,960,89,27,1018,141,-106,1038,-29,1
921875,-383,950,39,118,972,131,-106,980,9,1
921937,-383,980,79,81,990,40,-58,1028,-38,1
922000,-343,990,79,45,1092,30,-106,1028,-67,1
922062,-343,990,29,-36,1027,-50,-58,1057,-135,1
922125,-393,1068,9,-109,944,50,-116,942,-116,1
922187,-454,970,59,-172,925,0,-145,904,-194,1
922250,-545,852,217,-45,981,10,-116,952,-116,1
922312,-282,901,99,45,962,-30,-67,961,-116,1
922375,-60,1029,-39,136,1009,-161,9,1047,-145,1
922437,30,1107,-118,181,953,-191,19,1000,-155,1
922500,80,1088,-158,172,953,-191,-67,980,-106,1
922562,0,1107,-99,145,953,-60,0,1019,-184,1
922625,-161,990,-49,-27,981,-191,-9,1019,-106,1
922687,-181,1049,-39,0,972,-151,58,1095,-233,1
922750,-141,1068,59,300,935,-60,-9,1028,-77,1
922812,-464,1098,-198,209,888,-181,58,952,-126,1
922875,-212,1029,-118,-90,916,0,48,961,-126,1
922937,-242,960,99,-36,981,30,-9,980,-165,1
923000,-262,980,207,27,1018,30,-29,1000,-155,1
923062,131,950,435,154,1027,80,-67,1019,-145,1
923125,838,1078,445,654,1018,-212,-29,1000,-126,1
923187,-131,1205,257,318,935,131,-67,1161,-135,1
923250,-262,1009,-49,-81,1018,-111,67,1009,-67,1
923312,-181,1029,59,100,981,-20,-29,1019,-48,1
923375,-151,1029,49,72,981,-80,0,1038,-67,1
923437,-151,1019,89,127,962,-10,-29,980,-29,1
923500,-141,1019,79,100,972,-20,-67,1028,-9,1
923562,-171,1039,79,54,990,-10,-9,1038,-38,1
923625,-171,1039,79,45,1000,-20,9,1047,-29,1
923687,-151,1029,79,109,962,-20,-9,1019,-58,1
923750,-141,1019,89,63,1000,-30,0,1038,-48,1
923812,-121,1039,79,127,981,-40,9,1028,-19,1
923875,-101,1039,59,145,972,-60,38,1019,-48,1
923937,-80,1029,99,145,981,-60,38,1000,-77,1
924000,-60,1019,89,190,981,-30,77,980,-58,1
924062,-80,1049,108,172,972,-70,48,1009,-58,1
924125,-90,1029,99,145,953,-70,38,1009,-87,1
924187,-80,1039,69,100,1000,-80,19,1000,-58,1
924250,-50,1019,89,145,981,-80,-9,1009,-67,1
924312,-90,1039,89,145,972,-50,29,1019,-67,1
924375,-101,1029,49,81,990,-80,9,1019,-77,1
924437,-70,1039,89,136,972,-90,-29,1019,-67,1
924500,-80,1029,89,127,972,-80,0,1009,-48,1
924562,-101,1029,69,81,981,-60,19,1028,-48,1
924625,-50,1039,99,154,981,-90,9,1009,-58,1
924687,-121,1039,79,109,962,-50,29,990,-48,1
924750,-121,1049,79,45,990,-40,29,1038,-38,1
924812,-70,1039,79,145,981,-50,19,1000,-38,1
924875,-111,1039,89,127,972,-50,38,1000,-58,1
924937,-90,1029,89,118,981,-60,0,1009,-38,1
925000,-90,1039,99,118,981,-60,-19,1028,-77,1
925062,-101,1029,69,100,972,-70,-9,1000,-48,1
925125,-101,1039,79,90,990,-70,0,1009,-58,1
925187,-70,1039,79,100,990,-80,-9,1019,-67,1
925250,-90,1039,89,118,981,-50,0,1009,-67,1
925312,-101,1019,79,81,981,-80,0,1009,-67,1
925375,-70,1029,89,118,981,-80,9,1019,-48,1
925437,-90,1029,89,100,981,-80,-9,1019,-67,1
925500,-80,1039,69,109,990,-60,9,1019,-77,1
925562,-90,1049,79,109,981,-90,0,1000,-58,1
925625,-101,1019,89,100,981,-80,19,990,-77,1
925687,-101,1039,89,100,972,-90,0,1019,-58,1
925750,-80,1049,49,118,972,-90,19,1009,-77,1
925812,-90,1029,69,90,981,-70,-29,1019,-77,1
925875,-90,1039,89,81,990,-70,-9,1019,-67,1
925937,-70,1029,69,100,972,-60,9,1009,-67,1
926000,-90,1029,69,90,981,-60,-9,1019,-67,1
926062,-80,1049,69,81,990,-80,-9,1019,-77,1
926125,-90,1039,69,100,990,-70,0,1000,-77,1
926187,-101,1039,69,90,972,-90,-19,1028,-67,1
926250,-80,1029,69,81,981,-50,0,1019,-77,1
926312,-80,1039,59,90,972,-90,0,1019,-77,1
926375,-90,1029,89,90,990,-70,0,1009,-58,1
926437,-80,1039,59,72,972,-70,-19,1019,-87,1
926500,-80,1039,69,81,990,-80,-9,1000,-67,1
926562,-101,1029,69,90,981,-80,0,1028,-106,1
926625,-80,1029,69,90,981,-101,-9,1019,-67,1
926687,-70,1029,69,109,981,-80,19,1009,-67,1
926750,-80,1049,69,100,962,-80,29,1009,-58,1
926812,-80,1049,59,109,972,-80,0,1009,-77,1
926875,-80,1029,79,81,981,-80,9,1009,-87,1
926937,-70,1009,79,118,972,-101,0,1009,-97,1
927000,-80,1029,49,100,990,-101,-9,1019,-77,1
927062,-90,1039,69,54,981,-80,-19,1019,-77,1
927125,-80,1039,69,90,981,-80,-19,1019,-77,1
927187,-101,1029,79,81,981,-80,-19,1009,-77,1
927250,-80,1029,89,81,990,-70,0,1019,-58,1
927312,-80,1039,79,109,1000,-101,9,990,-77,1
927375,-90,1049,69,90,981,-60,9,1009,-58,1
927437,-80,1039,89,90,990,-101,-9,1028,-87,1
927500,-80,1039,89,100,981,-70,-9,1019,-87,1
927562,-80,1019,69,100,962,-60,29,1028,-87,1
927625,-70,1029,69,100,972,-90,0,1009,-67,1
927687,-101,1029,59,90,1000,-90,-19,1009,-58,1
927750,-101,1039,79,81,981,-80,-58,1038,-87,1
927812,-121,1029,108,90,1000,-101,9,1019,-77,1
927875,-40,1049,89,218,962,-141,9,1009,-126,1
927937,-414,941,306,-36,953,30,29,971,-97,1
928000,-30,1058,-29,72,1000,-111,0,1019,-67,1
928062,111,1088,-158,154,972,-131,-9,1000,-87,1
928125,-212,1039,168,118,1018,60,48,1019,-135,1
928187,-121,1029,89,118,962,-60,0,1009,-87,1
928250,-101,1029,99,109,990,-30,-29,1028,-135,1
928312,-131,1019,89,81,1000,-40,-9,990,-87,1
928375,-60,1019,148,200,981,-40,-29,1000,-97,1
928437,-121,1019,148,154,981,20,-38,1000,-87,1
928500,-121,1019,138,72,981,0,-67,990,-67,1
928562,-151,1029,118,181,972,0,-77,1009,-19,1
928625,-121,1029,198,181,972,20,-67,990,-19,1
928687,-191,1029,128,100,1009,40,-19,1028,19,1
928750,-131,1009,158,181,981,0,-77,1019,0,1
928812,-202,1039,118,18,1027,30,-67,1038,-29,1
928875,-161,1039,79,36,1000,-10,-19,1038,-67,1
928937,-111,1039,59,127,953,-60,-38,1019,-67,1
929000,-80,1029,49,54,981,-121,-38,1019,-145,1
929062,-60,1039,59,181,953,-212,29,1009,-126,1
929125,-101,1058,29,190,953,-313,87,1000,-174,1
929187,-383,1039,69,118,916,0,38,1009,-155,1
929250,-353,950,59,27,916,-30,67,980,-145,1
929312,141,941,108,-27,981,-70,9,961,-145,1
929375,50,1254,-217,81,990,-262,-19,980,-116,1
929437,-80,1068,158,354,861,-313,-67,1114,-135,1
929500,10,1039,39,209,972,-90,67,1000,-126,1
929562,-141,1019,9,-18,990,-60,38,1000,-87,1
929625,-101,1039,59,54,990,-90,-19,1019,-77,1
929687,-70,1049,39,90,981,-151,-9,1019,-97,1
929750,-70,1039,59,100,962,-90,-9,1000,-106,1
929812,-80,1039,29,45,972,-60,-9,1019,-58,1
929875,-111,1029,39,54,972,-70,-9,1009,-87,1
929937,-101,1039,39,63,981,-80,-9,1019,-77,1
930000,-90,1039,49,63,990,-80,-9,1019,-67,1
930062,-101,1029,59,63,990,-60,-9,1028,-58,1
930125,-90,1039,49,72,981,-60,-9,1019,-77,1
930187,-111,1039,49,54,981,-50,-38,1009,-67,1
930250,-101,1039,39,54,990,-60,-38,1009,-67,1
930312,-80,1029,39,100,981,-90,-48,1019,-77,1
930375,-121,1039,59,18,990,-40,-58,1019,-58,1
930437,-131,1039,49,27,990,-50,-38,1028,-67,1
930500,-111,1039,29,27,990,-40,-38,1019,-67,1
930562,-111,1039,49,27,1000,-70,-48,1019,-67,1
930625,-101,1029,69,45,981,-60,-29,1019,-67,1
930687,-101,1039,39,36,981,-70,-29,1019,-77,1
930750,-111,1029,39,45,981,-60,-29,1009,-77,1
930812,-101,1029,59,36,990,-60,-29,1028,-67,1
930875,-90,1039,39,81,981,-60,-29,1009,-58,1
930937,-121,1049,39,63,981,-70,-48,1047,-48,1
931000,-121,1049,39,9,990,-60,-29,1028,-48,1
931062,-101,1029,49,54,981,-70,-29,1009,-48,1
931125,-101,1029,29,27,981,-90,-9,1009,-67,1
931187,-80,1019,39,63,962,-90,-29,1000,-67,1
931250,-80,1039,19,72,1000,-131,0,1028,-87,1
931312,-90,1029,0,9,972,-101,-19,1000,-106,1
931375,-90,1049,9,45,981,-101,-9,1000,-97,1
931437,-80,1029,29,36,981,-111,-19,1019,-97,1
931500,-80,1029,19,27,990,-111,-9,1019,-116,1
931562,-70,1039,9,27,990,-121,-19,1028,-106,1
931625,-80,1039,0,45,981,-101,-9,1000,-87,1
931687,-70,1029,-9,36,962,-101,-9,1028,-77,1
931750,-80,1039,9,45,972,-121,-9,1019,-106,1
931812,-80,1049,9,54,981,-111,-19,1000,-77,1
931875,-80,1039,39,45,981,-111,-29,1019,-87,1
931937,-90,1039,9,45,972,-90,-9,1028,-97,1
932000,-60,1019,19,54,981,-141,-9,1009,-67,1
932062,-60,1039,0,72,990,-101,-9,1019,-77,1
932125,-60,1039,19,63,972,-80,-9,1009,-77,1
932187,-60,1049,19,81,990,-141,-19,1019,-87,1
932250,40,1078,79,281,962,-222,-77,1057,-126,1
932312,-30,1098,49,281,981,-303,-58,933,-106,1
932375,-70,1107,-19,145,972,-181,58,990,-87,1
932437,-101,843,19,-200,935,40,87,971,-58,1
932500,-141,852,69,-27,935,-50,106,980,-106,1
932562,-242,990,89,127,935,-50,19,980,-145,1
932625,-191,1284,-485,290,1037,-181,19,1047,-126,1
932687,-363,1058,-69,-45,990,-262,87,1038,-106,1
932750,-212,1039,0,136,1000,-80,-77,1009,-145,1
932812,-202,1029,9,72,1000,-111,-77,980,-116,1
932875,-202,1009,39,54,990,-10,-58,1028,-87,1
932937,-252,1029,19,-63,1037,40,-48,1028,-48,1
933000,-222,1019,69,90,962,-20,-67,990,-19,1
933062,-232,1029,89,136,962,30,-48,990,29,1
933125,-252,1019,89,100,972,80,-9,1038,29,1
933187,-343,990,79,-72,1009,121,-19,1038,29,1
933250,-313,1000,59,0,990,101,-48,1000,19,1
933312,-303,1000,59,0,972,90,-29,990,9,1
933375,-313,1009,59,45,962,101,-87,980,29,1
933437,-343,1019,-29,-72,1027,111,-29,1028,9,1
933500,-333,1235,19,90,1203,-70,-38,1180,-19,1
933562,-171,1274,19,354,1111,-171,-58,1228,-106,1
933625,-161,1147,69,300,972,-222,-116,904,-116,1
933687,-515,960,-9,-63,972,-70,-126,838,-223,1
933750,-40,490,227,-327,1018,40,-38,1095,-145,1
933812,20,725,108,-72,962,-10,-67,952,-194,1
933875,-242,862,29,-190,925,50,19,971,-165,1
933937,-232,1176,-29,-163,888,70,48,933,-165,1
934000,-939,1294,217,18,981,10,97,933,-97,1
934062,-616,1460,-1237,700,824,-323,29,1066,-97,1
934125,-969,1147,-128,-127,916,-212,116,1152,-126,1
934187,-202,1078,-19,-245,1240,-60,-77,1142,-155,1
934250,-242,1000,178,145,972,101,-233,885,-97,1
934312,-212,1019,168,163,944,40,-165,942,-77,1
934375,-333,960,69,-18,1037,131,-116,1057,-9,1
934437,-373,970,49,-9,1027,111,-106,1028,-58,1
934500,-363,1009,69,54,1009,121,-145,1009,-19,1
934562,-313,1019,108,81,981,111,-106,990,-9,1
934625,-393,1049,59,136,1009,101,-19,1028,-38,1
934687,-323,1147,39,163,1074,60,29,1057,-9,1
934750,-222,1333,39,372,1074,-90,-77,1095,0,1
934812,-272,1401,59,409,1111,-494,-106,1019,-262,1
934875,-656,892,-178,-454,1009,-10,-106,847,-116,1
934937,272,450,0,-363,981,-40,-87,1057,-213,1
935000,-70,578,39,-227,944,101,-38,961,-194,1
935062,-323,813,-59,-436,925,131,29,933,-165,1
935125,-1444,1421,-683,418,1194,-252,-77,1076,-252,1
935187,-1383,1049,-1168,-290,824,-232,87,876,-97,1
935250,-848,1382,396,554,1138,30,-194,1304,-155,1
935312,-424,911,29,72,916,20,-203,866,-126,1
935375,-222,1049,19,227,935,-111,-252,990,-38,1
935437,-373,980,49,72,1000,111,-242,990,-58,1
935500,-434,1000,-29,-45,1055,40,-194,1104,0,1
935562,-353,1009,9,90,972,30,-203,1019,-38,1
935625,-262,1000,79,300,898,60,-145,961,-9,1
935687,-333,1039,-79,127,990,-50,-97,1085,-19,1
935750,-232,1352,59,418,1129,-141,-155,1038,-194,1
935812,-232,1205,-49,172,1000,40,-87,1009,-213,1
935875,-565,666,-108,-54,870,272,-48,780,-291,1
935937,121,558,188,-90,953,101,-116,990,-368,1
936000,-272,784,158,-45,953,30,-106,923,-320,1
936062,-222,1068,39,145,944,-50,-126,942,-359,1
936125,-272,1176,108,154,962,-70,-135,914,-310,1
936187,-252,1156,69,145,916,-202,-184,885,-233,1
936250,-686,1470,-89,181,925,-252,-310,942,-291,1
936312,-1646,1019,-425,-236,833,-60,-213,828,-242,1
936375,-505,1049,-89,236,1055,-161,-446,961,-271,1
936437,-313,1127,19,127,981,-20,-495,895,-203,1
936500,-101,1058,118,318,944,-131,-446,904,-165,1
936562,-131,1019,79,272,944,-101,-495,885,-213,1
936625,-222,1009,108,318,953,-20,-495,866,-165,1
936687,-232,1029,118,309,916,-20,-533,828,-174,1
936750,-262,1019,108,254,935,-30,-533,809,-203,1
936812,-282,1000,108,200,944,70,-553,780,-203,1
936875,-252,990,99,190,990,10,-679,790,-223,1
936937,-292,1009,89,236,981,111,-640,800,-165,1
937000,-171,1039,29,163,972,50,-708,714,-194,1
937062,-353,1039,158,254,990,70,-699,714,-194,1
937125,-343,882,99,81,935,151,-650,676,-126,1
937187,-525,872,267,245,962,30,-679,714,-194,1
937250,-353,970,89,100,1009,181,-737,714,-213,1
937312,-454,901,168,190,944,191,-669,704,-174,1
937375,-414,882,108,245,972,121,-679,742,-145,1
937437,-464,931,217,236,935,181,-689,695,-145,1
937500,-535,862,287,318,944,202,-650,761,-145,1
937562,-484,980,267,200,925,161,-650,780,-145,1
937625,-474,882,227,272,962,262,-640,819,-145,1
937687,-353,1000,168,272,907,202,-611,809,-135,1
937750,-545,823,386,254,944,212,-524,819,-165,1
937812,-434,862,247,218,925,191,-582,780,-106,1
937875,-494,892,257,318,925,292,-582,809,-145,1
937937,-414,921,247,363,916,171,-592,809,-106,1
938000,20,1500,-1237,127,833,282,-640,780,-58,1
938062,-565,852,336,354,935,232,-601,828,-106,1
938125,-252,1098,108,509,935,252,-582,866,-145,1
938187,-191,1049,247,390,722,343,-495,752,-29,1
938250,-444,470,702,236,953,333,-495,933,-184,1
938312,-171,1049,188,290,870,0,-650,828,-38,1
938375,-303,892,316,472,879,444,-495,942,-145,1
938437,-424,852,376,463,833,131,-495,876,-145,1
938500,-333,990,277,518,777,282,-504,876,-126,1
938562,-333,931,366,509,759,252,-475,828,-155,1
938625,-292,892,425,490,796,222,-475,876,-135,1
938687,-292,882,435,536,787,323,-543,885,-106,1
938750,-272,901,386,481,796,292,-514,885,-116,1
938812,-313,921,376,545,777,242,-524,828,-106,1
938875,-303,901,425,527,731,292,-495,838,-106,1
938937,-303,901,425,600,722,313,-446,885,-135,1
939000,-303,901,425,572,777,303,-495,961,-77,1
939062,-313,882,445,572,712,282,-436,904,-116,1
939125,-272,911,415,600,703,303,-446,933,-97,1
939187,-242,901,465,627,703,272,-427,923,-135,1
939250,-272,882,485,590,685,282,-407,885,-126,1
939312,-232,901,495,636,638,262,-417,838,-97,1
939375,-222,901,495,727,583,282,-436,847,-126,1
939437,-272,872,475,718,611,282,-388,876,-135,1
939500,-272,872,475,727,555,303,-349,866,-87,1
939562,-272,872,475,727,546,303,-388,904,-155,1
939625,-252,892,485,754,490,323,-339,952,-48,1
939687,-242,882,475,827,462,282,-398,923,29,1
939750,-191,872,534,790,537,222,-378,1066,106,1
939812,-202,892,524,890,490,272,-417,1247,58,1
939875,-202,872,524,872,370,161,-116,1123,29,1
939937,-151,833,564,845,342,40,9,1038,29,1
940000,-111,921,584,863,351,151,9,1038,19,1
940062,-40,950,584,790,314,242,58,1047,38,1
940125,30,901,574,872,314,222,106,1009,48,1
940187,40,1000,435,872,314,181,116,1066,9,1
940250,0,892,475,809,314,161,87,1000,38,1
940312,111,921,455,845,287,151,126,1038,48,1
940375,30,941,485,909,342,121,126,1028,58,1
940437,30,911,425,890,324,171,145,990,87,1
940500,50,980,366,854,305,171,116,1009,67,1
940562,0,1009,356,854,314,161,116,1047,58,1
940625,0,941,396,863,333,181,126,1009,87,1
940687,-10,970,366,845,379,212,97,1009,67,1
940750,-50,1009,366,872,314,171,194,1057,58,1
940812,-80,980,396,872,351,242,174,1104,77,1
940875,-70,931,435,863,361,292,155,1066,77,1
940937,-70,911,386,763,425,272,0,1009,9,1
941000,0,901,376,718,444,121,29,885,-38,1
941062,10,1058,405,809,333,80,48,961,9,1
941125,60,960,435,972,240,161,38,933,38,1
941187,40,950,356,909,138,60,77,914,48,1
941250,40,1039,316,863,324,50,0,1009,77,1
941312,0,1029,356,900,342,131,-9,1047,-38,1
941375,10,882,405,927,324,121,-38,1038,0,1
941437,-30,980,445,836,259,80,116,1000,-38,1
941500,-10,941,425,881,250,171,97,1047,116,1
941562,-10,960,415,900,287,131,97,1066,87,1
941625,0,980,346,863,287,131,116,1009,126,1
941687,0,1000,336,881,277,101,116,990,106,1
941750,0,1009,336,872,296,111,106,1019,135,1
941812,-30,990,336,890,287,141,145,990,106,1
941875,-30,990,326,872,287,111,67,961,77,1
941937,10,990,376,872,277,101,135,1114,223,1
942000,0,970,356,909,277,141,145,1038,223,1
942062,30,1019,386,890,277,151,165,980,165,1
942125,20,960,356,918,277,121,155,1000,165,1
942187,40,990,366,854,259,111,203,971,213,1
942250,30,1000,356,900,268,141,174,1009,174,1
942312,20,990,346,890,268,101,174,990,194,1
942375,10,941,336,863,259,121,155,980,184,1
942437,0,1000,366,890,250,111,184,1009,233,1
942500,0,980,346,900,259,111,184,980,184,1
942562,10,960,356,881,250,80,155,990,184,1
942625,30,980,376,909,240,101,145,1009,184,1
942687,-30,970,386,900,259,111,145,1000,155,1
942750,20,980,376,881,240,131,165,952,174,1
942812,0,980,405,890,240,151,135,1000,203,1
942875,0,960,386,900,240,131,126,980,174,1
942937,0,980,405,900,231,141,135,990,223,1
943000,0,950,415,900,231,181,48,1000,252,1
943062,-10,950,435,890,203,181,77,952,271,1
943125,-10,941,435,863,212,191,29,952,281,1
943187,0,950,425,900,194,222,106,980,291,1
943250,-30,941,425,890,212,181,145,961,310,1
943312,-20,941,415,863,212,222,155,971,271,1
943375,-30,941,455,890,203,242,126,1009,310,1
943437,-30,931,455,881,212,222,155,961,300,1
943500,-20,950,445,872,212,222,145,942,320,1
943562,-20,941,435,881,222,222,126,971,330,1
943625,-40,960,465,900,231,252,155,923,378,1
943687,-40,941,495,900,212,252,106,923,349,1
943750,-30,882,475,845,222,222,97,914,330,1
943812,-40,941,465,900,222,242,184,866,388,1
943875,-80,931,475,881,222,272,155,933,388,1
943937,-80,823,455,790,203,191,223,923,436,1
944000,-101,911,465,854,194,292,203,885,475,1
944062,-90,950,455,900,231,232,203,895,436,1
944125,-50,843,445,818,277,242,252,942,436,1
944187,-30,1029,415,927,314,303,252,885,388,1
944250,-151,1009,1564,627,296,252,242,876,475,1
944312,-70,911,564,827,305,303,262,952,466,1
944375,-141,1000,396,863,425,282,320,857,436,1
944437,-151,911,465,827,361,404,271,819,407,1
944500,-252,901,445,736,425,363,271,876,398,1
944562,-252,970,405,790,518,353,213,876,407,1
944625,-202,931,415,790,398,333,320,895,446,1
944687,-171,941,415,827,342,292,339,800,427,1
944750,-222,950,386,827,361,303,310,876,436,1
944812,-191,950,386,827,351,272,359,866,407,1
944875,-171,980,415,854,333,292,330,866,417,1
944937,-232,921,386,772,342,272,368,857,427,1
945000,-151,941,405,827,351,232,388,876,427,1
945062,-161,950,425,854,324,262,378,857,427,1
945125,-141,921,415,809,351,252,378,857,388,1
945187,-161,960,396,845,370,232,378,866,368,1
945250,-171,941,405,836,342,272,378,838,398,1
945312,-191,950,405,845,351,303,359,866,398,1
945375,-191,941,415,818,342,282,368,866,427,1
945437,-181,950,386,836,351,252,339,866,398,1
945500,-181,950,396,827,342,282,349,857,427,1
945562,-171,931,405,836,333,272,349,857,407,1
945625,-191,950,425,845,351,282,349,857,427,1
945687,-191,941,415,863,351,252,359,838,436,1
945750,-232,941,445,836,361,282,359,857,427,1
945812,-171,950,405,845,333,282,349,857,417,1
945875,-181,950,386,827,342,262,359,857,427,1
945937,-171,950,425,836,333,292,349,866,388,1
946000,-191,950,405,818,351,272,339,857,427,1
946062,-181,941,405,845,342,282,349,857,417,1
946125,-171,950,405,827,333,272,378,847,417,1
946187,-181,931,425,845,351,272,359,857,417,1
946250,-191,960,366,836,342,303,359,857,398,1
946312,-181,950,396,836,342,292,349,866,427,1
946375,-181,950,405,827,351,262,359,857,407,1
946437,-181,931,386,836,333,272,339,857,398,1
946500,-181,950,415,845,333,272,330,876,446,1
946562,-181,960,405,827,342,282,339,857,427,1
946625,-171,950,376,827,351,272,339,857,417,1
946687,-191,941,405,836,333,282,359,847,427,1
946750,-161,941,405,836,342,272,330,857,417,1
946812,-181,921,435,836,342,262,349,857,407,1
946875,-171,931,415,836,333,282,368,838,427,1
946937,-181,950,396,836,342,272,339,866,417,1
947000,-191,941,415,827,351,272,349,847,407,1
947062,-171,950,386,827,333,272,339,866,407,1
947125,-191,950,405,827,342,272,339,866,427,1
947187,-181,941,396,836,333,272,349,876,407,1
947250,-202,950,435,836,351,272,349,838,388,1
947312,-171,941,415,818,361,272,339,857,398,1
947375,-181,950,415,827,333,292,339,847,417,1
947437,-171,950,386,827,342,272,339,857,417,1
947500,-181,950,396,836,342,282,349,866,427,1
947562,-181,950,415,845,333,262,359,857,417,1
947625,-181,950,386,836,342,292,349,838,427,1
947687,-161,941,425,836,324,282,339,857,436,1
947750,-181,950,396,836,333,272,349,866,446,1
947812,-181,941,425,827,342,272,349,847,417,1
947875,-191,960,396,836,342,282,349,857,427,1
947937,-191,950,425,809,342,272,349,866,417,1
