B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1020812,-505,872,188,818,435,-161,233,971,126,1
1020875,-515,892,198,827,435,-151,203,971,116,1
1020937,-515,892,178,809,435,-171,223,971,116,1
1021000,-515,882,188,818,435,-181,223,990,106,1
1021062,-525,872,188,827,425,-161,242,971,106,1
1021125,-515,872,188,818,435,-191,203,980,106,1
1021187,-525,882,207,827,435,-171,223,990,126,1
1021250,-505,872,178,818,435,-171,223,971,97,1
1021312,-515,892,188,809,425,-161,233,971,145,1
1021375,-535,892,188,818,425,-171,223,990,116,1
1021437,-525,892,178,827,416,-151,233,990,77,1
1021500,-515,892,207,809,435,-151,223,971,126,1
1021562,-515,872,188,827,425,-151,233,990,116,1
1021625,-505,882,188,818,425,-171,223,980,126,1
1021687,-515,892,198,818,416,-161,223,1000,116,1
1021750,-525,872,188,818,435,-181,233,980,97,1
1021812,-505,862,188,818,435,-191,242,971,126,1
1021875,-525,882,188,836,416,-181,213,990,116,1
1021937,-525,882,188,827,435,-191,213,980,116,1
1022000,-515,882,178,827,416,-161,233,980,116,1
1022062,-515,872,188,818,416,-181,223,990,116,1
1022125,-505,892,198,818,425,-191,213,980,106,1
1022187,-515,872,198,827,435,-181,233,980,116,1
1022250,-525,882,188,827,435,-151,223,980,126,1
1022312,-535,872,178,818,425,-171,233,971,106,1
1022375,-505,892,217,818,425,-171,213,990,135,1
1022437,-505,882,178,818,435,-161,213,980,145,1
1022500,-494,882,178,818,425,-181,233,1000,106,1
1022562,-515,901,178,818,435,-171,223,990,116,1
1022625,-515,882,168,836,425,-202,203,990,135,1
1022687,-525,882,198,818,425,-191,223,980,135,1
1022750,-515,872,198,818,425,-171,223,980,106,1
1022812,-505,892,178,827,435,-161,223,980,106,1
1022875,-525,882,207,827,435,-181,233,990,116,1
1022937,-515,882,198,827,425,-171,203,971,126,1
1023000,-525,882,178,818,425,-181,242,990,106,1
1023062,-515,872,198,818,425,-161,213,980,116,1
1023125,-525,892,178,827,425,-181,223,980,106,1
1023187,-525,882,188,818,425,-161,223,990,135,1
1023250,-515,862,188,836,416,-171,223,980,135,1
1023312,-515,882,178,818,416,-171,233,990,106,1
1023375,-515,882,188,827,425,-171,223,990,97,1
1023437,-505,862,207,818,435,-171,233,971,116,1
1023500,-525,882,178,818,435,-161,213,990,87,1
1023562,-505,882,188,809,435,-181,233,1000,116,1
1023625,-515,882,188,818,425,-161,233,980,116,1
1023687,-525,882,188,827,416,-161,223,990,126,1
1023750,-515,862,188,827,425,-161,233,980,116,1
1023812,-525,892,198,827,425,-181,223,971,87,1
1023875,-505,872,178,827,435,-202,223,980,116,1
1023937,-545,872,178,818,416,-171,233,990,97,1
1024000,-515,882,168,827,416,-191,223,980,126,1
1024062,-525,892,188,818,416,-151,223,990,106,1
1024125,-505,852,188,818,416,-181,233,980,126,1
1024187,-515,872,198,827,416,-181,223,980,135,1
1024250,-515,882,188,827,435,-202,223,980,126,1
1024312,-515,882,178,827,425,-181,233,980,126,1
1024375,-525,872,178,836,435,-212,223,980,106,1
1024437,-525,882,188,818,435,-212,223,990,116,1
1024500,-535,892,188,818,416,-151,223,980,116,1
1024562,-505,862,188,818,435,-171,223,990,126,1
1024625,-535,872,198,818,425,-181,233,961,155,1
1024687,-525,882,198,827,416,-171,233,990,106,1
1024750,-525,882,198,800,416,-171,223,980,126,1
1024812,-525,882,198,818,416,-191,223,990,126,1
1024875,-515,872,188,818,425,-181,223,990,116,1
1024937,-505,872,188,818,425,-202,223,980,87,1
1025000,-525,872,198,827,416,-191,223,990,116,1
1025062,-525,882,207,818,416,-181,233,980,116,1
1025125,-515,892,178,836,407,-181,223,971,106,1
1025187,-515,892,188,827,407,-191,233,990,116,1
1025250,-515,862,178,809,425,-171,223,990,106,1
1025312,-535,872,207,827,416,-191,223,1000,106,1
1025375,-525,872,207,818,425,-202,242,961,106,1
1025437,-525,892,198,809,407,-181,233,980,126,1
1025500,-525,882,188,827,407,-171,213,980,126,1
1025562,-515,872,188,818,416,-181,233,980,116,1
1025625,-515,872,188,827,416,-181,213,980,126,1
1025687,-525,892,168,818,425,-212,233,990,116,1
1025750,-525,882,198,827,416,-161,233,980,126,1
1025812,-494,862,188,818,435,-171,223,980,126,1
1025875,-535,882,207,800,416,-151,223,980,97,1
1025937,-515,882,178,827,416,-202,223,1000,106,1
1026000,-525,872,198,818,416,-181,223,980,97,1
1026062,-515,882,207,827,425,-202,223,971,126,1
1026125,-505,892,198,809,416,-202,233,980,116,1
1026187,-515,872,188,818,416,-181,223,980,126,1
1026250,-535,882,188,827,425,-161,233,1000,135,1
1026312,-515,892,178,827,425,-191,233,971,106,1
1026375,-505,882,207,827,416,-202,242,971,126,1
1026437,-515,892,188,818,425,-181,223,990,87,1
1026500,-505,872,178,818,425,-202,223,980,126,1
1026562,-515,872,188,818,425,-191,213,980,97,1
1026625,-525,882,198,827,425,-181,223,990,116,1
1026687,-515,882,188,818,425,-191,233,990,135,1
1026750,-515,892,198,818,416,-202,223,1000,106,1
1026812,-515,872,188,818,416,-202,223,980,106,1
1026875,-525,862,178,827,416,-171,223,990,126,1
1026937,-515,882,168,836,407,-171,213,980,116,1
1027000,-525,882,178,827,425,-191,223,990,97,1
1027062,-535,882,178,827,425,-191,233,990,116,1
1027125,-505,882,188,818,416,-191,213,990,126,1
1027187,-515,872,178,818,416,-191,233,980,116,1
1027250,-515,901,148,827,425,-202,233,971,126,1
1027312,-525,882,188,827,425,-181,233,980,135,1
1027375,-525,892,188,818,416,-191,223,980,126,1
1027437,-505,882,168,809,416,-161,223,990,116,1
1027500,-525,872,188,827,407,-171,223,990,106,1
1027562,-505,882,188,809,425,-191,233,990,97,1
1027625,-525,872,207,827,425,-191,233,990,106,1
1027687,-525,882,198,818,416,-191,213,990,126,1
1027750,-515,872,198,836,407,-181,233,990,116,1
1027812,-515,872,178,818,425,-171,223,1000,97,1
1027875,-515,882,168,818,407,-191,233,980,126,1
1027937,-525,882,158,827,416,-212,223,980,116,1
1028000,-505,882,178,827,407,-191,223,980,97,1
1028062,-515,882,178,818,425,-171,223,980,126,1
1028125,-515,892,168,818,416,-181,223,980,126,1
1028187,-535,872,178,809,425,-202,213,990,116,1
1028250,-515,882,198,818,416,-212,213,990,116,1
1028312,-525,882,178,827,425,-212,223,971,116,1
1028375,-535,872,188,809,425,-191,213,1000,116,1
1028437,-525,872,207,836,407,-181,223,1000,126,1
1028500,-525,882,178,827,425,-191,213,971,116,1
1028562,-515,872,198,809,425,-181,233,971,116,1
1028625,-515,892,198,827,416,-171,213,980,106,1
1028687,-525,882,188,827,416,-191,223,990,97,1
1028750,-515,852,198,818,416,-202,213,980,116,1
1028812,-525,892,198,827,425,-191,223,990,106,1
1028875,-515,892,178,818,425,-202,223,980,106,1
1028937,-525,882,198,809,425,-202,213,980,97,1
1029000,-525,872,188,818,425,-181,223,980,106,1
1029062,-515,882,188,809,416,-171,223,980,145,1
1029125,-515,882,188,818,425,-191,223,980,116,1
1029187,-525,882,188,827,416,-191,223,990,106,1
1029250,-525,892,178,818,416,-181,213,971,135,1
1029312,-515,882,198,818,425,-181,223,980,116,1
1029375,-525,872,198,827,407,-202,233,980,116,1
1029437,-525,882,198,836,416,-181,233,990,145,1
1029500,-515,882,178,818,416,-181,213,990,97,1
1029562,-525,882,178,836,407,-181,223,980,116,1
1029625,-515,882,168,818,416,-191,233,980,126,1
1029687,-515,882,188,827,416,-202,223,980,116,1
1029750,-525,872,188,818,425,-202,233,980,116,1
1029812,-515,882,178,827,416,-181,223,980,116,1
1029875,-515,882,188,818,416,-181,233,1000,126,1
1029937,-515,872,178,818,407,-191,203,980,126,1
1030000,-535,882,188,827,425,-191,223,990,97,1
1030062,-515,892,178,827,425,-191,223,980,106,1
1030125,-535,862,198,809,425,-202,213,990,106,1
1030187,-525,882,207,818,416,-202,223,990,106,1
1030250,-515,892,188,827,407,-191,223,980,106,1
1030312,-515,892,198,818,407,-191,213,990,106,1
1030375,-535,872,188,818,425,-181,203,990,116,1
1030437,-515,882,178,827,416,-212,233,990,106,1
1030500,-525,882,168,818,416,-202,223,980,116,1
1030562,-525,882,188,827,416,-181,223,990,106,1
1030625,-525,882,168,818,425,-202,242,980,87,1
1030687,-505,872,198,818,416,-191,233,1000,97,1
1030750,-505,892,207,827,416,-191,213,980,106,1
1030812,-525,882,188,818,416,-191,223,990,126,1
1030875,-505,892,178,827,407,-202,223,990,97,1
1030937,-525,892,178,818,435,-202,223,1000,106,1
1031000,-535,882,198,827,416,-191,223,980,106,1
1031062,-525,872,188,827,416,-181,213,980,106,1
1031125,-525,882,198,809,425,-212,223,980,116,1
1031187,-535,872,198,818,435,-181,223,990,135,1
1031250,-515,872,198,809,416,-191,223,990,116,1
1031312,-525,901,188,809,416,-202,233,980,126,1
1031375,-525,872,188,818,416,-191,223,980,116,1
1031437,-535,882,178,827,407,-181,223,980,116,1
1031500,-525,872,178,818,407,-191,223,980,126,1
1031562,-515,882,198,818,416,-191,223,961,135,1
1031625,-515,872,188,818,425,-181,223,990,126,1
1031687,-505,882,178,827,416,-202,213,980,126,1
1031750,-525,882,198,827,416,-191,233,980,106,1
1031812,-525,892,178,827,416,-181,223,980,106,1
1031875,-505,882,178,818,416,-171,223,990,106,1
1031937,-515,852,178,818,416,-171,223,980,135,1
1032000,-515,882,188,827,416,-191,233,980,106,1
1032062,-525,882,188,818,416,-181,233,971,135,1
1032125,-525,872,188,827,416,-181,213,990,97,1
1032187,-515,882,178,809,416,-191,233,980,106,1
1032250,-515,872,178,827,407,-171,233,990,135,1
1032312,-515,882,198,827,425,-202,233,980,97,1
1032375,-525,882,188,818,416,-191,233,980,126,1
1032437,-515,892,188,827,416,-202,213,980,135,1
1032500,-525,901,207,809,416,-181,213,980,135,1
1032562,-525,882,178,827,435,-181,233,971,97,1
1032625,-535,872,198,827,407,-181,223,990,106,1
1032687,-525,892,168,827,425,-202,233,971,126,1
1032750,-525,882,188,827,416,-171,213,990,116,1
1032812,-525,882,168,818,425,-191,223,980,106,1
1032875,-515,872,178,809,416,-191,223,980,126,1
1032937,-505,882,178,827,416,-191,213,980,106,1
1033000,-525,872,188,827,416,-191,223,980,135,1
1033062,-525,872,188,827,416,-171,233,980,106,1
1033125,-535,882,188,827,407,-191,223,980,116,1
1033187,-525,862,188,818,416,-171,233,980,126,1
1033250,-535,872,198,827,407,-202,213,990,126,1
1033312,-515,892,178,818,407,-191,213,990,116,1
1033375,-515,892,188,827,398,-191,223,990,126,1
1033437,-535,882,198,827,416,-191,223,980,116,1
1033500,-505,862,188,836,407,-181,223,971,126,1
1033562,-515,872,188,818,416,-181,223,990,116,1
1033625,-525,882,188,818,425,-181,233,980,135,1
1033687,-535,901,168,809,416,-191,223,980,116,1
1033750,-515,882,198,818,416,-181,242,971,126,1
1033812,-525,872,188,827,407,-191,223,980,135,1
1033875,-535,872,188,818,416,-191,233,971,106,1
1033937,-535,882,198,845,398,-171,223,980,126,1
1034000,-525,882,178,818,435,-202,233,980,116,1
1034062,-525,892,168,818,435,-212,233,980,126,1
1034125,-515,892,188,818,425,-181,233,980,116,1
1034187,-525,892,198,818,416,-181,223,980,97,1
1034250,-505,872,198,827,407,-161,242,980,135,1
1034312,-525,862,178,836,425,-171,223,971,116,1
1034375,-494,862,198,809,416,-181,223,971,116,1
1034437,-545,882,178,818,407,-161,233,980,116,1
1034500,-515,882,178,827,407,-191,223,971,126,1
1034562,-535,872,178,818,416,-181,233,971,135,1
1034625,-515,882,178,818,416,-161,223,1000,116,1
1034687,-515,872,178,818,416,-181,223,990,126,1
1034750,-535,892,188,809,416,-161,223,980,135,1
1034812,-535,901,207,818,416,-202,233,961,155,1
1034875,-505,872,168,800,425,-191,223,990,116,1
1034937,-515,892,168,827,416,-181,233,971,97,1
1035000,-515,862,198,827,416,-191,233,971,126,1
1035062,-525,872,188,818,416,-191,223,990,145,1
1035125,-525,872,168,827,416,-181,233,980,145,1
1035187,-515,872,188,818,425,-161,233,990,126,1
1035250,-505,872,188,827,416,-171,213,980,116,1
1035312,-525,882,178,827,407,-171,233,990,135,1
1035375,-515,872,198,818,416,-181,223,971,135,1
1035437,-525,872,198,818,416,-181,223,1000,126,1
1035500,-525,862,178,818,407,-202,223,990,106,1
1035562,-525,882,198,836,425,-171,213,971,116,1
1035625,-535,882,178,827,416,-171,223,971,135,1
1035687,-525,882,198,827,416,-181,233,990,116,1
1035750,-535,882,207,827,416,-212,223,980,106,1
1035812,-535,882,198,818,416,-181,233,990,106,1
1035875,-535,892,188,818,416,-181,233,971,126,1
1035937,-505,882,178,809,425,-191,213,971,155,1
1036000,-515,882,188,827,416,-181,233,990,126,1
1036062,-525,901,178,827,416,-181,233,990,116,1
1036125,-525,882,168,818,425,-191,242,971,106,1
1036187,-525,882,198,818,407,-191,223,990,145,1
1036250,-515,892,188,827,416,-191,223,990,87,1
1036312,-545,882,188,818,416,-171,233,980,116,1
1036375,-525,872,198,818,407,-161,213,990,126,1
1036437,-515,862,188,818,407,-181,223,990,126,1
1036500,-525,862,188,818,425,-171,233,971,126,1
1036562,-525,872,198,827,425,-202,233,961,97,1
1036625,-525,872,168,818,416,-181,223,990,116,1
1036687,-525,882,188,827,416,-181,233,971,106,1
1036750,-535,882,188,836,416,-191,223,971,135,1
1036812,-515,882,207,827,416,-191,223,990,116,1
1036875,-515,872,188,836,398,-191,213,971,135,1
1036937,-525,872,198,827,416,-171,233,952,126,1
1037000,-515,882,178,809,425,-191,213,980,116,1
1037062,-535,882,178,818,416,-181,223,980,126,1
1037125,-525,872,188,818,416,-181,233,990,106,1
1037187,-525,882,178,809,425,-181,213,1000,135,1
1037250,-515,882,198,827,416,-181,223,990,126,1
1037312,-525,882,188,827,416,-191,223,990,116,1
1037375,-515,872,198,827,416,-191,233,971,116,1
1037437,-525,882,198,818,416,-181,213,990,126,1
1037500,-535,862,188,818,425,-191,233,990,126,1
1037562,-525,882,188,836,407,-171,223,980,145,1
1037625,-515,892,158,827,416,-181,223,990,106,1
1037687,-525,872,178,827,416,-191,233,990,116,1
1037750,-505,872,188,818,416,-191,233,980,126,1
1037812,-515,882,188,818,416,-191,223,980,106,1
1037875,-515,852,188,845,398,-191,233,990,116,1
1037937,-535,872,178,827,416,-171,223,990,106,1
1038000,-525,882,168,827,425,-191,223,990,126,1
1038062,-515,882,207,827,407,-181,223,971,145,1
1038125,-515,892,198,818,416,-191,223,980,126,1
1038187,-515,892,198,818,435,-191,213,980,145,1
1038250,-535,872,178,818,416,-181,242,961,135,1
1038312,-515,882,178,818,425,-202,242,980,106,1
1038375,-525,872,178,827,425,-181,223,980,106,1
1038437,-535,882,188,836,425,-181,223,980,126,1
1038500,-525,882,178,818,425,-191,223,990,126,1
1038562,-515,892,198,818,425,-171,223,980,135,1
1038625,-525,882,188,809,425,-191,213,990,135,1
1038687,-525,882,188,818,416,-191,223,990,106,1
1038750,-525,862,158,836,425,-191,223,980,135,1
1038812,-515,882,158,827,416,-191,233,980,126,1
1038875,-515,901,168,818,425,-171,233,980,116,1
1038937,-525,882,188,809,416,-181,223,990,126,1
1039000,-525,892,188,818,407,-181,223,990,87,1
1039062,-505,872,188,827,416,-191,223,980,135,1
1039125,-515,872,217,827,416,-161,223,990,116,1
1039187,-525,882,198,827,425,-202,233,980,97,1
1039250,-515,872,168,818,416,-181,223,971,135,1
1039312,-525,882,188,818,416,-202,233,980,116,1
1039375,-525,882,188,818,416,-191,233,990,126,1
1039437,-525,892,188,827,425,-181,213,980,106,1
1039500,-515,882,198,827,416,-191,223,971,116,1
1039562,-515,872,198,827,435,-171,233,971,135,1
1039625,-525,882,188,800,416,-181,233,990,106,1
1039687,-525,882,188,827,416,-161,242,980,155,1
1039750,-515,892,198,827,425,-191,233,1000,126,1
1039812,-525,882,207,818,416,-191,233,980,126,1
1039875,-535,882,198,827,407,-191,233,971,116,1
1039937,-525,882,198,827,425,-181,233,990,106,1
1040000,-525,872,198,818,416,-202,242,980,126,1
1040062,-535,882,207,818,416,-181,223,971,116,1
1040125,-525,882,188,818,416,-191,223,980,135,1
1040187,-515,872,188,845,425,-202,233,971,116,1
1040250,-515,872,168,809,435,-181,233,980,106,1
1040312,-525,872,188,827,416,-191,233,980,126,1
1040375,-525,872,188,818,416,-191,223,990,97,1
1040437,-505,892,168,836,425,-202,233,1009,126,1
1040500,-515,882,198,827,425,-191,233,980,106,1
1040562,-535,872,188,827,416,-181,223,990,116,1
1040625,-525,882,188,809,435,-202,233,971,106,1
1040687,-515,862,188,827,425,-181,233,990,87,1
1040750,-525,872,188,818,425,-171,242,961,116,1
1040812,-505,872,188,827,425,-181,233,980,135,1
1040875,-515,872,198,827,407,-171,223,980,116,1
1040937,-535,882,178,818,416,-171,233,971,126,1
1041000,-515,872,188,827,425,-191,213,990,116,1
1041062,-515,872,178,827,425,-191,223,980,135,1
1041125,-535,882,178,827,425,-191,233,990,116,1
1041187,-535,882,178,827,416,-171,233,980,145,1
1041250,-515,862,188,809,425,-202,233,971,106,1
1041312,-525,892,158,836,416,-191,213,980,126,1
1041375,-525,882,188,818,425,-181,223,980,126,1
1041437,-515,862,198,818,416,-181,223,990,126,1
1041500,-535,882,188,827,425,-191,213,961,126,1
1041562,-525,892,178,827,435,-212,233,990,126,1
1041625,-515,872,178,818,425,-171,213,980,135,1
1041687,-515,872,178,818,425,-191,223,990,126,1
1041750,-525,892,207,818,425,-191,223,961,106,1
1041812,-525,892,178,818,425,-171,223,990,135,1
1041875,-525,872,198,818,425,-181,223,980,135,1
1041937,-535,872,198,827,407,-171,223,980,126,1
1042000,-515,872,198,818,416,-191,213,980,106,1
1042062,-515,892,178,818,425,-191,233,980,97,1
1042125,-515,882,178,818,407,-171,223,990,97,1
1042187,-515,892,188,809,425,-181,233,980,116,1
1042250,-525,901,188,827,416,-191,223,980,106,1
1042312,-535,892,178,827,416,-171,223,990,106,1
1042375,-535,882,178,818,416,-181,233,990,116,1
1042437,-515,882,188,827,416,-181,223,980,126,1
1042500,-515,872,188,827,416,-191,223,990,126,1
1042562,-525,892,168,827,435,-161,223,1000,97,1
1042625,-515,882,178,818,425,-181,223,990,116,1
1042687,-535,882,178,827,407,-191,223,980,116,1
1042750,-525,872,178,818,407,-181,233,990,106,1
1042812,-525,882,198,818,407,-191,233,990,97,1
1042875,-505,882,178,818,425,-171,233,990,116,1
1042937,-525,872,198,818,416,-171,223,990,126,1
1043000,-525,872,188,827,416,-181,223,980,116,1
1043062,-535,882,188,818,416,-202,233,971,106,1
1043125,-515,901,168,809,425,-171,223,980,135,1
1043187,-525,872,188,827,416,-212,223,990,97,1
1043250,-515,882,217,827,425,-202,242,971,135,1
1043312,-525,872,178,827,416,-171,223,961,126,1
1043375,-525,872,178,827,425,-191,213,980,126,1
1043437,-515,882,178,827,416,-191,213,980,126,1
1043500,-525,872,198,818,416,-181,223,980,106,1
1043562,-505,852,178,836,407,-181,242,952,155,1
1043625,-525,892,188,809,425,-181,223,980,126,1
1043687,-515,882,188,827,407,-202,233,990,106,1
1043750,-515,882,168,827,416,-202,213,980,126,1
1043812,-525,882,188,818,416,-202,233,980,126,1
1043875,-525,882,178,818,416,-181,233,980,126,1
1043937,-515,892,198,818,425,-181,242,990,116,1
1044000,-535,882,198,818,416,-171,223,980,126,1
1044062,-525,882,188,827,416,-191,233,980,116,1
1044125,-515,862,178,818,425,-212,223,990,116,1
1044187,-525,882,188,827,425,-212,223,990,126,1
1044250,-535,882,178,818,425,-202,233,980,106,1
1044312,-515,872,188,827,416,-181,233,990,97,1
1044375,-515,892,178,827,425,-171,213,971,106,1
1044437,-515,882,178,818,416,-191,233,990,126,1
1044500,-505,862,168,809,416,-171,213,980,106,1
1044562,-525,882,188,836,425,-181,223,1000,116,1
1044625,-525,892,178,827,407,-171,223,980,135,1
1044687,-525,892,207,836,416,-181,223,980,106,1
1044750,-515,862,188,818,416,-181,223,990,106,1
1044812,-515,882,188,818,425,-202,223,990,135,1
1044875,-515,901,178,827,425,-161,223,1000,116,1
1044937,-505,872,188,827,425,-191,223,1000,106,1
1045000,-525,872,178,818,416,-191,223,980,97,1
1045062,-515,872,188,818,425,-181,213,990,126,1
1045125,-535,892,168,818,416,-171,223,980,97,1
1045187,-525,872,188,818,416,-171,223,980,116,1
1045250,-505,882,198,827,425,-191,223,990,97,1
1045312,-515,862,207,827,416,-181,233,990,116,1
1045375,-515,882,178,818,416,-181,223,980,126,1
1045437,-525,882,198,818,407,-171,223,1000,97,1
1045500,-535,872,198,827,425,-181,233,980,116,1
1045562,-525,882,168,827,416,-191,223,1000,106,1
1045625,-535,872,178,827,416,-191,252,971,116,1
1045687,-515,882,188,827,416,-171,223,971,126,1
1045750,-525,872,178,818,416,-191,223,1000,106,1
1045812,-515,892,198,827,425,-181,213,980,126,1
