B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
830625,50,1088,188,-400,972,242,252,961,-281,1
830687,40,990,168,-154,972,141,281,923,-252,1
830750,-10,1029,188,-245,981,262,349,952,-213,1
830812,70,1029,267,-154,972,292,310,980,-165,1
830875,10,1039,277,-227,916,343,398,923,-194,1
830937,20,1019,247,-154,962,242,300,971,-174,1
831000,-30,1019,336,-200,907,424,271,1000,-223,1
831062,10,1000,227,-309,907,262,155,904,-126,1
831125,70,990,277,-209,944,202,223,990,-291,3
831187,191,970,297,-163,990,60,291,1038,-378,3
831250,-30,960,188,-81,907,141,233,895,-300,3
831312,131,931,247,-236,796,353,135,904,-271,3
831375,-555,1107,-29,-354,1046,202,184,1019,-271,3
831437,-70,1029,267,-154,870,282,213,866,-281,3
831500,-20,1039,237,-281,972,282,233,961,-194,3
831562,10,1029,198,-154,972,242,291,952,-203,3
831625,-10,1009,277,-236,907,313,378,933,-194,3
831687,40,1009,267,-163,962,313,349,980,-135,3
831750,30,1029,287,-236,953,353,281,1000,-174,3
831812,70,1049,287,-163,972,343,242,961,-194,3
831875,-50,1039,168,-381,935,161,262,876,-184,3
831937,20,1000,247,-254,916,141,184,971,-252,3
832000,363,921,435,-109,972,80,116,1047,-262,3
832062,-111,970,118,36,879,303,242,904,-291,3
832125,20,1029,118,-490,916,272,203,885,-252,3
832187,40,990,346,-118,907,313,213,923,-291,3
832250,0,1009,247,-318,972,252,252,961,-213,3
832312,50,1039,227,-200,953,242,300,961,-174,3
832375,-20,1029,267,-254,916,303,368,952,-174,3
832437,20,1029,277,-218,925,313,291,961,-145,3
832500,70,1029,297,-154,944,373,223,990,-203,3
832562,30,1009,277,-190,944,323,281,933,-242,3
832625,20,970,158,-290,925,121,368,800,-203,3
832687,70,990,227,-190,962,171,262,942,-262,3
832750,383,950,346,-136,953,131,165,1009,-252,3
832812,-121,990,148,-18,1027,181,310,952,-281,3
832875,50,980,79,-200,907,171,184,914,-262,3
832937,70,990,297,-327,953,292,281,914,-310,3
833000,20,1039,237,-281,907,252,233,885,-223,3
833062,30,1039,247,-272,953,222,291,933,-213,3
833125,70,1039,267,-154,953,292,388,971,-165,3
833187,20,1019,267,-227,953,323,417,904,-145,3
833250,80,1029,277,-163,907,393,213,990,-155,2
833312,111,1058,326,-118,972,202,184,933,-223,2
833375,101,990,198,-309,935,111,359,866,-262,2
833437,0,1029,118,-281,935,90,262,895,-271,2
833500,-20,1019,148,-154,990,30,106,990,-262,2
833562,333,950,475,9,898,292,213,923,-339,2
833625,-30,931,326,-136,861,343,165,933,-310,2
833687,-252,980,-118,-690,1231,70,291,1047,-271,2
833750,171,1098,178,181,787,252,252,828,-271,2
833812,0,1049,257,-381,962,252,252,990,-203,2
833875,40,1019,227,-90,935,292,330,904,-213,2
833937,-20,1049,277,-227,962,292,368,990,-165,2
834000,90,1039,287,-163,953,373,291,990,-174,2
834062,20,1039,366,-209,953,272,194,895,-155,2
834125,-30,980,198,-354,907,131,300,857,-203,2
834187,80,1019,158,-236,916,131,203,942,-242,2
834250,131,901,475,-27,944,151,97,1076,-262,2
834312,60,882,356,9,851,333,174,914,-359,2
834375,-313,1362,-643,-1027,1250,-60,233,980,-271,2
834437,333,1068,297,81,805,343,184,885,-300,2
834500,10,1078,237,-400,1046,252,242,1019,-213,2
834562,-40,1029,178,-118,925,303,330,904,-194,2
834625,70,1019,316,-236,925,303,407,1000,-165,2
834687,40,1029,257,-190,944,313,271,971,-184,2
834750,40,1019,297,-236,944,393,262,990,-233,2
834812,30,1019,277,-163,944,272,281,914,-194,2
834875,50,1019,316,-281,898,212,339,866,-213,2
834937,50,1000,257,-227,962,171,155,1000,-223,2
835000,90,1019,217,-45,981,151,233,990,-271,2
835062,60,950,138,-536,879,353,213,866,-281,2
835125,30,990,217,-272,935,191,233,914,-262,2
835187,20,1019,227,-254,944,262,330,933,-165,2
835250,-10,1039,188,-154,907,282,407,933,-242,2
835312,50,1049,267,-163,916,393,155,1038,-194,2
835375,-20,1009,267,-345,925,191,271,914,-242,2
835437,-40,1039,237,-290,925,141,184,885,-213,2
835500,353,1019,188,90,962,151,174,1076,-213,2
835562,-141,1000,49,-209,935,262,281,904,-330,2
835625,232,1078,108,-418,935,202,281,961,-262,2
835687,10,1019,178,-154,962,202,271,904,-242,2
835750,-90,1000,257,-354,898,282,223,914,-223,2
835812,-60,1009,247,-281,962,222,368,933,-155,2
835875,-50,1039,207,-145,935,303,417,942,-184,2
835937,50,1029,267,-181,953,343,310,1009,-155,2
836000,10,1029,227,-136,944,323,281,990,-203,2
836062,-20,1039,326,-245,916,353,213,942,-165,2
836125,-20,1068,168,-318,944,222,281,904,-213,2
836187,-60,1049,168,-418,953,80,233,904,-242,2
836250,111,960,287,-136,925,101,126,971,-213,2
836312,333,960,405,-63,898,222,213,942,-300,2
836375,-191,901,0,154,888,343,145,990,-262,2
836437,-151,1000,188,-1318,1055,313,291,971,-262,2
836500,-121,950,306,-45,861,222,223,847,-223,2
836562,-121,1029,168,-281,972,212,281,1009,-213,2
836625,50,1009,267,-109,935,292,233,961,-203,2
836687,30,1039,257,-263,953,292,320,971,-194,2
836750,0,1000,267,-227,925,292,281,933,-194,2
836812,10,1049,217,-281,916,282,271,952,-174,2
836875,50,1029,158,-154,1000,171,223,971,-291,2
836937,0,1019,198,-354,907,161,145,923,-223,2
837000,202,950,277,-245,907,151,174,933,-262,2
837062,60,970,198,-200,870,333,174,980,-242,2
837125,262,1137,217,-190,990,242,194,990,-291,2
837187,50,980,237,-154,888,202,252,895,-281,2
837250,-70,1029,178,-345,944,222,262,914,-194,2
837312,70,1058,247,-218,962,303,271,980,-223,2
837375,-70,1019,198,-218,925,272,320,933,-145,2
837437,-40,1000,277,-227,944,252,407,942,-184,2
837500,70,1019,267,-209,953,353,320,961,-184,2
837562,90,1029,257,-90,962,404,233,1047,-233,2
837625,-50,1009,168,-290,935,191,300,923,-155,2
837687,10,1088,188,-227,944,202,330,885,-242,2
837750,-40,1039,138,-309,953,171,184,971,-223,2
837812,222,980,277,-227,935,121,165,933,-271,2
837875,353,931,326,-72,888,242,194,923,-262,2
837937,20,852,188,227,907,313,155,1009,-300,2
838000,10,1392,108,-900,888,90,330,933,-252,2
838062,-101,1029,178,-172,953,252,203,952,-242,2
838125,101,1019,277,-218,953,212,233,961,-213,2
838187,20,1029,188,-218,953,212,291,923,-242,2
838250,-50,1029,168,-245,953,262,291,952,-213,2
838312,-10,1029,227,-190,935,282,252,961,-203,2
838375,10,1009,227,-245,935,252,252,933,-184,2
838437,-10,1000,188,-145,953,242,271,914,-223,2
838500,-20,1019,207,-209,925,252,281,952,-213,2
838562,20,1029,207,-245,925,272,262,961,-223,2
838625,-30,1029,207,-218,935,252,262,942,-213,2
838687,-20,1019,188,-227,935,252,262,952,-213,2
838750,0,1019,188,-227,935,262,281,952,-194,2
838812,0,1019,227,-218,925,222,281,942,-184,2
838875,-50,1009,227,-200,944,252,262,961,-223,2
838937,-20,1049,188,-227,944,222,233,980,-213,2
839000,0,1039,138,-236,935,232,271,923,-233,2
839062,10,1000,207,-181,944,232,300,942,-223,2
839125,-20,1039,138,-263,944,242,300,952,-203,2
839187,0,1019,257,-209,935,282,281,952,-223,2
839250,0,1039,188,-218,953,242,262,952,-194,2
839312,-20,1019,237,-236,925,262,300,923,-223,2
839375,-10,1039,227,-163,935,262,300,952,-213,2
839437,-10,1019,227,-218,935,262,291,942,-223,2
839500,-50,1009,217,-209,935,272,281,923,-213,2
839562,20,1029,198,-227,953,272,300,923,-213,2
839625,10,1029,217,-200,935,292,300,923,-213,2
839687,-20,1009,217,-209,935,272,271,952,-203,2
839750,10,1009,207,-200,935,272,291,952,-223,2
839812,0,1019,207,-209,944,262,291,923,-213,2
839875,-20,1029,198,-200,944,262,291,942,-223,2
839937,-10,1019,227,-181,944,262,310,942,-233,2
840000,0,1039,207,-181,944,262,300,923,-223,2
840062,20,1019,217,-209,944,272,300,933,-233,2
840125,10,1019,227,-190,944,252,291,942,-233,2
840187,10,1009,217,-181,944,282,310,923,-203,2
840250,0,1019,217,-200,935,272,300,933,-233,2
840312,0,1019,207,-190,935,262,300,933,-223,2
840375,0,1029,217,-181,935,272,310,933,-242,2
840437,0,1039,217,-190,935,252,310,923,-194,2
840500,0,1009,217,-200,925,282,310,933,-203,2
840562,0,1019,188,-190,925,272,300,923,-223,2
840625,10,1029,188,-190,935,262,310,942,-233,2
840687,10,1029,227,-209,944,242,320,942,-213,2
840750,10,1029,198,-245,925,222,291,923,-203,2
840812,10,1009,227,-254,990,191,271,914,-213,2
840875,0,1029,227,-227,925,171,213,971,-242,2
840937,30,1039,178,-336,898,323,310,923,-262,2
841000,30,1039,277,-63,990,262,281,952,-213,2
841062,272,941,168,-190,962,191,339,914,-203,2
841125,252,1019,207,-318,916,292,359,885,-203,2
841187,111,990,188,-218,916,303,417,923,-135,2
841250,-60,1009,257,-172,990,303,330,971,-155,2
841312,-60,1009,257,-100,972,353,320,1028,-174,2
841375,20,1019,277,-318,935,202,291,876,-203,2
841437,10,1049,277,-272,962,161,184,866,-223,2
841500,10,1019,306,0,1055,50,252,1057,-203,2
841562,474,1029,198,-9,861,141,233,933,-271,2
841625,-181,1019,158,-427,916,282,310,933,-281,2
841687,-20,1058,227,-354,907,252,262,904,-213,2
841750,-90,1000,356,-263,916,323,300,885,-203,2
841812,60,1019,247,-136,953,292,417,980,-155,2
841875,70,1009,316,-90,953,353,339,971,-145,2
841937,0,1029,247,-227,953,272,320,933,-145,2
842000,-40,1019,247,-272,962,252,320,971,-203,2
842062,0,1049,425,-236,888,454,262,952,-165,2
842125,252,1009,29,-372,944,40,116,828,-97,2
842187,-40,950,148,163,916,262,349,914,-300,2
842250,-171,1009,752,-545,861,545,300,1000,-203,2
842312,-80,970,108,-109,990,161,291,961,-194,2
842375,-111,1000,405,-318,861,393,359,866,-203,2
842437,80,1029,237,-100,962,292,388,990,-145,2
842500,-10,1019,326,-200,925,323,320,933,-165,2
842562,20,1019,287,-163,953,333,339,990,-174,2
842625,-20,1000,297,-163,925,363,300,961,-213,2
842687,80,1000,267,-245,925,282,233,933,-174,2
842750,-40,1019,198,-281,907,262,203,923,-213,2
842812,-141,1049,168,-154,962,90,262,1000,-242,2
842875,-20,990,198,-345,981,151,330,876,-262,2
842937,-30,1029,257,-163,907,323,223,990,-233,2
843000,171,1019,49,-145,962,90,135,942,-213,2
843062,121,1019,188,-336,861,343,291,914,-262,2
843125,-50,1029,178,-127,990,222,252,961,-233,2
843187,0,1019,297,-318,879,262,359,876,-233,2
843250,70,1049,207,-218,972,333,310,980,-194,2
843312,30,1019,257,-81,935,343,281,990,-184,2
843375,30,1009,247,-290,916,313,281,923,-194,2
843437,10,1009,237,-145,944,262,310,952,-174,2
843500,20,1029,227,-154,935,272,330,923,-223,2
843562,-30,1019,207,-245,953,262,330,933,-184,2
843625,30,1019,217,-190,925,262,281,933,-203,2
843687,-10,1019,178,-200,981,242,291,980,-223,2
843750,-70,990,267,-281,944,171,271,914,-223,2
843812,-30,1009,198,-409,916,131,213,885,-194,2
843875,50,941,168,-72,944,161,184,980,-213,2
843937,-30,960,227,-36,935,222,262,1019,-271,2
844000,202,1009,247,-200,972,171,310,990,-194,2
844062,-50,1029,188,-309,916,161,300,876,-213,2
844125,-90,1019,247,-381,925,262,378,866,-213,2
844187,30,1039,198,-163,962,242,339,952,-155,2
844250,40,1019,247,-172,935,323,300,971,-174,2
844312,10,1039,207,-163,953,282,291,971,-194,2
844375,-10,1019,198,-227,944,242,310,904,-203,2
844437,-20,1019,207,-227,935,252,300,952,-233,2
844500,-30,1019,128,-218,944,202,262,952,-213,2
844562,-40,1029,178,-272,944,222,330,952,-233,2
844625,-50,1039,178,-272,944,222,281,923,-233,2
844687,80,1009,207,-200,916,232,203,933,-203,2
844750,30,1009,168,-272,981,202,233,980,-233,2
844812,-30,1029,198,-154,953,202,281,942,-213,2
844875,-30,1009,217,-181,925,252,310,971,-233,2
844937,0,1068,178,-263,953,222,339,904,-194,2
845000,-121,1058,198,-281,972,181,320,895,-174,2
845062,141,921,455,-463,879,252,165,942,-203,2
845125,-30,705,79,590,814,101,184,1009,-184,2
845187,434,1137,39,-863,1185,212,514,961,-213,2
845250,111,1029,366,-63,879,242,398,933,-213,2
845312,-10,1029,267,-200,925,363,320,971,-203,2
845375,80,1039,247,-263,925,282,388,952,-116,2
845437,-50,1019,297,-245,925,292,417,904,-174,2
845500,0,1019,207,-254,953,202,368,914,-145,2
845562,60,1039,277,-163,935,292,417,971,-203,2
845625,50,1088,297,-136,962,363,281,1009,-203,2
845687,90,1078,118,-327,962,171,135,952,-155,2
845750,-40,950,346,-309,907,212,233,942,-213,2
845812,444,990,237,-81,944,-10,145,980,-184,2
845875,121,980,198,18,879,171,262,1009,-223,2
845937,-50,872,178,-218,1000,292,194,904,-291,2
846000,40,794,49,-836,1009,141,368,828,-213,2
846062,-565,1333,772,-300,972,262,300,895,-194,2
846125,-10,1284,-267,-290,935,282,339,914,-165,2
846187,-50,1009,277,-136,944,333,368,1000,-126,2
846250,-90,1029,227,-163,962,313,398,933,-165,2
846312,10,1029,287,-154,981,282,407,980,-203,2
846375,70,1049,277,-254,962,252,281,923,-184,2
846437,40,1000,227,-454,879,212,165,838,-135,2
846500,-161,1000,346,-27,1074,-20,223,1009,-184,2
846562,464,1009,158,272,787,121,203,980,-223,2
846625,-313,803,0,-672,1064,242,349,1057,-203,2
846687,50,941,336,-327,750,282,310,828,-213,2
846750,-10,990,366,-463,944,282,310,895,-135,2
846812,-151,1000,287,-90,953,292,368,1000,-155,2
846875,0,1019,316,-118,953,353,368,980,-155,2
846937,-10,1029,227,-227,981,252,368,1000,-223,2
847000,-20,1058,247,-509,944,171,320,876,-116,2
847062,-50,1058,168,-227,907,313,165,895,-165,2
847125,111,941,445,63,981,-111,97,990,-194,2
847187,-50,774,9,327,972,-10,184,1028,-145,2
847250,10,1421,732,-427,925,272,407,1142,-271,2
847312,-111,960,287,-400,907,292,233,857,-223,2
847375,-50,1019,257,-300,944,222,271,933,-165,2
847437,0,1049,178,-209,935,343,359,990,-106,2
847500,50,1019,287,-200,962,272,368,942,-135,2
847562,-50,1068,188,-263,916,292,291,1000,-203,2
847625,50,1058,237,-281,953,232,233,971,-135,2
847687,-60,931,356,-363,842,222,184,838,-194,2
847750,474,970,118,181,1064,-10,203,1133,-126,2
847812,-232,941,207,-527,861,252,300,904,-252,2
847875,-30,1039,138,-172,1009,272,300,942,-184,2
847937,121,1029,306,-290,935,272,291,933,-184,2
848000,20,1029,257,-218,962,323,378,942,-106,2
848062,60,1049,336,-200,953,323,398,952,-116,2
848125,10,1058,188,-218,972,292,242,1047,-194,2
848187,-70,950,277,-436,842,141,233,838,-135,2
848250,555,1049,217,-218,953,-20,145,904,-203,2
848312,-292,1117,287,-36,916,323,233,1104,-203,2
848375,90,960,247,-427,898,151,339,971,-252,2
848437,-70,1019,287,-309,925,242,320,923,-184,2
848500,60,1039,287,-272,916,323,271,914,-135,2
848562,70,1039,287,-254,953,292,407,990,-126,2
848625,60,1019,297,-200,962,353,330,980,-155,2
848687,-50,970,326,-272,935,272,252,952,-184,2
848750,80,1009,257,-254,944,202,194,971,-145,2
848812,20,1029,198,-381,925,101,213,914,-194,2
848875,232,1039,148,254,1092,70,174,1066,-165,2
848937,-10,950,79,-309,833,161,271,895,-252,2
849000,20,1019,168,-454,898,313,242,933,-242,2
849062,40,1039,277,-390,935,141,223,923,-184,2
849125,0,1078,237,-245,916,303,310,942,-174,2
849187,0,1058,287,-290,879,313,135,971,-213,2
849250,60,1029,128,-127,935,181,203,1028,-213,2
849312,50,1049,148,-209,944,171,271,952,-223,2
849375,-30,990,257,-227,925,232,252,971,-233,2
849437,10,1049,168,-263,944,262,271,942,-213,2
849500,0,1019,237,-227,916,272,330,923,-203,2
849562,-10,1029,207,-209,935,272,252,971,-174,2
849625,-50,1009,178,-281,925,232,281,942,-194,2
849687,-10,1029,207,-218,935,262,291,961,-165,2
849750,10,1019,207,-200,925,272,252,971,-194,2
849812,-10,1029,237,-245,935,272,291,952,-184,2
849875,0,1029,227,-209,898,272,300,933,-184,2
849937,-30,990,227,-218,935,272,310,942,-165,2
850000,30,1029,227,-272,944,222,271,933,-174,2
850062,-111,1019,138,-400,916,181,223,914,-194,2
850125,161,1029,168,-109,888,212,233,1000,-213,2
850187,10,1019,188,-209,981,202,339,942,-252,2
850250,-50,1029,267,-209,907,303,330,952,-213,2
850312,-10,1019,207,-281,944,252,388,895,-135,2
850375,-30,1039,198,-254,944,272,466,914,-174,2
850437,70,1039,326,-118,944,434,252,1028,-213,2
850500,-60,1019,227,-318,898,303,252,942,-155,2
850562,-10,1009,128,-263,916,101,339,857,-203,2
850625,0,1049,108,-390,925,161,203,952,-174,2
850687,-80,960,198,-72,925,343,252,1000,-242,2
850750,151,1049,217,-263,1000,191,300,923,-242,2
850812,-30,1039,198,-200,944,303,281,971,-213,2
850875,60,1000,267,-218,935,313,242,914,-145,2
850937,-70,1019,237,-354,907,282,436,914,-194,2
851000,40,1039,207,-136,981,242,398,952,-145,2
851062,101,1058,306,-109,962,393,271,1047,-174,2
851125,60,1000,217,-172,962,232,262,923,-165,2
851187,60,1088,158,-290,972,111,368,847,-242,2
851250,-50,1000,188,-345,925,90,194,952,-271,2
851312,191,931,415,-27,953,60,155,990,-252,2
851375,70,911,336,109,851,333,223,942,-291,2
851437,-181,921,0,-390,935,222,155,885,-252,2
851500,-545,1392,-237,-127,759,161,349,1009,-242,2
851562,333,901,356,-318,1009,252,203,923,-233,2
851625,10,1058,237,-245,935,252,378,1009,-165,2
851687,-10,1049,158,-209,944,292,407,885,-135,2
851750,0,1009,287,-127,925,434,271,1028,-135,2
851812,60,1049,336,-172,972,333,145,952,-203,2
851875,70,1019,237,-236,916,141,349,876,-213,2
851937,50,1058,138,-327,935,90,242,885,-213,2
852000,30,990,237,-63,916,131,97,1019,-252,2
852062,383,931,445,254,861,323,203,961,-262,2
852125,-383,950,-207,-1154,1231,151,349,1047,-242,2
852187,262,1068,158,263,870,212,252,895,-281,2
852250,121,1058,267,-345,944,262,291,971,-135,2
852312,50,1039,207,-163,935,292,300,961,-155,2
852375,-20,1009,247,-272,935,262,320,923,-165,2
852437,40,1009,267,-236,944,252,291,961,-155,2
852500,-10,1049,227,-300,935,242,203,914,-233,2
852562,121,1000,277,-272,935,181,135,1019,-165,2
852625,464,1000,89,63,1009,-40,281,1028,-242,2
852687,-363,970,198,-654,861,343,300,885,-262,2
852750,30,1039,188,-136,981,303,203,990,-223,2
852812,30,1039,247,-272,925,252,252,961,-213,2
852875,-20,1000,227,-300,935,252,330,933,-135,2
852937,60,1029,257,-163,935,262,398,952,-165,2
853000,80,1049,267,-190,953,363,320,1028,-135,2
853062,50,1000,356,-136,962,353,252,942,-184,2
853125,30,1039,227,-327,953,181,310,914,-165,2
853187,-50,1039,178,-281,925,181,233,942,-155,2
853250,535,1000,138,27,1000,-10,116,971,-194,2
853312,-151,1058,59,-309,907,282,339,885,-291,2
853375,60,990,227,-327,907,282,252,952,-184,2
853437,-40,1068,207,-209,944,212,262,980,-203,2
853500,-40,1019,217,-300,907,262,310,866,-194,2
853562,-30,1019,178,-254,935,212,388,914,-116,2
853625,70,1039,297,-118,972,303,300,1028,-203,2
853687,50,1088,287,-245,935,323,194,1028,-233,2
853750,-70,1039,138,-390,898,161,194,952,-184,2
853812,-131,1000,108,-327,888,181,194,838,-126,2
853875,-20,1009,148,-254,972,181,252,990,-203,2
853937,-30,1049,168,-190,925,272,271,990,-223,2
854000,-40,1019,207,-272,953,212,262,952,-213,2
854062,-50,1039,178,-281,925,191,223,933,-194,2
854125,-70,990,188,-254,944,252,262,971,-203,2
854187,-60,1039,168,-272,925,222,252,961,-194,2
854250,-60,1039,148,-281,916,222,252,961,-213,2
854312,-30,1019,148,-263,925,262,271,961,-213,2
854375,-60,1029,158,-245,916,232,252,942,-213,2
854437,-60,1009,138,-236,925,222,262,961,-203,2
854500,-50,1029,158,-263,935,232,281,952,-213,2
854562,-40,1039,148,-254,944,232,271,952,-194,2
854625,-80,1029,158,-245,916,232,262,933,-223,2
854687,-50,1009,158,-245,944,212,281,942,-223,2
854750,-50,1029,168,-236,935,242,281,952,-213,2
854812,-30,1009,158,-227,935,202,262,952,-184,2
854875,-50,1009,168,-245,935,212,291,952,-203,2
854937,-70,1039,158,-254,925,222,281,933,-203,2
855000,-50,1029,148,-245,925,222,271,971,-203,2
855062,-70,1029,148,-245,935,232,262,942,-194,2
855125,-50,1029,138,-245,944,232,262,980,-223,2
855187,-30,1039,168,-254,925,232,271,933,-203,2
855250,-60,1029,148,-254,944,212,281,942,-203,2
855312,-50,1029,158,-227,944,222,271,952,-223,2
855375,-50,1029,128,-254,935,222,281,942,-242,2
855437,-60,1039,128,-218,944,222,262,933,-203,2
855500,-40,1049,138,-218,925,222,291,933,-242,2
855562,-60,1029,148,-236,935,232,281,942,-184,2
855625,-50,1019,158,-236,953,222,281,961,-233,2
855687,-40,1019,168,-227,935,222,291,923,-203,2
855750,-60,1039,168,-227,953,222,291,942,-194,2
855812,-50,1029,168,-245,944,212,271,952,-203,2
855875,-40,1039,158,-236,962,212,291,952,-203,2
855937,-50,1019,168,-245,935,232,281,942,-194,2
856000,-50,1019,148,-254,944,222,271,961,-184,2
856062,-50,1039,178,-236,935,232,262,952,-165,2
856125,-40,1029,168,-227,944,222,271,933,-194,2
856187,-80,1009,188,-236,944,242,281,952,-194,2
856250,-40,1009,168,-245,935,232,281,961,-194,2
856312,-60,1029,188,-254,935,242,281,942,-203,2
856375,-60,1029,178,-245,935,222,281,971,-184,2
856437,-40,1029,178,-245,953,222,271,952,-184,2
856500,-60,1009,168,-227,907,252,271,961,-174,2
856562,-50,1019,168,-245,935,252,271,961,-203,2
856625,-40,1019,188,-236,925,252,281,961,-184,2
856687,-60,1039,158,-254,944,232,291,942,-165,2
856750,-70,1029,207,-245,925,252,291,961,-165,2
856812,-70,1029,178,-254,925,252,271,971,-165,2
856875,-50,1019,198,-245,925,272,262,942,-165,2
856937,-50,1029,178,-236,925,262,281,971,-174,2
857000,-50,1009,188,-236,935,242,271,961,-145,2
