B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
840750,-101,1019,227,-18,990,40,-87,1038,-48,1
840781,-141,1019,237,-81,1000,50,-116,1009,-38,1
840812,-131,1009,207,-72,990,40,-67,1019,-38,1
840843,-131,1009,207,-36,981,50,-48,990,-29,1
840875,-111,1009,217,-36,1000,50,-58,952,-58,1
840906,-101,1009,217,-9,981,30,-77,952,-38,1
840937,-111,1009,227,-27,1000,50,-97,1000,-48,1
840968,-111,1019,227,-45,990,60,-97,1009,-58,1
841000,-111,1000,188,-63,981,40,-97,1009,-38,1
841031,-101,1009,198,-45,981,40,-116,1057,-29,1
841062,-131,1029,207,-36,990,20,-67,1057,-29,1
841093,-101,1019,207,-36,1009,20,-48,1038,-38,1
841125,-101,1009,207,-27,981,30,-48,1019,-48,1
841156,-111,1019,188,-27,1009,0,-58,1038,-48,1
841187,-131,1019,217,-36,990,40,-67,1009,-29,1
841218,-121,1009,207,-54,1000,40,-87,1038,-58,1
841250,-111,1009,217,-45,1000,50,-116,1009,-38,1
841281,-121,1000,217,-18,981,50,-126,1000,-38,1
841312,-111,1019,207,-36,1000,40,-97,1028,-38,1
841343,-131,1019,198,-54,990,60,-67,990,9,1
841375,-121,1009,217,-36,990,50,-97,1009,-29,1
841406,-90,1000,237,-36,990,40,-97,1009,-38,1
841437,-101,1019,217,-18,981,60,-126,1028,-29,1
841468,-111,1019,227,-27,1000,40,-106,1009,-29,1
841500,-121,1019,217,-45,990,70,-77,1000,-29,1
841531,-101,1009,227,-27,990,50,-67,1009,0,1
841562,-111,1019,207,-18,972,60,-77,1019,-9,1
841593,-111,1019,207,-27,981,30,-67,1000,-29,1
841625,-90,1019,227,0,972,50,-58,1019,-38,1
841656,-90,1049,227,36,1000,30,-87,1028,-48,1
841687,-101,1019,217,-27,1000,30,-87,1009,-38,1
841718,-121,1019,207,-81,1000,60,-67,1009,-48,1
841750,-121,1009,188,-81,990,60,-58,1019,-38,1
841781,-121,1029,207,-27,990,60,-67,1028,-29,1
841812,-101,1019,217,0,990,10,-48,1000,-38,1
841843,-101,1019,188,-9,981,20,-58,990,-48,1
841875,-111,1019,198,-9,981,20,-58,1028,-48,1
841906,-121,1019,198,-36,1000,40,-58,1019,-29,1
841937,-101,1019,207,-27,981,30,-48,1028,-58,1
841968,-80,1019,188,-9,990,40,-87,1019,-48,1
842000,-101,1019,198,-18,990,30,-58,1019,-67,1
842031,-90,1000,207,-36,990,10,-67,1009,-77,1
842062,-101,1009,207,-36,990,30,-67,1038,-38,1
842093,-111,990,207,-36,1000,40,-67,1019,-48,1
842125,-111,1019,207,-36,981,30,-48,1000,-38,1
842156,-80,1019,207,-18,990,30,-58,1009,-19,1
842187,-90,1019,217,0,990,20,-48,1038,-19,1
842218,-101,1039,217,0,981,30,-9,1009,-38,1
842250,-70,1029,217,0,1000,40,-9,1028,-19,1
842281,-70,1029,198,9,1009,10,-9,1028,-38,1
842312,-80,1000,188,36,990,10,-9,1019,-29,1
842343,-90,1000,217,9,981,30,-9,1000,-38,1
842375,-90,1009,198,27,972,30,-38,1000,-67,1
842406,-80,1029,227,18,981,20,-58,1000,-38,1
842437,-111,1009,217,-27,962,30,-87,1000,-67,1
842468,-111,1029,178,-63,990,-10,-87,1009,-67,1
842500,-121,1019,168,-109,1018,-20,-77,1038,-58,1
842531,-131,1029,178,-72,990,-20,-48,1028,-58,1
842562,-121,1049,168,-109,1027,-30,-58,1066,-67,1
842593,-80,1068,79,-27,1009,-50,-77,1085,-67,1
842625,-101,1078,99,63,990,-20,-58,1066,-77,1
842656,-101,1058,79,136,953,40,9,980,-9,1
842687,-70,1009,128,109,962,70,77,933,-19,1
842718,-141,941,386,63,925,131,155,971,-29,1
842750,-626,970,316,-45,944,40,145,971,-48,1
842781,-383,892,257,-236,953,80,106,971,-38,1
842812,-202,872,188,-272,888,50,77,961,-38,1
842843,282,784,495,-245,953,121,58,980,-38,1
842875,-323,1186,29,-172,972,90,0,1057,-87,1
842906,-212,1137,0,336,1120,-30,-19,1038,-19,1
842937,-101,1156,49,145,1027,-222,-19,1038,-67,1
842968,-131,1049,178,-72,1009,-60,38,1066,-106,1
843000,-171,1049,257,0,1055,40,-9,1104,-145,1
843031,-161,1019,247,45,981,70,-58,1066,-87,1
843062,-121,1029,217,27,972,10,-97,990,-97,1
843093,-171,1029,237,-81,990,60,-87,1009,-77,1
843125,-181,1000,207,-45,972,90,-58,1047,-38,1
843156,-151,1019,227,-54,1000,101,-67,990,-58,1
843187,-171,1019,227,-54,981,90,-97,942,-38,1
843218,-171,1000,237,-81,1000,80,-145,990,-19,1
843250,-191,1019,227,-127,990,101,-184,1009,-77,1
843281,-202,1000,217,-154,981,101,-223,1019,-48,1
843312,-212,1009,237,-154,1000,101,-233,980,-67,1
843343,-232,990,227,-145,962,90,-242,990,-67,1
843375,-212,990,217,-127,981,101,-223,1000,-87,1
843406,-212,990,217,-145,981,111,-194,1000,-77,1
843437,-212,1000,257,-154,981,111,-174,1009,-58,1
843468,-232,990,247,-145,990,131,-165,1019,-38,1
843500,-181,990,247,-90,981,111,-165,1000,-58,1
843531,-191,960,257,-100,953,101,-126,990,-48,1
843562,-202,990,287,-72,990,131,-106,971,-38,1
843593,-222,980,237,-36,972,121,-67,1057,-38,1
843625,-181,990,257,-18,953,131,-77,990,9,1
843656,-161,1049,277,-209,1083,111,-58,1000,0,1
843687,-262,990,267,-236,981,212,-29,1142,-29,1
843718,-191,1009,326,-45,1000,181,-87,1028,-48,1
843750,-141,1058,425,36,1009,151,-223,952,-38,1
843781,-80,1029,297,236,1009,90,-291,1028,-19,1
843812,-242,980,227,-54,1000,171,-116,1000,19,1
843843,-282,941,178,-245,944,161,-19,990,9,1
843875,-242,931,148,-190,925,141,-126,990,29,1
843906,-282,970,227,-181,935,212,-184,971,-29,1
843937,-282,990,237,-181,981,202,-184,1038,-9,1
843968,-282,1000,188,-245,990,171,-184,1057,-48,1
844000,-222,1000,217,-190,962,111,-174,990,-87,1
844031,-191,990,237,-118,981,10,-155,980,-106,1
844062,-171,990,257,-45,981,30,-155,1000,-106,1
844093,-202,1000,277,-45,990,80,-165,1038,-48,1
844125,-202,990,247,-81,972,80,-116,1000,-38,1
844156,-202,990,207,-145,972,70,-58,1000,-58,1
844187,-212,990,247,-154,990,101,-67,1019,-77,1
844218,-202,1019,217,-127,981,80,-106,1028,-48,1
844250,-212,1019,237,-145,972,131,-126,1019,-48,1
844281,-222,1000,247,-136,981,121,-135,1000,-67,1
844312,-202,990,207,-118,962,90,-116,1019,-48,1
844343,-222,980,257,-109,962,90,-126,990,-48,1
844375,-212,1000,247,-109,981,121,-106,1009,-48,1
844406,-191,990,227,-100,981,90,-97,1028,-67,1
844437,-202,980,247,-109,981,121,-87,1019,-48,1
844468,-202,970,267,-109,962,90,-77,990,-58,1
844500,-212,1019,277,-127,990,131,-97,1038,-38,1
844531,-181,960,237,-100,953,101,-87,1028,-19,1
844562,-181,990,227,-100,972,111,-87,980,-38,1
844593,-191,950,257,-127,962,121,-67,961,-48,1
844625,-242,970,217,-72,962,121,-67,980,-29,1
844656,-212,980,277,54,962,70,-77,980,-19,1
844687,-151,1019,297,18,1018,90,-77,1009,-19,1
844718,-171,990,257,-36,972,101,-58,1009,-48,1
844750,-181,1000,217,-81,972,80,-67,1000,-58,1
844781,-202,1019,267,-118,981,90,-126,990,-67,1
844812,-272,1000,267,-154,990,171,-223,1028,-19,1
844843,-262,990,277,-245,1018,212,-281,1047,-29,1
844875,-252,990,306,-145,1000,222,-213,1047,9,1
844906,-212,980,297,-81,981,222,-106,1028,9,1
844937,-222,990,287,-109,981,161,-67,990,38,1
844968,-202,990,267,-45,962,131,19,1000,77,1
845000,-161,1029,227,-27,990,80,67,1009,87,1
845031,-212,1000,257,54,962,111,97,1028,126,1
845062,-191,1009,277,127,972,121,116,990,106,1
845093,-232,1009,277,63,972,131,126,990,135,1
845125,-161,1029,267,72,953,121,38,980,126,1
845156,-303,1058,297,0,1000,101,-29,1019,135,1
845187,-333,1068,198,-54,1018,171,-77,1019,174,1
845218,-313,1196,227,36,1064,111,-77,1066,135,1
845250,-151,1382,277,463,1101,151,-165,1152,58,1
845281,-161,1666,544,727,1194,141,-38,1066,87,1
845312,-10,1950,831,1009,1388,-111,-77,1142,77,1
845343,-151,1960,900,572,1518,111,-135,1295,-126,1
845375,90,1215,445,-190,1305,252,-58,1123,-145,1
845406,10,774,237,-718,1444,212,-38,1247,-48,1
845437,535,705,-267,-290,1277,242,-106,1266,-9,1
845468,606,225,891,-127,1148,90,-58,800,-19,1
845500,-303,401,514,-500,870,80,-29,685,-19,1
845531,151,705,-39,-636,490,262,-29,704,0,1
845562,151,862,-89,-390,583,30,29,685,0,1
845593,0,1147,118,-163,768,-424,67,676,48,1
845625,-303,1598,89,-272,648,-272,174,847,0,1
845656,-1050,1990,39,127,703,30,252,895,29,1
845687,-1424,1637,247,354,972,101,233,1038,-29,1
845718,-1555,1480,0,1527,1138,-111,106,1295,-135,1
845750,-989,1264,-495,518,1203,10,145,1333,-58,1
845781,2929,1862,-366,-218,787,696,213,1000,29,1
845812,-1222,1352,-19,281,879,-636,-359,1514,-126,1
845843,-282,1068,188,-900,796,616,-417,1200,-368,1
845875,-393,1127,277,-854,1111,252,-378,1152,-174,1
845906,-414,980,346,118,1185,313,-291,1095,-67,1
845937,-252,1039,257,-263,1157,212,-97,1085,-126,1
845968,-363,950,336,-400,1046,323,-106,1009,0,1
846000,-262,960,336,-18,1000,212,-126,857,29,1
846031,-151,1000,336,190,925,111,-184,733,0,1
846062,-202,1029,316,100,916,90,-145,742,-19,1
846093,60,1049,415,381,916,-10,-87,876,0,1
846125,-131,970,376,163,916,30,38,933,9,1
846156,-272,1019,346,81,944,161,213,819,135,1
846187,-111,1294,336,327,1027,20,38,838,213,1
846218,-191,1352,455,681,1092,111,48,1180,165,1
846250,-20,1715,603,1218,1129,-303,0,1285,38,1
846281,303,2715,1128,1418,1324,-363,-29,1266,-291,1
846312,30,2372,623,800,1564,-717,-155,1057,29,1
846343,90,1068,425,-972,1768,50,-203,1533,-19,1
846375,90,656,178,-754,1907,80,-135,1761,-77,1
846406,1363,156,425,-172,1435,10,-9,1361,-87,1
846437,727,509,59,-336,962,0,-9,980,-106,1
846468,60,509,108,-363,759,50,9,723,0,1
846500,-40,774,9,-481,537,151,38,533,-58,1
846531,-40,1019,-108,-527,462,-20,-19,447,-38,1
846562,-20,1441,-198,-581,490,-20,38,619,-58,1
846593,-585,2156,-178,-609,601,131,213,800,-9,1
846625,-1282,1735,306,163,750,-303,368,923,126,1
846656,-2727,1676,-366,1681,1185,-141,310,1390,77,1
846687,-2030,1578,-683,1045,1324,-10,242,1361,0,1
846718,-1161,1068,-178,-354,990,404,203,790,271,1
846750,-2030,1764,297,1027,1268,-393,-359,1380,-106,1
846781,-505,1480,118,-709,1537,565,-563,1457,-262,1
846812,-757,931,118,-900,1212,252,-349,1161,-155,1
846843,-434,931,366,127,972,353,-145,1133,-213,1
846875,-323,1019,366,-281,1083,373,-58,971,-116,1
846906,-353,941,316,-200,1037,292,-48,971,58,1
846937,-262,960,336,9,953,161,-155,800,58,1
846968,-181,990,356,90,935,131,-165,723,19,1
847000,-414,794,742,145,944,50,-87,780,-19,1
847031,-40,990,356,372,907,-10,-29,904,-48,1
847062,-262,980,396,172,888,101,58,838,97,1
847093,-181,1176,247,209,972,131,184,790,223,1
847125,-151,1362,306,363,1129,0,174,1047,194,1
847156,-151,1460,396,536,1101,0,145,1285,194,1
847187,10,2127,920,1090,1268,-141,19,1152,-67,1
847218,616,2686,940,1645,1490,-858,-155,1219,-223,1
847250,565,2549,554,-18,1574,0,-174,1000,38,1
847281,80,725,584,-981,1537,515,-174,1390,-38,1
847312,-242,470,316,-536,1740,777,-58,1638,-29,1
847343,1373,-235,702,-63,1611,242,-29,1266,-48,1
847375,191,176,158,-754,787,151,19,1171,-116,1
847406,70,284,99,-636,675,131,58,828,-38,1
847437,-30,450,168,-572,601,161,48,571,-48,1
847468,-202,745,148,-490,527,-50,-48,571,-48,1
847500,-313,1127,59,-663,444,-111,-38,628,0,1
847531,-212,1784,-79,-954,500,-20,67,752,0,1
847562,-989,2343,29,-72,731,-20,174,847,58,1
847593,-2565,1754,217,1363,1435,-323,203,1114,58,1
847625,-2242,1500,69,1181,1898,40,77,1466,-77,1
847656,-777,1166,-405,-709,592,898,223,1000,300,1
847687,-222,1568,-316,90,1129,-686,-281,1295,-58,1
847718,-1212,1441,732,-18,1453,525,-436,1342,-213,1
847750,-818,1078,99,-1254,1101,111,-446,1228,-77,1
847781,-191,1000,376,-172,1129,353,-359,1161,-155,1
847812,-343,1000,316,-127,1120,343,-97,990,-135,1
847843,-333,970,316,-272,1092,333,-87,1019,58,1
847875,-232,980,287,-81,1000,202,-145,885,97,1
847906,-383,1039,366,-54,925,151,-126,800,-9,1
847937,-141,980,227,45,916,50,-58,733,-19,1
847968,-161,990,326,200,916,20,-77,780,0,1
848000,-121,990,336,400,861,70,19,828,29,1
848031,-101,1127,237,327,990,10,165,742,203,1
848062,-101,1245,277,327,1027,40,97,857,165,1
848093,-171,1382,336,554,1055,40,126,1238,145,1
848125,-90,1754,564,872,1287,30,9,1247,-19,1
848156,181,2411,1188,1436,1462,-606,-29,1266,-262,1
848187,272,2264,613,9,1611,-262,-242,1095,97,1
848218,212,1009,415,-1145,1638,575,-310,1552,-135,1
848250,-222,647,376,190,1509,373,-58,1457,-9,1
848281,1494,49,643,-200,1240,-10,19,1266,-77,1
848312,101,274,198,-463,842,50,58,961,-126,1
848343,40,421,257,-445,703,30,19,714,-58,1
848375,-222,627,207,-672,583,272,-48,514,-9,1
848406,-232,852,99,-545,527,121,-19,609,-9,1
848437,-191,1176,59,-581,500,-60,-9,704,19,1
848468,-343,1784,59,-990,509,20,165,780,38,1
848500,-1242,2029,99,-281,675,181,281,857,165,1
848531,-2313,1852,-108,809,962,171,145,1209,-38,1
848562,-1757,1647,-425,2445,1611,-131,38,1323,87,1
848593,-282,1166,-287,63,750,212,174,866,194,1
848625,-838,2137,-623,-254,1148,-242,-300,1400,-9,1
848656,-424,1333,188,363,1222,282,-407,1257,-145,1
848687,-212,911,-49,-1218,1120,141,-398,1123,-145,1
848718,-464,1019,247,-363,1138,333,-398,1114,-87,1
848750,-333,1009,287,-181,1101,232,-184,1085,-213,1
848781,-404,901,425,-354,1027,434,-194,1095,-9,1
848812,-313,970,346,-72,1027,393,-262,1038,48,1
848843,-272,901,366,-9,935,252,-281,771,38,1
848875,-292,950,306,-18,916,111,-203,742,19,1
848906,-20,1078,168,-18,925,50,-97,857,77,1
848937,-212,980,425,36,962,80,9,904,67,1
848968,-313,931,455,154,907,111,135,847,106,1
849000,-111,1137,316,472,925,222,126,790,174,1
849031,-161,1343,455,663,1055,40,38,933,203,1
849062,-101,1686,673,863,1157,-151,77,1171,233,1
849093,-121,2117,861,1427,1500,-575,126,1209,-145,1
849125,393,2705,861,609,1592,-696,9,914,-116,1
849156,-202,1921,485,-1281,1731,161,-67,1247,0,1
849187,-202,568,544,-490,1703,242,-48,1904,-19,1
849218,1161,-352,485,-127,1296,-191,135,1485,-97,1
849250,767,460,-217,-563,972,-60,58,1114,-116,1
849281,262,362,19,-445,703,0,48,800,-19,1
849312,0,705,-9,-354,500,-70,-38,580,-19,3
849343,40,1000,-316,-436,398,101,-29,504,-9,3
849375,222,1294,-396,-509,407,80,106,561,-48,3
849406,121,1490,-396,-336,657,10,271,790,-77,3
849437,-616,1735,-227,-327,620,303,407,1009,38,3
849468,-1242,1931,39,445,972,60,339,1066,184,3
849500,-1686,1686,-297,1463,1222,-101,223,1314,-67,3
849531,-1808,1686,-643,763,1018,111,262,1047,155,3
849562,-1494,1264,-475,-554,1138,-232,-19,1133,-291,3
849593,1131,539,2623,1427,1416,-212,-300,1276,-281,3
849625,-2373,1558,386,-1063,1296,282,-378,1095,-106,3
849656,272,1676,89,-681,1083,505,-310,1114,-126,3
849687,-202,803,415,309,953,313,-77,1180,-135,3
849718,-515,1117,346,-309,1101,363,-19,1028,19,3
849750,-191,1058,277,-172,981,353,-19,1028,77,3
849781,-373,960,356,72,925,252,-106,847,58,3
849812,-272,941,405,63,907,171,-106,780,48,3
849843,-232,960,376,72,935,101,-87,838,77,3
849875,-262,931,405,63,972,101,29,876,77,3
849906,-202,950,346,163,953,202,116,895,87,3
849937,-232,970,465,300,944,181,155,828,155,3
849968,-242,990,435,445,935,191,67,819,203,3
850000,-252,1039,584,581,1129,-90,77,1095,135,3
850031,-161,1431,336,845,1148,-151,126,1219,126,3
850062,-121,1627,524,1527,1481,-555,184,1209,-126,3
850093,70,2529,1168,618,1574,-272,-126,961,-29,3
850125,454,2696,1029,-1027,1712,40,-203,1238,-9,3
850156,151,2205,524,-1100,1898,333,-19,1742,-126,3
850187,80,745,465,-90,1629,272,67,1371,29,3
850218,-838,754,-504,-336,1203,-171,48,1190,-77,3
850250,777,303,326,-890,870,101,87,885,0,3
850281,171,264,49,-636,518,181,-9,657,-19,3
850312,90,294,59,-581,444,20,-67,533,-38,3
850343,20,509,118,-681,240,111,-9,552,29,3
850375,111,833,-158,-754,518,-161,126,638,19,3
850406,-30,1333,-227,-154,583,323,339,866,58,3
850437,-464,1764,-188,663,1101,191,252,1114,67,3
850468,-1414,2186,29,1836,1481,252,58,1371,-58,3
850500,-2040,1617,-69,281,907,121,223,895,378,3
850531,-1595,1656,-633,-1000,500,606,0,1533,-475,3
850562,-1383,1431,-673,1781,1370,-444,-320,1447,-349,3
850593,2616,480,2069,-1209,685,373,-330,1095,-233,3
850625,848,2205,-603,-527,1101,393,-320,1047,-116,3
850656,-575,1470,237,154,1148,313,-427,1209,-106,3
850687,-595,1137,128,-681,1074,282,-223,1066,-213,3
850718,-161,1019,287,-18,1009,343,-349,1009,-19,3
850750,-252,1088,405,154,1027,151,-475,952,0,3
850781,-373,950,376,200,916,111,-388,885,87,3
850812,-252,1029,415,45,842,121,19,838,174,3
850843,-343,1039,376,-190,777,60,213,771,165,3
850875,-212,941,237,-36,666,313,38,561,165,3
850906,-434,754,267,263,648,464,-87,571,184,3
850937,-555,568,356,345,888,-20,-9,828,0,3
850968,-535,784,574,400,1500,-232,67,1438,-300,3
851000,-323,1098,415,118,1277,-20,184,1514,-126,3
851031,-555,1784,960,-818,1546,191,-106,1628,-145,3
851062,-414,1500,1247,-1190,1296,575,0,1733,-38,3
851093,-606,941,693,-600,1000,282,38,1438,-145,3
851125,-515,313,366,154,462,262,38,1085,-165,3
851156,484,333,306,-727,1018,-90,0,790,-223,3
851187,-2464,1166,-207,-1118,527,252,-48,600,-213,3
851218,-474,568,-346,-309,833,50,-145,685,-252,3
851250,-1686,1274,-1059,-263,879,-20,-165,847,-126,3
851281,898,529,-742,100,925,-191,-155,961,-67,3
851312,101,1117,-415,63,944,-50,-155,1009,-184,3
851343,-222,1127,178,136,990,121,-58,1085,-310,3
851375,-414,970,257,45,907,171,145,942,-29,3
851406,-535,754,148,-454,833,202,19,933,-126,2
851437,-444,882,9,-209,1055,252,0,1019,-174,2
851468,-161,1156,217,372,1000,-30,-174,1066,0,2
851500,-161,1196,247,181,1138,10,-165,1123,-87,2
851531,50,1264,0,281,1083,-161,-9,1028,-106,2
851562,30,1176,-29,300,953,-101,-48,933,-87,2
851593,-181,1068,217,181,925,-161,-19,885,-135,2
851625,-565,941,504,-63,953,222,-9,952,-174,2
851656,-474,941,415,-227,1018,121,116,1142,-145,2
851687,737,754,19,-272,842,323,223,1152,-213,2
851718,-595,392,415,-181,833,10,184,771,184,2
851750,-1535,519,-9,-1272,916,-414,213,723,29,2
851781,525,1088,-702,-1036,888,50,155,857,-262,2
851812,-10,1460,1049,727,1259,-131,19,1028,-378,2
851843,515,1166,-39,1281,990,-515,-233,1266,145,2
851875,-292,1009,485,-109,888,262,-126,723,87,2
851906,-10,1117,237,309,990,50,0,1038,145,2
851937,-111,1058,257,436,981,121,-155,980,58,2
851968,-80,1088,267,554,953,191,-223,876,-106,2
852000,-212,1294,356,145,1370,272,-77,1257,-97,2
852031,-50,1431,247,-54,1111,424,-126,1304,-38,2
852062,-10,970,-138,-609,1074,151,-48,1066,-155,2
852093,1454,205,891,218,851,818,38,1095,-19,2
852125,-414,735,1069,-527,990,20,87,933,29,2
852156,-1303,598,1019,-872,546,-414,252,771,97,2
852187,-4979,1519,-336,-2536,481,787,427,1047,-116,2
852218,1343,-529,-267,-390,842,363,97,885,135,2
852250,171,2245,-465,2263,1537,-606,-378,1609,339,2
852281,101,1078,425,-145,750,585,-184,1200,310,2
852312,-505,1078,544,-390,1250,-70,-29,619,184,2
852343,-20,1264,257,727,981,282,-339,809,155,2
852375,171,1558,396,809,1157,-30,-271,1114,9,2
852406,10,1176,29,-363,1092,373,-349,980,9,2
852437,676,872,-247,-890,1250,404,-388,1238,-48,2
852468,181,705,1089,-36,861,525,-58,1200,48,2
852500,-464,784,970,-54,907,292,116,942,38,2
852531,-393,931,594,-563,1037,-141,126,885,19,2
852562,-909,1019,514,-518,1000,-393,116,952,-38,2
852593,-2111,950,-99,-200,824,-30,-19,1019,19,2
852625,-2535,578,495,-463,944,-232,-106,1076,-9,2
852656,787,245,425,-1854,685,1020,-19,923,9,2
852687,191,1431,-9,-145,1009,313,-155,885,-67,2
852718,242,1166,128,1418,1277,-454,-271,1057,-48,2
852750,-161,1009,465,1036,1018,-161,-242,1171,87,2
852781,-171,1058,356,136,907,303,-38,800,-19,2
852812,-161,1029,247,-81,935,242,-9,857,29,2
852843,-181,1019,148,-209,944,30,-155,1047,38,2
852875,-282,990,237,-372,1037,141,-262,1152,48,2
852906,-262,980,158,-336,1000,101,-388,1057,-58,2
852937,-141,1019,158,-127,953,0,-368,876,-67,2
852968,-111,960,247,145,916,40,-271,1028,-9,2
853000,-141,1029,207,-18,990,60,-203,1038,-9,2
853031,-222,990,188,-163,981,70,-116,923,-58,2
853062,-191,1000,178,-181,1009,60,-77,1000,-106,2
853093,-212,1009,198,-218,1027,80,-67,1076,-29,2
853125,-181,1000,207,-145,1000,50,-87,1057,-19,2
853156,-151,1009,237,-36,1000,70,-106,1000,-9,2
853187,-131,1009,257,54,981,90,-48,990,19,2
853218,-181,1009,217,9,1000,70,-9,1009,-9,2
853250,-151,1009,207,-118,1000,90,9,1028,38,2
853281,-161,1019,227,-81,990,101,9,1047,38,2
853312,-171,1009,227,-27,981,101,38,1019,67,2
853343,-141,1029,237,9,990,90,9,1009,48,2
853375,-161,1019,257,9,981,70,-29,1038,29,2
853406,-131,1019,257,9,1000,80,-38,1028,29,2
853437,-131,1000,227,0,972,50,9,1000,19,2
853468,-111,1009,227,-36,972,101,9,1000,0,2
853500,-181,990,217,-45,972,80,-9,1028,19,2
853531,-161,1009,227,-72,1000,60,-19,1028,29,2
853562,-171,1000,237,-90,962,101,-58,1028,9,2
853593,-141,1000,257,-27,990,90,-48,1028,9,2
853625,-151,1019,227,-18,972,80,-58,1019,38,2
853656,-141,1009,257,-45,990,50,-58,1019,9,2
853687,-161,1009,237,-63,990,90,-48,1047,-9,2
853718,-151,990,257,-36,981,111,-48,1000,0,2
853750,-161,1000,247,-72,981,101,-77,1009,0,2
853781,-151,1019,247,-45,981,80,-67,1000,19,2
853812,-151,1000,227,-45,981,40,-87,1019,0,2
853843,-181,1029,198,-90,1009,80,-48,1028,0,2
853875,-141,1009,217,-100,981,90,0,1028,9,2
853906,-141,1029,217,-27,990,50,0,1019,19,2
853937,-161,1000,237,-36,981,60,-29,1000,9,2
853968,-151,1009,227,-36,981,70,-29,1019,-9,2
854000,-151,1000,237,-45,981,90,-48,1019,38,2
854031,-131,1029,237,-27,990,60,-29,990,29,2
854062,-161,1009,207,-18,981,90,-38,1038,19,2
854093,-141,1019,237,-72,981,60,-29,1019,0,2
854125,-202,1029,247,-72,1000,70,-48,1057,-29,2
854156,-101,980,277,-45,981,121,-58,1066,-29,2
854187,-111,990,198,54,981,50,-29,961,-9,2
854218,-202,980,247,0,972,60,0,980,-9,2
854250,-80,1009,188,-27,953,-30,-29,1057,9,2
854281,-252,931,128,-200,972,141,-9,1028,29,2
854312,-212,990,198,-409,1000,121,0,1085,-19,2
854343,-131,1029,198,-90,1000,161,97,1076,-29,2
854375,-70,1049,277,100,1009,-20,97,942,9,2
854406,-50,1058,297,181,1000,141,77,971,87,2
854437,-50,1049,267,245,981,111,116,1057,135,2
854468,-10,1039,306,354,981,70,97,1019,184,2
854500,-121,1058,297,290,972,131,58,914,145,2
854531,-60,1078,346,436,944,121,-116,980,194,2
854562,-111,1235,405,763,851,222,-271,923,48,2
854593,90,1519,237,172,1194,282,-388,695,213,2
854625,181,1392,-79,-118,1203,525,-116,1285,-126,2
854656,434,931,-128,-263,1175,171,-87,1476,-213,2
854687,1030,323,732,-609,1037,323,-38,1257,0,2
854718,202,215,1178,-390,898,353,58,1047,203,2
854750,-818,294,1019,-918,666,30,106,876,9,2
854781,-1424,882,336,-781,879,-333,29,800,-48,2
854812,-2383,1735,-1653,200,1120,111,-203,961,-97,2
854843,656,500,1158,-1227,1194,-191,-398,1228,-97,2
854875,-242,794,683,727,722,202,-359,1057,-38,2
854906,-131,1147,168,100,1138,151,-135,847,9,2
854937,-262,1049,198,72,990,-60,0,971,77,2
854968,-131,1039,257,-9,1000,161,-106,1057,58,2
855000,-70,1019,267,254,972,40,-155,990,67,2
855031,-151,1009,306,72,972,90,-213,961,-19,2
855062,-191,1000,267,36,972,131,-233,971,48,2
855093,-171,1029,237,-18,1009,111,-233,1019,58,2
855125,-262,1009,198,-209,1000,80,-145,990,-19,2
855156,-262,960,138,-327,1009,141,-77,1066,38,2
855187,-282,970,118,-354,1000,111,-87,1104,48,2
855218,-222,1029,178,-109,1009,101,-116,1028,-9,2
855250,-202,1058,178,-63,1009,10,-126,1047,-48,2
855281,-161,1019,158,27,990,-20,-126,1038,-58,2
855312,-232,990,207,-9,1000,30,-48,1019,-19,2
855343,-212,950,198,-27,944,70,-29,1019,0,2
855375,-161,1029,198,154,898,-20,9,876,-38,2
